62,4,0,176,-2,16.75
63,4,0,176,-2,15.66
64,4,0,175,-2,14.57
65,4,0,175,-2,13.48
66,4,0,174,-2,12.40
67,4,0,174,-2,11.31
68,4,0,173,-3,10.22
69,4,0,173,-3,9.14
70,4,0,171,-3,8.06
71,4,0,170,-4,6.98
72,4,0,168,-5,5.91
73,4,0,166,-6,4.85
74,4,0,162,-7,3.80
75,4,0,154,-10,2.80
76,4,0,140,-15,1.90
77,4,0,105,-22,1.32
78,4,0,58,-19,1.48
79,4,0,34,-13,2.20
80,4,0,23,-9,3.10
81,4,0,17,-7,4.07
82,4,0,14,-6,5.06
83,4,0,11,-5,6.07
84,4,0,10,-4,7.09
85,4,0,8,-3,8.11
86,4,0,7,-3,9.13
87,4,0,7,-3,10.16
88,4,0,6,-3,11.19
89,4,0,6,-2,12.22
90,4,0,5,-2,13.25
91,4,0,5,-2,14.28
92,4,0,4,-2,15.31
93,4,0,4,-2,16.34
