21,4,0,177,-2,19.61
22,4,0,177,-2,18.91
23,4,0,177,-2,18.21
24,4,0,177,-2,17.50
25,4,0,176,-2,16.80
26,4,0,176,-2,16.10
27,4,0,176,-2,15.40
28,4,0,176,-2,14.69
29,4,0,176,-2,13.99
30,4,0,176,-3,13.29
31,4,0,175,-3,12.59
32,4,0,175,-3,11.89
33,4,0,175,-3,11.19
34,4,0,174,-3,10.49
35,4,0,174,-3,9.79
36,4,0,173,-4,9.09
37,4,0,173,-4,8.39
38,4,0,172,-4,7.69
39,4,0,172,-5,7.00
40,4,0,171,-5,6.31
41,4,0,169,-6,5.62
42,4,0,168,-7,4.93
43,4,0,166,-8,4.25
44,4,0,163,-9,3.58
45,4,0,159,-12,2.93
46,4,0,153,-15,2.30
47,4,0,141,-20,1.74
48,4,0,119,-27,1.32
49,4,0,84,-30,1.19
50,4,0,52,-24,1.43
51,4,0,35,-18,1.89
52,4,0,26,-14,2.45
53,4,0,20,-11,3.06
54,4,0,16,-9,3.69
55,4,0,14,-8,4.33
56,4,0,12,-7,4.98
57,4,0,11,-6,5.64
58,4,0,9,-5,6.30
59,4,0,9,-5,6.96
60,4,0,8,-4,7.62
61,4,0,7,-4,8.29
62,4,0,7,-4,8.95
62,4,1,13,-2,11.08
63,4,0,6,-4,9.62
63,4,1,14,-3,10.37
64,4,0,6,-3,10.29
64,4,1,15,-3,9.66
65,4,0,5,-3,10.96
65,4,1,16,-3,8.96
66,4,0,5,-3,11.62
66,4,1,18,-3,8.26
67,4,0,5,-3,12.29
67,4,1,20,-3,7.56
68,4,0,5,-3,12.96
68,4,1,22,-4,6.88
69,4,0,4,-2,13.63
69,4,1,24,-4,6.21
70,4,0,4,-2,14.30
70,4,1,27,-5,5.55
71,4,0,4,-2,14.97
71,4,1,31,-5,4.91
72,4,0,4,-2,15.64
72,4,1,36,-6,4.31
73,4,0,4,-2,16.31
73,4,1,43,-7,3.75
74,4,0,3,-2,16.98
74,4,1,52,-8,3.26
75,4,0,3,-2,17.65
75,4,1,63,-9,2.87
76,4,0,3,-2,18.32
76,4,1,78,-10,2.63
77,4,0,3,-2,18.99
77,4,1,94,-10,2.58
78,4,0,3,-2,19.66
78,4,1,109,-10,2.72
79,4,0,3,-2,20.33
79,4,1,122,-9,3.04
80,4,1,133,-8,3.47
81,4,1,140,-7,3.98
82,4,1,146,-6,4.54
83,4,1,150,-5,5.14
84,4,1,154,-5,5.77
85,4,1,157,-4,6.41
86,4,1,159,-4,7.07
87,4,1,161,-3,7.73
88,4,1,162,-3,8.40
89,4,1,164,-3,9.08
90,4,1,165,-3,9.76
91,4,1,166,-3,10.45
