9,1,0,3,0,52.93
10,1,0,3,0,51.52
11,1,0,4,0,50.12
12,1,0,4,0,48.71
13,1,0,4,0,47.30
14,1,0,4,0,45.90
15,1,0,4,0,44.49
16,1,0,4,0,43.09
17,1,0,4,0,41.68
18,1,0,4,0,40.27
19,1,0,5,0,38.87
20,1,0,5,0,37.47
21,1,0,5,0,36.06
22,1,0,5,0,34.66
23,1,0,5,0,33.25
24,1,0,6,0,31.85
25,1,0,6,0,30.45
26,1,0,6,0,29.05
27,1,0,6,-1,27.65
28,1,0,7,-1,26.25
29,1,0,7,-1,24.85
30,1,0,8,-1,23.45
31,1,0,8,-1,22.05
32,1,0,9,-1,20.66
33,1,0,9,-1,19.27
34,1,0,10,-1,17.88
35,1,0,11,-1,16.49
36,1,0,12,-1,15.11
37,1,0,13,-1,13.74
38,1,0,14,-1,12.37
39,1,0,16,-1,11.01
39,4,0,-17,-1,11.59
40,1,0,19,-1,9.67
40,4,0,-19,-2,10.56
41,1,0,22,-2,8.35
41,4,0,-21,-2,9.54
42,1,0,26,-2,7.06
42,4,0,-24,-2,8.54
43,1,0,32,-2,5.83
43,4,0,-27,-2,7.56
44,1,0,41,-3,4.70
44,4,0,-32,-3,6.62
44,4,1,-169,-3,14.02
45,1,0,55,-4,3.77
45,4,0,-38,-3,5.73
45,4,1,-169,-3,13.68
46,1,0,76,-4,3.18
46,4,0,-45,-3,4.91
46,4,1,-169,-3,13.35
47,1,0,101,-5,3.14
47,4,0,-56,-4,4.23
47,4,1,-169,-3,13.02
48,1,0,122,-4,3.64
48,4,0,-70,-5,3.73
48,4,1,-168,-3,12.68
49,1,0,137,-3,4.48
49,4,0,-86,-5,3.50
49,4,1,-168,-3,12.35
50,1,0,146,-3,5.51
50,4,0,-103,-5,3.59
50,4,1,-168,-3,12.02
51,1,0,152,-2,6.65
51,4,0,-118,-4,3.96
51,4,1,-167,-3,11.69
52,1,0,157,-2,7.83
52,4,0,-130,-4,4.55
52,4,1,-167,-3,11.35
53,1,0,160,-2,9.06
53,4,0,-139,-3,5.28
53,4,1,-166,-3,11.02
54,1,0,163,-1,10.30
54,4,0,-145,-3,6.09
54,4,1,-166,-3,10.69
55,4,0,-150,-2,6.97
55,4,1,-166,-3,10.36
56,4,0,-154,-2,7.88
56,4,1,-165,-4,10.03
57,4,0,-157,-2,8.81
57,4,1,-165,-4,9.71
58,4,0,-159,-2,9.77
58,4,1,-164,-4,9.38
59,4,0,-161,-2,10.74
59,4,1,-163,-4,9.05
60,4,1,-163,-4,8.73
61,4,1,-162,-4,8.40
62,4,1,-161,-4,8.08
63,4,1,-161,-5,7.76
64,4,1,-160,-5,7.44
65,4,1,-159,-5,7.12
66,4,1,-158,-5,6.81
67,4,1,-157,-6,6.50
68,4,1,-155,-6,6.19
69,4,1,-154,-6,5.88
70,4,1,-152,-7,5.58
71,4,1,-151,-7,5.28
72,4,1,-149,-7,4.99
73,4,1,-147,-8,4.71
74,4,1,-144,-8,4.43
75,4,1,-141,-9,4.16
76,4,1,-138,-9,3.91
77,4,1,-135,-10,3.66
78,4,1,-130,-11,3.44
79,4,1,-126,-11,3.23
80,4,1,-120,-12,3.05
81,4,1,-115,-13,2.90
82,4,1,-108,-13,2.78
83,4,1,-101,-14,2.70
84,4,1,-94,-14,2.65
85,4,1,-86,-14,2.66
86,4,1,-79,-14,2.70
87,4,1,-72,-13,2.78
88,4,1,-65,-13,2.90
89,4,1,-59,-12,3.05
90,4,1,-54,-11,3.23
91,4,1,-50,-11,3.43
92,4,1,-46,-10,3.65
93,4,1,-42,-9,3.89
94,4,1,-39,-9,4.14
95,4,1,-36,-8,4.40
96,4,1,-34,-8,4.67
97,4,1,-32,-7,4.95
98,4,1,-30,-7,5.24
99,4,1,-28,-7,5.53
