2,7,0,177,0,42.78
3,7,0,177,0,41.41
4,7,0,177,0,40.04
5,7,0,177,0,38.67
6,7,0,176,0,37.30
7,7,0,176,0,35.93
8,7,0,176,0,34.55
9,7,0,176,0,33.18
10,7,0,176,0,31.81
11,7,0,176,0,30.44
12,7,0,175,0,29.08
13,7,0,175,0,27.71
14,7,0,175,0,26.34
15,7,0,175,0,24.97
16,7,0,174,0,23.60
17,7,0,174,0,22.24
18,7,0,174,0,20.87
19,7,0,173,0,19.51
20,7,0,173,0,18.14
21,7,0,172,0,16.78
22,7,0,171,0,15.42
23,7,0,171,0,14.07
24,7,0,170,0,12.71
25,7,0,168,0,11.37
26,7,0,167,0,10.03
27,7,0,165,0,8.70
28,7,0,162,0,7.38
29,7,0,158,0,6.10
30,7,0,152,0,4.85
31,7,0,142,0,3.71
32,7,0,124,0,2.77
33,7,0,95,0,2.30
34,7,0,65,0,2.54
35,7,0,44,0,3.31
36,7,0,32,0,4.32
37,7,0,25,0,5.45
38,7,0,20,0,6.63
39,7,0,17,0,7.83
40,7,0,15,0,9.06
41,7,0,13,0,10.30
42,7,0,11,0,11.54
43,7,0,10,0,12.79
44,7,0,9,0,14.04
45,7,0,9,0,15.30
46,7,0,8,0,16.56
47,7,0,7,0,17.82
48,7,0,7,0,19.08
49,7,0,6,0,20.35
50,7,0,6,0,21.61
51,7,0,6,0,22.88
52,7,0,5,0,24.14
53,7,0,5,0,25.41
54,7,0,5,0,26.68
55,7,0,5,0,27.94
56,7,0,4,0,29.21
57,7,0,4,0,30.48
58,7,0,4,0,31.75
59,7,0,4,0,33.02
60,7,0,4,0,34.29
61,7,0,4,0,35.56
62,7,0,4,0,36.82
63,7,0,3,0,38.09
64,7,0,3,0,39.36
65,7,0,3,0,40.63
66,7,0,3,0,41.90
67,7,0,3,0,43.17
68,7,0,3,0,44.44
69,7,0,3,0,45.71
70,7,0,3,0,46.98
76,7,0,2,0,54.61
77,7,0,2,0,55.88
78,7,0,2,0,57.15
79,7,0,2,0,58.42
80,7,0,2,0,59.69
81,7,0,2,0,60.96
82,7,0,2,0,62.23
83,7,0,2,0,63.50
