365,4,0,-173.5,0,26.18
366,4,0,-173.3,0,25.17
367,4,0,-173.0,0,24.17
368,4,0,-172.7,0,23.16
369,4,0,-172.4,0,22.15
370,4,0,-172.0,0,21.15
371,4,0,-171.6,0,20.14
372,4,0,-171.2,0,19.14
373,4,0,-170.7,0,18.14
374,4,0,-170.1,0,17.13
375,4,0,-169.5,0,16.14
376,4,0,-168.8,0,15.14
377,4,0,-168.0,0,14.15
378,4,0,-167.1,0,13.16
379,4,0,-166.0,0,12.17
380,4,0,-164.7,0,11.19
381,4,0,-163.2,0,10.21
382,4,0,-161.4,0,9.25
383,4,0,-159.2,0,8.30
384,4,0,-156.4,0,7.36
385,4,0,-152.8,0,6.45
386,4,0,-148.0,0,5.57
387,4,0,-141.5,0,4.76
388,4,0,-132.4,0,4.03
389,4,0,-119.8,0,3.45
390,4,0,-103.2,0,3.10
391,4,0,-84.2,0,3.07
392,4,0,-66.6,0,3.36
393,4,0,-52.7,0,3.90
394,4,0,-42.6,0,4.60
395,4,0,-35.3,0,5.41
396,4,0,-29.9,0,6.27
397,4,0,-25.9,0,7.18
398,4,0,-22.7,0,8.11
399,4,0,-20.2,0,9.06
400,4,0,-18.2,0,10.02
401,4,0,-16.6,0,10.99
402,4,0,-15.2,0,11.97
403,4,0,-14.0,0,12.96
404,4,0,-13.0,0,13.95
405,4,0,-12.1,0,14.94
406,4,0,-11.4,0,15.94
407,4,0,-10.7,0,16.93
408,4,0,-10.1,0,17.94
409,4,0,-9.5,0,18.94
410,4,0,-9.1,0,19.94
411,4,0,-8.6,0,20.94
412,4,0,-8.2,0,21.95
413,4,0,-7.9,0,22.96
414,4,0,-7.5,0,23.96
415,4,0,-7.2,0,24.97
416,4,0,-6.9,0,25.98
400,4,1,-174.2,0,28.83
401,4,1,-173.9,0,27.58
402,4,1,-173.6,0,26.32
403,4,1,-173.3,0,25.07
404,4,1,-173.0,0,23.81
405,4,1,-172.6,0,22.56
406,4,1,-172.1,0,21.31
407,4,1,-171.6,0,20.06
408,4,1,-171.1,0,18.81
409,4,1,-170.4,0,17.57
410,4,1,-169.7,0,16.33
411,4,1,-168.8,0,15.09
412,4,1,-167.8,0,13.85
413,4,1,-166.6,0,12.62
414,4,1,-165.1,0,11.40
415,4,1,-163.3,0,10.19
416,4,1,-161.0,0,8.99
417,4,1,-158.0,0,7.81
418,4,1,-153.9,0,6.67
419,4,1,-148.2,0,5.58
420,4,1,-139.8,0,4.57
421,4,1,-127.1,0,3.72
422,4,1,-108.4,0,3.17
423,4,1,-85.2,0,3.06
424,4,1,-63.6,0,3.46
425,4,1,-48.0,0,4.20
426,4,1,-37.5,0,5.16
427,4,1,-30.4,0,6.22
428,4,1,-25.4,0,7.35
429,4,1,-21.7,0,8.52
430,4,1,-19.0,0,9.71
431,4,1,-16.8,0,10.92
432,4,1,-15.1,0,12.13
433,4,1,-13.7,0,13.36
434,4,1,-12.5,0,14.59
435,4,1,-11.5,0,15.83
436,4,1,-10.7,0,17.07
437,4,1,-9.9,0,18.32
438,4,1,-9.3,0,19.56
439,4,1,-8.7,0,20.81
440,4,1,-8.2,0,22.06
441,4,1,-7.8,0,23.31
