521,4,0,-26.2,0,16.71
522,4,0,-28.4,0,15.55
523,4,0,-30.9,0,14.42
524,4,0,-33.8,0,13.32
525,4,0,-37.2,0,12.27
526,4,0,-41.3,0,11.27
527,4,0,-46.1,0,10.34
528,4,0,-51.8,0,9.50
529,4,0,-58.6,0,8.78
530,4,0,-66.5,0,8.21
531,4,0,-75.4,0,7.82
532,4,0,-85.0,0,7.64
533,4,0,-94.9,0,7.69
534,4,0,-104.4,0,7.95
535,4,0,-113.1,0,8.42
536,4,0,-120.8,0,9.05
537,4,0,-127.5,0,9.82
538,4,0,-133.1,0,10.70
539,4,0,-137.8,0,11.66
540,4,0,-141.8,0,12.68
541,4,0,-145.2,0,13.76
542,4,0,-148.1,0,14.87
543,4,0,-150.6,0,16.01
75,4,0,-169.6,0,17.57
76,4,0,-169.0,0,16.66
77,4,0,-168.3,0,15.76
78,4,0,-167.6,0,14.86
79,4,0,-166.8,0,13.96
80,4,0,-165.9,0,13.06
81,4,0,-164.8,0,12.17
82,4,0,-163.6,0,11.29
83,4,0,-162.2,0,10.41
84,4,0,-160.5,0,9.54
85,4,0,-158.4,0,8.67
86,4,0,-155.9,0,7.83
87,4,0,-152.9,0,7.00
88,4,0,-149.0,0,6.20
89,4,0,-143.9,0,5.44
90,4,0,-137.3,0,4.74
91,4,0,-128.6,0,4.12
92,4,0,-117.1,0,3.64
93,4,0,-102.8,0,3.34
94,4,0,-86.9,0,3.29
95,4,0,-71.5,0,3.49
96,4,0,-58.5,0,3.91
97,4,0,-48.4,0,4.48
98,4,0,-40.7,0,5.15
99,4,0,-34.8,0,5.89
100,4,0,-30.3,0,6.68
101,4,0,-26.7,0,7.49
102,4,0,-23.9,0,8.33
103,4,0,-21.5,0,9.19
104,4,0,-19.6,0,10.06
105,4,0,-18.0,0,10.93
106,4,0,-16.6,0,11.82
107,4,0,-15.4,0,12.71
108,4,0,-14.4,0,13.60
109,4,0,-13.5,0,14.50
110,4,0,-12.7,0,15.40
111,4,0,-12.0,0,16.30
112,4,0,-11.3,0,17.21
113,4,0,-10.7,0,18.11
417,4,0,-45.5,0,10.50
418,4,0,-49.8,0,9.82
419,4,0,-54.7,0,9.20
420,4,0,-60.3,0,8.67
421,4,0,-66.5,0,8.23
422,4,0,-73.4,0,7.90
423,4,0,-80.8,0,7.70
424,4,0,-88.5,0,7.63
425,4,0,-96.2,0,7.70
426,4,0,-103.6,0,7.90
427,4,0,-110.6,0,8.23
428,4,0,-117.0,0,8.67
429,4,0,-122.7,0,9.20
430,4,0,-127.8,0,9.82
431,4,0,-132.2,0,10.50
84,4,1,-33.4,0,13.54
85,4,1,-35.9,0,12.73
86,4,1,-38.7,0,11.95
87,4,1,-41.9,0,11.20
88,4,1,-45.6,0,10.49
89,4,1,-49.8,0,9.83
90,4,1,-54.5,0,9.23
91,4,1,-59.9,0,8.71
92,4,1,-65.9,0,8.27
93,4,1,-72.5,0,7.94
94,4,1,-79.6,0,7.72
95,4,1,-87.0,0,7.63
96,4,1,-94.5,0,7.67
97,4,1,-101.8,0,7.84
98,4,1,-108.7,0,8.13
99,4,1,-115.1,0,8.52
100,4,1,-120.9,0,9.01
101,4,1,-126.0,0,9.58
102,4,1,-130.6,0,10.22
103,4,1,-134.6,0,10.91
104,4,1,-138.1,0,11.64
105,4,1,-141.2,0,12.41
106,4,1,-143.9,0,13.22
456,4,0,-28.3,0,15.57
457,4,0,-30.9,0,14.38
458,4,0,-34.0,0,13.23
459,4,0,-37.7,0,12.12
460,4,0,-42.0,0,11.08
461,4,0,-47.3,0,10.12
462,4,0,-53.6,0,9.27
463,4,0,-61.1,0,8.56
464,4,0,-69.9,0,8.03
465,4,0,-79.6,0,7.71
466,4,0,-89.9,0,7.64
467,4,0,-100.2,0,7.81
468,4,0,-109.8,0,8.22
469,4,0,-118.3,0,8.82
470,4,0,-125.6,0,9.60
471,4,0,-131.8,0,10.49
472,4,0,-137.0,0,11.49
473,4,0,-141.3,0,12.56
474,4,0,-144.9,0,13.68
475,4,0,-148.0,0,14.85
239,4,0,-162.0,0,10.34
240,4,0,-160.5,0,9.60
241,4,0,-158.8,0,8.86
242,4,0,-156.8,0,8.14
243,4,0,-154.5,0,7.43
244,4,0,-151.6,0,6.73
245,4,0,-148.0,0,6.06
246,4,0,-143.6,0,5.42
247,4,0,-138.1,0,4.82
248,4,0,-131.1,0,4.28
249,4,0,-122.1,0,3.82
250,4,0,-111.1,0,3.48
251,4,0,-98.3,0,3.30
252,4,0,-84.7,0,3.30
253,4,0,-71.7,0,3.48
254,4,0,-60.4,0,3.82
255,4,0,-51.2,0,4.28
256,4,0,-43.9,0,4.82
257,4,0,-38.2,0,5.42
258,4,0,-33.6,0,6.06
259,4,0,-29.9,0,6.73
260,4,0,-26.9,0,7.43
261,4,0,-24.4,0,8.14
262,4,0,-22.3,0,8.86
263,4,0,-20.5,0,9.60
264,4,0,-19.0,0,10.34
510,4,1,-167.9,0,15.11
511,4,1,-166.9,0,13.95
512,4,1,-165.7,0,12.80
513,4,1,-164.3,0,11.65
514,4,1,-162.5,0,10.52
515,4,1,-160.3,0,9.40
516,4,1,-157.5,0,8.29
517,4,1,-153.9,0,7.21
518,4,1,-149.1,0,6.18
519,4,1,-142.3,0,5.21
520,4,1,-132.7,0,4.35
521,4,1,-118.8,0,3.68
522,4,1,-100.4,0,3.31
523,4,1,-79.8,0,3.36
524,4,1,-61.7,0,3.79
525,4,1,-48.3,0,4.51
526,4,1,-38.8,0,5.39
527,4,1,-32.0,0,6.38
528,4,1,-27.2,0,7.43
529,4,1,-23.5,0,8.51
530,4,1,-20.7,0,9.62
531,4,1,-18.4,0,10.74
532,4,1,-16.6,0,11.88
533,4,1,-15.1,0,13.03
534,4,1,-13.9,0,14.19
57,4,2,-176.5,0,17.31
58,4,2,-176.4,0,17.03
59,4,2,-176.4,0,16.75
60,4,2,-176.3,0,16.47
61,4,2,-176.3,0,16.19
62,4,2,-176.2,0,15.91
63,4,2,-176.1,0,15.63
64,4,2,-176.0,0,15.34
65,4,2,-176.0,0,15.06
66,4,2,-175.9,0,14.78
67,4,2,-175.8,0,14.50
68,4,2,-175.7,0,14.22
69,4,2,-175.6,0,13.94
70,4,2,-175.6,0,13.66
71,4,2,-175.5,0,13.38
72,4,2,-175.4,0,13.10
73,4,2,-175.3,0,12.82
74,4,2,-175.2,0,12.54
75,4,2,-175.0,0,12.26
76,4,2,-174.9,0,11.98
77,4,2,-174.8,0,11.70
78,4,2,-174.7,0,11.42
79,4,2,-174.5,0,11.14
80,4,2,-174.4,0,10.86
81,4,2,-174.3,0,10.58
82,4,2,-174.1,0,10.30
83,4,2,-173.9,0,10.02
84,4,2,-173.8,0,9.74
85,4,2,-173.6,0,9.46
86,4,2,-173.4,0,9.18
87,4,2,-173.2,0,8.90
88,4,2,-173.0,0,8.62
89,4,2,-172.7,0,8.34
90,4,2,-172.5,0,8.06
91,4,2,-172.2,0,7.78
92,4,2,-171.9,0,7.51
93,4,2,-171.6,0,7.23
94,4,2,-171.2,0,6.95
95,4,2,-170.9,0,6.67
96,4,2,-170.5,0,6.39
97,4,2,-170.0,0,6.12
98,4,2,-169.6,0,5.84
99,4,2,-169.0,0,5.56
100,4,2,-168.5,0,5.29
101,4,2,-167.8,0,5.01
102,4,2,-167.1,0,4.74
103,4,2,-166.3,0,4.46
104,4,2,-165.4,0,4.19
105,4,2,-164.3,0,3.92
106,4,2,-163.1,0,3.65
107,4,2,-161.8,0,3.38
108,4,2,-160.1,0,3.12
109,4,2,-158.2,0,2.85
110,4,2,-155.9,0,2.59
111,4,2,-153.1,0,2.34
112,4,2,-149.6,0,2.09
113,4,2,-145.2,0,1.86
114,4,2,-139.6,0,1.64
115,4,2,-132.3,0,1.44
116,4,2,-122.8,0,1.27
117,4,2,-110.8,0,1.14
118,4,2,-96.6,0,1.08
119,4,2,-81.7,0,1.08
120,4,2,-67.8,0,1.16
121,4,2,-56.2,0,1.30
122,4,2,-47.0,0,1.47
123,4,2,-40.0,0,1.68
124,4,2,-34.5,0,1.90
125,4,2,-30.3,0,2.14
126,4,2,-26.9,0,2.39
127,4,2,-24.1,0,2.65
128,4,2,-21.8,0,2.91
129,4,2,-20.0,0,3.17
130,4,2,-18.4,0,3.44
131,4,2,-17.0,0,3.70
132,4,2,-15.8,0,3.97
133,4,2,-14.8,0,4.25
134,4,2,-13.9,0,4.52
135,4,2,-13.0,0,4.79
136,4,2,-12.3,0,5.07
137,4,2,-11.7,0,5.34
138,4,2,-11.1,0,5.62
139,4,2,-10.6,0,5.89
140,4,2,-10.1,0,6.17
141,4,2,-9.7,0,6.45
142,4,2,-9.3,0,6.73
143,4,2,-8.9,0,7.00
144,4,2,-8.5,0,7.28
145,4,2,-8.2,0,7.56
146,4,2,-7.9,0,7.84
147,4,2,-7.7,0,8.12
148,4,2,-7.4,0,8.40
149,4,2,-7.2,0,8.68
150,4,2,-6.9,0,8.96
151,4,2,-6.7,0,9.24
152,4,2,-6.5,0,9.52
153,4,2,-6.3,0,9.79
154,4,2,-6.2,0,10.07
155,4,2,-6.0,0,10.35
156,4,2,-5.8,0,10.63
157,4,2,-5.7,0,10.91
158,4,2,-5.5,0,11.19
159,4,2,-5.4,0,11.47
160,4,2,-5.3,0,11.75
161,4,2,-5.2,0,12.03
162,4,2,-5.0,0,12.32
163,4,2,-4.9,0,12.60
