514,4,0,-37.9,0,12.62
515,4,0,-41.9,0,11.63
516,4,0,-46.6,0,10.70
517,4,0,-52.2,0,9.87
518,4,0,-58.8,0,9.15
519,4,0,-66.4,0,8.58
520,4,0,-74.9,0,8.18
521,4,0,-84.2,0,7.99
522,4,0,-93.7,0,8.01
523,4,0,-102.9,0,8.25
524,4,0,-111.5,0,8.68
525,4,0,-119.1,0,9.28
526,4,0,-125.7,0,10.03
527,4,0,-131.4,0,10.88
528,4,0,-136.2,0,11.82
529,4,0,-140.3,0,12.83
175,4,0,-46.0,0,10.85
176,4,0,-50.8,0,10.08
177,4,0,-56.5,0,9.40
178,4,0,-62.9,0,8.83
179,4,0,-70.2,0,8.39
180,4,0,-78.1,0,8.10
181,4,0,-86.5,0,7.97
182,4,0,-95.0,0,8.03
183,4,0,-103.3,0,8.25
184,4,0,-111.0,0,8.63
185,4,0,-117.9,0,9.16
186,4,0,-124.1,0,9.80
187,4,0,-129.4,0,10.53
291,4,0,-39.4,0,12.32
292,4,0,-42.4,0,11.62
293,4,0,-45.7,0,10.95
294,4,0,-49.4,0,10.33
295,4,0,-53.6,0,9.76
296,4,0,-58.3,0,9.25
297,4,0,-63.5,0,8.81
298,4,0,-69.2,0,8.45
299,4,0,-75.4,0,8.19
300,4,0,-81.9,0,8.03
301,4,0,-88.6,0,7.97
302,4,0,-95.3,0,8.03
303,4,0,-101.9,0,8.19
304,4,0,-108.2,0,8.45
305,4,0,-114.0,0,8.81
306,4,0,-119.3,0,9.25
307,4,0,-124.1,0,9.76
308,4,0,-128.4,0,10.33
309,4,0,-132.3,0,10.95
310,4,0,-135.7,0,11.62
311,4,0,-138.8,0,12.32
169,4,1,-151.2,0,8.61
170,4,1,-148.5,0,7.94
171,4,1,-145.3,0,7.29
172,4,1,-141.5,0,6.67
173,4,1,-136.9,0,6.09
174,4,1,-131.4,0,5.56
175,4,1,-124.8,0,5.09
176,4,1,-116.9,0,4.70
177,4,1,-107.8,0,4.42
178,4,1,-97.8,0,4.27
179,4,1,-87.3,0,4.25
180,4,1,-77.0,0,4.38
181,4,1,-67.5,0,4.64
182,4,1,-59.2,0,5.00
183,4,1,-52.2,0,5.46
184,4,1,-46.2,0,5.98
185,4,1,-41.3,0,6.55
186,4,1,-37.2,0,7.16
187,4,1,-33.7,0,7.81
188,4,1,-30.8,0,8.47
189,4,1,-28.3,0,9.16
96,4,0,-42.6,0,11.50
97,4,0,-47.0,0,10.66
98,4,0,-52.2,0,9.89
99,4,0,-58.2,0,9.22
100,4,0,-65.1,0,8.67
101,4,0,-72.8,0,8.27
102,4,0,-81.2,0,8.03
103,4,0,-89.9,0,7.97
104,4,0,-98.6,0,8.10
105,4,0,-106.8,0,8.41
106,4,0,-114.4,0,8.87
107,4,0,-121.2,0,9.47
108,4,0,-127.1,0,10.19
109,4,0,-132.1,0,10.99
351,4,0,-34.4,0,13.76
352,4,0,-37.2,0,12.88
353,4,0,-40.4,0,12.04
354,4,0,-44.0,0,11.24
355,4,0,-48.2,0,10.49
356,4,0,-53.0,0,9.81
357,4,0,-58.5,0,9.21
358,4,0,-64.6,0,8.71
359,4,0,-71.5,0,8.33
360,4,0,-79.0,0,8.08
361,4,0,-86.8,0,7.97
362,4,0,-94.7,0,8.02
363,4,0,-102.3,0,8.21
364,4,0,-109.6,0,8.54
365,4,0,-116.2,0,9.00
366,4,0,-122.1,0,9.56
367,4,0,-127.4,0,10.21
368,4,0,-132.0,0,10.93
369,4,0,-136.0,0,11.71
370,4,0,-139.5,0,12.54
371,4,0,-142.5,0,13.41
221,4,0,-37.1,0,12.80
222,4,0,-41.5,0,11.68
223,4,0,-46.7,0,10.65
224,4,0,-53.1,0,9.74
225,4,0,-60.6,0,8.97
226,4,0,-69.4,0,8.40
227,4,0,-79.3,0,8.06
228,4,0,-89.8,0,7.98
229,4,0,-100.3,0,8.16
230,4,0,-110.0,0,8.60
231,4,0,-118.6,0,9.26
232,4,0,-126.0,0,10.09
233,4,0,-132.2,0,11.05
234,4,0,-137.4,0,12.12
235,4,0,-141.7,0,13.26
