453,4,0,-23.4,0,17.33
454,4,0,-25.5,0,15.99
455,4,0,-28.0,0,14.69
456,4,0,-30.9,0,13.42
457,4,0,-34.5,0,12.19
458,4,0,-38.8,0,11.03
459,4,0,-44.2,0,9.95
460,4,0,-50.8,0,8.98
461,4,0,-58.8,0,8.17
462,4,0,-68.5,0,7.56
463,4,0,-79.5,0,7.20
464,4,0,-91.3,0,7.14
465,4,0,-102.9,0,7.38
466,4,0,-113.4,0,7.90
467,4,0,-122.5,0,8.63
468,4,0,-130.0,0,9.55
469,4,0,-136.1,0,10.58
470,4,0,-141.2,0,11.72
471,4,0,-145.3,0,12.92
472,4,0,-148.7,0,14.17
473,4,0,-151.5,0,15.47
474,4,0,-153.9,0,16.79
250,4,0,-38.0,0,11.25
251,4,0,-42.8,0,10.20
252,4,0,-48.8,0,9.25
253,4,0,-56.0,0,8.43
254,4,0,-64.6,0,7.77
255,4,0,-74.6,0,7.33
256,4,0,-85.6,0,7.14
257,4,0,-96.9,0,7.22
258,4,0,-107.5,0,7.56
259,4,0,-117.0,0,8.14
260,4,0,-125.1,0,8.90
261,4,0,-131.8,0,9.81
262,4,0,-137.4,0,10.82
491,4,0,-162.8,0,11.81
492,4,0,-161.0,0,10.74
493,4,0,-158.8,0,9.68
494,4,0,-156.0,0,8.63
495,4,0,-152.6,0,7.62
496,4,0,-148.0,0,6.64
497,4,0,-142.0,0,5.73
498,4,0,-133.8,0,4.90
499,4,0,-122.5,0,4.22
500,4,0,-107.8,0,3.77
501,4,0,-90.3,0,3.63
502,4,0,-73.0,0,3.84
503,4,0,-58.5,0,4.34
504,4,0,-47.4,0,5.06
505,4,0,-39.3,0,5.90
506,4,0,-33.2,0,6.83
507,4,0,-28.6,0,7.82
508,4,0,-25.1,0,8.84
509,4,0,-22.3,0,9.89
510,4,0,-20.1,0,10.95
511,4,0,-18.2,0,12.03
259,4,1,-32.7,0,12.81
260,4,1,-36.2,0,11.76
261,4,1,-40.2,0,10.75
262,4,1,-45.2,0,9.82
263,4,1,-51.0,0,8.98
264,4,1,-58.1,0,8.25
265,4,1,-66.4,0,7.68
266,4,1,-75.8,0,7.30
267,4,1,-86.0,0,7.13
268,4,1,-96.4,0,7.21
269,4,1,-106.3,0,7.50
270,4,1,-115.3,0,8.00
271,4,1,-123.1,0,8.67
272,4,1,-129.7,0,9.47
273,4,1,-135.2,0,10.37
274,4,1,-139.8,0,11.35
275,4,1,-143.7,0,12.38
80,4,0,-163.9,0,12.66
81,4,0,-162.5,0,11.65
82,4,0,-160.8,0,10.66
83,4,0,-158.7,0,9.67
84,4,0,-156.2,0,8.70
85,4,0,-153.0,0,7.76
86,4,0,-149.0,0,6.84
87,4,0,-143.8,0,5.98
88,4,0,-136.9,0,5.18
89,4,0,-127.6,0,4.49
90,4,0,-115.4,0,3.96
91,4,0,-100.2,0,3.67
92,4,0,-83.7,0,3.67
93,4,0,-68.3,0,3.96
94,4,0,-55.6,0,4.49
95,4,0,-45.9,0,5.18
96,4,0,-38.6,0,5.98
97,4,0,-33.1,0,6.84
98,4,0,-28.8,0,7.76
99,4,0,-25.5,0,8.70
100,4,0,-22.8,0,9.67
101,4,0,-20.6,0,10.66
102,4,0,-18.8,0,11.65
103,4,0,-17.2,0,12.66
