203,4,0,-29.7,0,12.90
204,4,0,-33.2,0,11.67
205,4,0,-37.6,0,10.50
206,4,0,-43.0,0,9.41
207,4,0,-49.8,0,8.44
208,4,0,-58.2,0,7.62
209,4,0,-68.5,0,7.01
210,4,0,-80.2,0,6.67
211,4,0,-92.8,0,6.64
212,4,0,-105.0,0,6.92
213,4,0,-115.9,0,7.48
214,4,0,-125.1,0,8.26
215,4,0,-132.5,0,9.21
216,4,0,-138.5,0,10.28
217,4,0,-143.4,0,11.43
218,4,0,-147.3,0,12.65
69,4,0,-164.6,0,14.85
70,4,0,-163.6,0,13.92
71,4,0,-162.4,0,13.00
72,4,0,-161.0,0,12.09
73,4,0,-159.4,0,11.18
74,4,0,-157.5,0,10.29
75,4,0,-155.2,0,9.41
76,4,0,-152.5,0,8.55
77,4,0,-149.2,0,7.72
78,4,0,-145.1,0,6.91
79,4,0,-140.0,0,6.16
80,4,0,-133.4,0,5.47
81,4,0,-125.1,0,4.88
82,4,0,-114.8,0,4.42
83,4,0,-102.5,0,4.13
84,4,0,-89.1,0,4.06
85,4,0,-75.8,0,4.22
86,4,0,-64.0,0,4.58
87,4,0,-54.2,0,5.10
88,4,0,-46.3,0,5.74
89,4,0,-40.1,0,6.45
90,4,0,-35.2,0,7.23
91,4,0,-31.2,0,8.05
92,4,0,-28.0,0,8.89
93,4,0,-25.3,0,9.76
94,4,0,-23.1,0,10.65
95,4,0,-21.2,0,11.55
96,4,0,-19.6,0,12.45
97,4,0,-18.2,0,13.37
98,4,0,-17.0,0,14.29
294,4,0,-170.8,0,24.51
295,4,0,-170.4,0,23.48
296,4,0,-169.9,0,22.46
297,4,0,-169.5,0,21.44
298,4,0,-168.9,0,20.43
299,4,0,-168.3,0,19.41
300,4,0,-167.7,0,18.40
301,4,0,-166.9,0,17.39
302,4,0,-166.1,0,16.38
303,4,0,-165.2,0,15.38
304,4,0,-164.1,0,14.38
305,4,0,-162.9,0,13.39
306,4,0,-161.5,0,12.40
307,4,0,-159.9,0,11.43
308,4,0,-157.9,0,10.47
309,4,0,-155.6,0,9.52
310,4,0,-152.7,0,8.59
311,4,0,-149.2,0,7.69
312,4,0,-144.7,0,6.83
313,4,0,-139.0,0,6.03
314,4,0,-131.6,0,5.31
315,4,0,-122.1,0,4.71
316,4,0,-110.2,0,4.28
317,4,0,-96.3,0,4.07
318,4,0,-81.8,0,4.12
319,4,0,-68.3,0,4.43
320,4,0,-57.0,0,4.93
321,4,0,-48.0,0,5.59
322,4,0,-41.0,0,6.34
323,4,0,-35.6,0,7.17
324,4,0,-31.3,0,8.05
325,4,0,-27.8,0,8.96
326,4,0,-25.0,0,9.90
327,4,0,-22.7,0,10.85
328,4,0,-20.8,0,11.82
329,4,0,-19.1,0,12.80
330,4,0,-17.7,0,13.78
331,4,0,-16.5,0,14.78
332,4,0,-15.4,0,15.78
333,4,0,-14.5,0,16.78
334,4,0,-13.6,0,17.79
335,4,0,-12.9,0,18.80
336,4,0,-12.2,0,19.82
337,4,0,-11.6,0,20.83
338,4,0,-11.1,0,21.85
339,4,0,-10.6,0,22.87
340,4,0,-10.1,0,23.89
227,4,1,-166.9,0,17.42
228,4,1,-166.2,0,16.59
229,4,1,-165.5,0,15.76
230,4,1,-164.7,0,14.94
231,4,1,-163.7,0,14.11
232,4,1,-162.7,0,13.29
233,4,1,-161.5,0,12.48
234,4,1,-160.3,0,11.75
235,4,1,-158.9,0,11.02
236,4,1,-157.4,0,10.30
237,4,1,-155.7,0,9.65
238,4,1,-153.8,0,9.01
239,4,1,-151.7,0,8.38
240,4,1,-149.4,0,7.82
241,4,1,-146.8,0,7.28
242,4,1,-143.8,0,6.75
243,4,1,-140.7,0,6.31
244,4,1,-137.1,0,5.88
245,4,1,-133.1,0,5.49
246,4,1,-128.5,0,5.12
247,4,1,-123.8,0,4.84
248,4,1,-118.7,0,4.59
249,4,1,-113.1,0,4.38
250,4,1,-107.8,0,4.25
251,4,1,-102.4,0,4.14
252,4,1,-96.7,0,4.08
253,4,1,-90.9,0,4.06
254,4,1,-86.2,0,4.07
255,4,1,-81.6,0,4.10
256,4,1,-77.2,0,4.16
257,4,1,-72.9,0,4.24
258,4,1,-68.7,0,4.24
259,4,1,-64.6,0,4.26
260,4,1,-60.6,0,4.30
261,4,1,-56.3,0,4.23
262,4,1,-51.9,0,4.19
263,4,1,-47.5,0,4.17
264,4,1,-42.9,0,4.07
265,4,1,-38.0,0,4.00
266,4,1,-33.0,0,3.85
267,4,1,-27.6,0,3.74
268,4,1,-21.9,0,3.66
269,4,1,-15.9,0,3.48
270,4,1,-9.3,0,3.35
271,4,1,-2.3,0,3.27
272,4,1,5.2,0,3.17
273,4,1,13.0,0,3.12
274,4,1,21.0,0,3.14
275,4,1,28.7,0,3.22
276,4,1,35.9,0,3.35
277,4,1,42.6,0,3.52
278,4,1,48.5,0,3.74
279,4,1,53.7,0,4.00
280,4,1,58.3,0,4.28
281,4,1,62.3,0,4.59
282,4,1,65.8,0,4.91
283,4,1,68.8,0,5.25
284,4,1,71.4,0,5.61
285,4,1,73.8,0,5.97
286,4,1,75.8,0,6.34
287,4,1,77.7,0,6.72
288,4,1,79.3,0,7.11
289,4,1,80.8,0,7.50
290,4,1,82.1,0,7.90
291,4,1,83.3,0,8.30
292,4,1,84.4,0,8.70
293,4,1,85.4,0,9.10
294,4,1,86.3,0,9.51
295,4,1,87.1,0,9.92
296,4,1,87.9,0,10.33
297,4,1,88.6,0,10.74
298,4,1,89.2,0,11.16
299,4,1,89.8,0,11.57
300,4,1,90.4,0,11.99
301,4,1,90.9,0,12.41
302,4,1,91.4,0,12.83
303,4,1,91.9,0,13.25
304,4,1,92.3,0,13.67
305,4,1,92.7,0,14.09
306,4,1,93.1,0,14.51
307,4,1,93.5,0,14.93
308,4,1,93.8,0,15.36
309,4,1,94.1,0,15.78
310,4,1,94.4,0,16.20
311,4,1,94.7,0,16.63
312,4,1,95.0,0,17.05
313,4,1,95.3,0,17.48
314,4,1,95.5,0,17.90
