9,4,0,-24.6,0,18.47
10,4,0,-26.6,0,17.24
11,4,0,-28.8,0,16.03
12,4,0,-31.3,0,14.85
13,4,0,-34.3,0,13.71
14,4,0,-37.8,0,12.61
15,4,0,-42.0,0,11.58
16,4,0,-47.0,0,10.62
17,4,0,-53.0,0,9.77
18,4,0,-60.0,0,9.04
19,4,0,-68.1,0,8.48
20,4,0,-77.2,0,8.11
21,4,0,-86.9,0,7.97
22,4,0,-96.8,0,8.07
23,4,0,-106.2,0,8.39
24,4,0,-114.7,0,8.91
25,4,0,-122.2,0,9.61
26,4,0,-128.6,0,10.44
27,4,0,-134.1,0,11.38
28,4,0,-138.7,0,12.40
29,4,0,-142.5,0,13.49
30,4,0,-145.8,0,14.62
31,4,0,-148.6,0,15.79
32,4,0,-151.0,0,17.00
33,4,0,-153.1,0,18.22
211,4,0,-174.1,0,32.24
212,4,0,-173.9,0,31.10
213,4,0,-173.7,0,29.97
214,4,0,-173.4,0,28.83
215,4,0,-173.2,0,27.69
216,4,0,-172.9,0,26.56
217,4,0,-172.6,0,25.42
218,4,0,-172.2,0,24.29
219,4,0,-171.8,0,23.15
220,4,0,-171.4,0,22.02
221,4,0,-170.9,0,20.89
222,4,0,-170.4,0,19.76
223,4,0,-169.8,0,18.64
224,4,0,-169.1,0,17.51
225,4,0,-168.4,0,16.39
226,4,0,-167.5,0,15.27
227,4,0,-166.5,0,14.16
228,4,0,-165.4,0,13.05
229,4,0,-164.0,0,11.95
230,4,0,-162.3,0,10.86
231,4,0,-160.3,0,9.78
232,4,0,-157.7,0,8.71
233,4,0,-154.5,0,7.67
234,4,0,-150.2,0,6.67
235,4,0,-144.5,0,5.72
236,4,0,-136.6,0,4.85
237,4,0,-125.6,0,4.12
238,4,0,-110.5,0,3.61
239,4,0,-92.1,0,3.42
240,4,0,-73.5,0,3.61
241,4,0,-57.9,0,4.12
242,4,0,-46.4,0,4.85
243,4,0,-38.0,0,5.72
244,4,0,-31.9,0,6.67
245,4,0,-27.4,0,7.67
246,4,0,-23.9,0,8.71
247,4,0,-21.2,0,9.78
248,4,0,-19.0,0,10.86
249,4,0,-17.2,0,11.95
250,4,0,-15.7,0,13.05
251,4,0,-14.5,0,14.16
252,4,0,-13.4,0,15.27
253,4,0,-12.5,0,16.39
254,4,0,-11.7,0,17.51
255,4,0,-11.0,0,18.64
256,4,0,-10.3,0,19.76
257,4,0,-9.8,0,20.89
258,4,0,-9.3,0,22.02
259,4,0,-8.8,0,23.15
260,4,0,-8.4,0,24.29
261,4,0,-8.0,0,25.42
262,4,0,-7.7,0,26.56
263,4,0,-7.4,0,27.69
264,4,0,-7.1,0,28.83
265,4,0,-6.8,0,29.97
266,4,0,-6.5,0,31.10
267,4,0,-6.3,0,32.24
386,4,0,-174.9,0,37.17
387,4,0,-174.8,0,35.95
388,4,0,-174.6,0,34.72
389,4,0,-174.4,0,33.49
390,4,0,-174.2,0,32.26
391,4,0,-173.9,0,31.04
392,4,0,-173.7,0,29.81
393,4,0,-173.4,0,28.58
394,4,0,-173.1,0,27.36
395,4,0,-172.8,0,26.14
396,4,0,-172.4,0,24.91
397,4,0,-172.0,0,23.69
398,4,0,-171.6,0,22.47
399,4,0,-171.1,0,21.25
400,4,0,-170.6,0,20.04
401,4,0,-169.9,0,18.82
402,4,0,-169.2,0,17.61
403,4,0,-168.4,0,16.40
404,4,0,-167.5,0,15.20
405,4,0,-166.4,0,14.00
406,4,0,-165.1,0,12.80
407,4,0,-163.5,0,11.62
408,4,0,-161.6,0,10.45
409,4,0,-159.2,0,9.29
410,4,0,-156.1,0,8.16
411,4,0,-152.1,0,7.05
412,4,0,-146.6,0,6.00
413,4,0,-138.8,0,5.04
414,4,0,-127.6,0,4.22
415,4,0,-112.0,0,3.64
416,4,0,-92.2,0,3.42
417,4,0,-72.3,0,3.64
418,4,0,-56.0,0,4.22
419,4,0,-44.3,0,5.04
420,4,0,-36.0,0,6.00
421,4,0,-30.1,0,7.05
422,4,0,-25.7,0,8.16
423,4,0,-22.4,0,9.29
424,4,0,-19.8,0,10.45
425,4,0,-17.8,0,11.62
426,4,0,-16.1,0,12.80
427,4,0,-14.7,0,14.00
428,4,0,-13.5,0,15.20
429,4,0,-12.5,0,16.40
430,4,0,-11.6,0,17.61
431,4,0,-10.9,0,18.82
432,4,0,-10.2,0,20.04
433,4,0,-9.6,0,21.25
434,4,0,-9.1,0,22.47
435,4,0,-8.6,0,23.69
436,4,0,-8.2,0,24.91
437,4,0,-7.8,0,26.14
438,4,0,-7.5,0,27.36
439,4,0,-7.1,0,28.58
440,4,0,-6.8,0,29.81
441,4,0,-6.6,0,31.04
442,4,0,-6.3,0,32.26
443,4,0,-6.1,0,33.49
444,4,0,-5.9,0,34.72
445,4,0,-5.7,0,35.95
446,4,0,-5.5,0,37.17
4,4,1,-169.3,0,17.84
5,4,1,-168.6,0,16.72
6,4,1,-167.8,0,15.61
7,4,1,-166.9,0,14.50
8,4,1,-165.7,0,13.40
9,4,1,-164.4,0,12.31
10,4,1,-162.9,0,11.22
11,4,1,-161.0,0,10.14
12,4,1,-158.7,0,9.08
13,4,1,-155.7,0,8.04
14,4,1,-151.9,0,7.03
15,4,1,-146.8,0,6.06
16,4,1,-139.9,0,5.16
17,4,1,-130.2,0,4.37
18,4,1,-116.8,0,3.77
19,4,1,-99.6,0,3.45
20,4,1,-80.8,0,3.49
21,4,1,-63.8,0,3.87
22,4,1,-50.7,0,4.52
23,4,1,-41.2,0,5.33
24,4,1,-34.3,0,6.25
25,4,1,-29.2,0,7.23
26,4,1,-25.4,0,8.24
27,4,1,-22.4,0,9.29
28,4,1,-20.0,0,10.36
29,4,1,-18.0,0,11.44
30,4,1,-16.4,0,12.52
31,4,1,-15.1,0,13.62
32,4,1,-13.9,0,14.72
33,4,1,-12.9,0,15.83
34,4,1,-12.1,0,16.94
35,4,1,-11.3,0,18.06
114,4,0,-12.2,0,36.66
115,4,0,-12.6,0,35.69
116,4,0,-12.9,0,34.72
117,4,0,-13.3,0,33.76
118,4,0,-13.7,0,32.80
119,4,0,-14.1,0,31.84
120,4,0,-14.6,0,30.88
121,4,0,-15.1,0,29.92
122,4,0,-15.6,0,28.97
123,4,0,-16.1,0,28.02
124,4,0,-16.7,0,27.07
125,4,0,-17.3,0,26.12
126,4,0,-18.0,0,25.18
127,4,0,-18.7,0,24.24
128,4,0,-19.5,0,23.31
129,4,0,-20.3,0,22.38
130,4,0,-21.3,0,21.46
131,4,0,-22.3,0,20.54
132,4,0,-23.4,0,19.63
133,4,0,-24.6,0,18.73
134,4,0,-25.9,0,17.84
135,4,0,-27.3,0,16.96
136,4,0,-29.0,0,16.09
137,4,0,-30.8,0,15.23
138,4,0,-32.8,0,14.40
139,4,0,-35.1,0,13.58
140,4,0,-37.6,0,12.80
141,4,0,-40.5,0,12.04
142,4,0,-43.8,0,11.31
143,4,0,-47.5,0,10.63
144,4,0,-51.6,0,10.00
145,4,0,-56.4,0,9.44
146,4,0,-61.7,0,8.95
147,4,0,-67.6,0,8.54
148,4,0,-73.9,0,8.24
149,4,0,-80.8,0,8.04
150,4,0,-87.8,0,7.97
151,4,0,-94.9,0,8.02
152,4,0,-101.9,0,8.19
153,4,0,-108.5,0,8.47
154,4,0,-114.6,0,8.86
155,4,0,-120.1,0,9.33
156,4,0,-125.1,0,9.89
157,4,0,-129.5,0,10.50
158,4,0,-133.4,0,11.17
159,4,0,-136.9,0,11.89
160,4,0,-140.0,0,12.64
161,4,0,-142.7,0,13.42
162,4,0,-145.1,0,14.23
163,4,0,-147.3,0,15.07
164,4,0,-149.2,0,15.92
165,4,0,-150.9,0,16.78
166,4,0,-152.5,0,17.66
167,4,0,-153.9,0,18.55
168,4,0,-155.2,0,19.45
169,4,0,-156.4,0,20.36
170,4,0,-157.4,0,21.27
171,4,0,-158.4,0,22.19
172,4,0,-159.3,0,23.12
173,4,0,-160.2,0,24.06
174,4,0,-160.9,0,24.99
175,4,0,-161.7,0,25.93
176,4,0,-162.3,0,26.88
177,4,0,-162.9,0,27.83
178,4,0,-163.5,0,28.78
179,4,0,-164.1,0,29.73
180,4,0,-164.6,0,30.69
181,4,0,-165.0,0,31.65
182,4,0,-165.5,0,32.61
183,4,0,-165.9,0,33.57
184,4,0,-166.3,0,34.53
185,4,0,-166.7,0,35.50
186,4,0,-167.1,0,36.46
407,4,1,-170.3,0,19.52
408,4,1,-169.7,0,18.47
409,4,1,-169.1,0,17.43
410,4,1,-168.4,0,16.39
411,4,1,-167.6,0,15.36
412,4,1,-166.7,0,14.32
413,4,1,-165.6,0,13.29
414,4,1,-164.4,0,12.27
415,4,1,-162.9,0,11.26
416,4,1,-161.2,0,10.25
417,4,1,-159.0,0,9.25
418,4,1,-156.4,0,8.28
419,4,1,-153.1,0,7.32
420,4,1,-148.8,0,6.40
421,4,1,-143.1,0,5.54
422,4,1,-135.3,0,4.75
423,4,1,-124.7,0,4.08
424,4,1,-110.7,0,3.61
425,4,1,-93.7,0,3.42
426,4,1,-76.3,0,3.55
427,4,1,-61.2,0,3.97
428,4,1,-49.5,0,4.60
429,4,1,-40.8,0,5.37
430,4,1,-34.4,0,6.23
431,4,1,-29.6,0,7.14
432,4,1,-25.9,0,8.08
433,4,1,-22.9,0,9.06
434,4,1,-20.6,0,10.05
435,4,1,-18.6,0,11.05
436,4,1,-17.0,0,12.07
437,4,1,-15.7,0,13.09
438,4,1,-14.5,0,14.12
439,4,1,-13.5,0,15.15
440,4,1,-12.6,0,16.18
441,4,1,-11.8,0,17.22
442,4,1,-11.2,0,18.27
443,4,1,-10.5,0,19.31
1,4,2,-21.7,0,9.54
2,4,2,-19.6,0,10.53
3,4,2,-17.8,0,11.52
4,4,2,-16.4,0,12.53
5,4,2,-15.1,0,13.54
6,4,2,-14.0,0,14.55
7,4,2,-13.1,0,15.57
8,4,2,-12.3,0,16.60
9,4,2,-11.6,0,17.62
10,4,2,-10.9,0,18.65
11,4,2,-10.3,0,19.68
12,4,2,-9.8,0,20.72
13,4,2,-9.4,0,21.75
14,4,2,-8.9,0,22.79
15,4,2,-8.5,0,23.82
16,4,2,-8.2,0,24.86
17,4,2,-7.8,0,25.90
425,4,2,-169.1,0,17.68
426,4,2,-168.6,0,16.95
427,4,2,-168.1,0,16.22
428,4,2,-167.6,0,15.49
429,4,2,-166.9,0,14.76
430,4,2,-166.2,0,14.03
431,4,2,-165.5,0,13.31
432,4,2,-164.6,0,12.59
433,4,2,-163.7,0,11.87
434,4,2,-162.6,0,11.16
435,4,2,-161.4,0,10.45
436,4,2,-160.0,0,9.74
437,4,2,-158.3,0,9.05
438,4,2,-156.4,0,8.36
439,4,2,-154.2,0,7.68
440,4,2,-151.5,0,7.02
441,4,2,-148.3,0,6.38
442,4,2,-144.4,0,5.76
443,4,2,-139.6,0,5.18
444,4,2,-133.6,0,4.64
445,4,2,-126.2,0,4.17
446,4,2,-117.0,0,3.80
447,4,2,-106.1,0,3.54
448,4,2,-93.9,0,3.42
449,4,2,-81.5,0,3.47
450,4,2,-69.9,0,3.68
451,4,2,-59.8,0,4.01
452,4,2,-51.4,0,4.45
453,4,2,-44.6,0,4.96
454,4,2,-39.1,0,5.52
455,4,2,-34.7,0,6.13
456,4,2,-31.1,0,6.76
457,4,2,-28.1,0,7.42
458,4,2,-25.6,0,8.09
459,4,2,-23.5,0,8.77
460,4,2,-21.7,0,9.46
461,4,2,-20.1,0,10.16
462,4,2,-18.8,0,10.87
463,4,2,-17.6,0,11.58
464,4,2,-16.5,0,12.30
465,4,2,-15.6,0,13.02
466,4,2,-14.8,0,13.74
467,4,2,-14.0,0,14.47
468,4,2,-13.3,0,15.20
469,4,2,-12.7,0,15.93
470,4,2,-12.1,0,16.66
471,4,2,-11.6,0,17.39
472,4,2,-11.1,0,18.12
585,4,0,-18.2,0,24.87
586,4,0,-19.0,0,23.91
587,4,0,-19.8,0,22.94
588,4,0,-20.7,0,21.98
589,4,0,-21.7,0,21.03
590,4,0,-22.8,0,20.09
591,4,0,-24.0,0,19.15
592,4,0,-25.3,0,18.23
593,4,0,-26.7,0,17.31
594,4,0,-28.3,0,16.41
595,4,0,-30.1,0,15.52
596,4,0,-32.1,0,14.65
597,4,0,-34.4,0,13.80
598,4,0,-36.9,0,12.98
599,4,0,-39.8,0,12.19
