315,4,0,-32.7,0,11.71
316,4,0,-36.7,0,10.60
317,4,0,-41.7,0,9.56
318,4,0,-47.7,0,8.61
319,4,0,-55.2,0,7.79
320,4,0,-64.3,0,7.14
321,4,0,-75.0,0,6.70
322,4,0,-86.7,0,6.53
323,4,0,-98.7,0,6.65
324,4,0,-109.8,0,7.03
325,4,0,-119.5,0,7.64
326,4,0,-127.7,0,8.44
327,4,0,-134.3,0,9.36
328,4,0,-139.8,0,10.39
329,4,0,-144.2,0,11.49
330,4,0,-147.8,0,12.64
258,4,0,-162.9,0,13.33
259,4,0,-161.9,0,12.58
260,4,0,-160.7,0,11.83
261,4,0,-159.3,0,11.08
262,4,0,-157.7,0,10.35
263,4,0,-155.9,0,9.62
264,4,0,-153.9,0,8.90
265,4,0,-151.4,0,8.20
266,4,0,-148.5,0,7.52
267,4,0,-145.0,0,6.86
268,4,0,-140.9,0,6.24
269,4,0,-135.8,0,5.65
270,4,0,-129.5,0,5.12
271,4,0,-122.0,0,4.67
272,4,0,-113.0,0,4.32
273,4,0,-102.7,0,4.10
274,4,0,-91.5,0,4.02
275,4,0,-80.3,0,4.10
276,4,0,-69.9,0,4.32
277,4,0,-60.7,0,4.67
278,4,0,-52.9,0,5.12
279,4,0,-46.4,0,5.65
280,4,0,-41.1,0,6.24
281,4,0,-36.8,0,6.86
282,4,0,-33.1,0,7.52
283,4,0,-30.1,0,8.20
284,4,0,-27.5,0,8.90
285,4,0,-25.4,0,9.62
286,4,0,-23.5,0,10.35
287,4,0,-21.8,0,11.08
288,4,0,-20.4,0,11.83
289,4,0,-19.1,0,12.58
290,4,0,-18.0,0,13.33
529,4,0,-158.0,0,10.44
530,4,0,-156.2,0,9.69
531,4,0,-154.0,0,8.96
532,4,0,-151.6,0,8.23
533,4,0,-148.6,0,7.53
534,4,0,-145.0,0,6.86
535,4,0,-140.7,0,6.21
536,4,0,-135.4,0,5.61
537,4,0,-128.9,0,5.08
538,4,0,-121.0,0,4.62
539,4,0,-111.6,0,4.28
540,4,0,-100.8,0,4.07
541,4,0,-89.3,0,4.02
542,4,0,-77.8,0,4.14
543,4,0,-67.4,0,4.40
544,4,0,-58.3,0,4.79
545,4,0,-50.7,0,5.28
546,4,0,-44.5,0,5.85
547,4,0,-39.4,0,6.47
548,4,0,-35.3,0,7.12
549,4,0,-31.8,0,7.81
550,4,0,-28.9,0,8.52
551,4,0,-26.5,0,9.25
552,4,0,-24.4,0,9.99
553,4,0,-22.6,0,10.74
1,4,0,-61.1,0,7.33
2,4,0,-71.0,0,6.83
3,4,0,-82.2,0,6.56
4,4,0,-93.8,0,6.56
5,4,0,-105.1,0,6.83
6,4,0,-115.3,0,7.33
7,4,0,-124.0,0,8.03
8,4,0,-131.2,0,8.88
9,4,0,-137.0,0,9.83
10,4,0,-141.9,0,10.87
11,4,0,-145.8,0,11.96
12,4,0,-149.1,0,13.10
13,4,0,-151.9,0,14.27
14,4,0,-154.2,0,15.47
