48,3,0,-116,-5,6.44
49,3,0,-119,-5,6.59
50,3,0,-121,-5,6.75
51,3,0,-123,-5,6.93
52,3,0,-126,-5,7.11
53,3,0,-128,-5,7.30
54,3,0,-130,-4,7.51
55,3,0,-132,-4,7.72
56,3,0,-133,-4,7.94
56,4,0,143,-2,15.62
57,3,0,-135,-4,8.17
57,4,0,141,-2,14.93
58,3,0,-137,-4,8.40
58,4,0,139,-2,14.26
59,3,0,-138,-4,8.64
59,4,0,137,-2,13.62
60,3,0,-139,-4,8.88
60,4,0,134,-2,13.00
61,3,0,-141,-4,9.13
61,4,0,131,-2,12.41
62,3,0,-142,-4,9.38
62,4,0,128,-2,11.86
63,3,0,-143,-3,9.64
63,4,0,125,-2,11.34
64,3,0,-144,-3,9.90
64,4,0,121,-2,10.88
65,3,0,-145,-3,10.17
65,4,0,117,-2,10.46
66,3,0,-146,-3,10.44
66,4,0,113,-3,10.10
67,3,0,-147,-3,10.71
67,4,0,108,-3,9.80
68,3,0,-148,-3,10.98
68,4,0,103,-3,9.57
69,3,0,-149,-3,11.26
69,4,0,98,-3,9.41
70,3,0,-150,-3,11.54
70,4,0,93,-3,9.33
71,3,0,-151,-3,11.82
71,4,0,88,-3,9.32
72,3,0,-152,-3,12.11
72,4,0,82,-3,9.40
73,3,0,-152,-3,12.39
73,4,0,77,-3,9.55
74,3,0,-153,-3,12.68
74,4,0,73,-3,9.76
75,3,0,-154,-3,12.97
75,4,0,68,-3,10.05
76,3,0,-154,-3,13.26
76,4,0,64,-2,10.40
77,3,0,-155,-2,13.56
77,4,0,60,-2,10.80
78,3,0,-155,-2,13.85
78,4,0,56,-2,11.24
79,3,0,-156,-2,14.15
79,4,0,53,-2,11.73
80,3,0,-156,-2,14.44
80,4,0,49,-2,12.26
81,3,0,-157,-2,14.74
81,4,0,47,-2,12.82
82,3,0,-157,-2,15.04
82,4,0,44,-2,13.41
83,3,0,-158,-2,15.34
83,4,0,42,-2,14.02
84,3,0,-158,-2,15.64
84,4,0,39,-2,14.66
85,3,0,-159,-2,15.94
85,4,0,37,-2,15.31
86,3,0,-159,-2,16.25
86,4,0,36,-2,15.98
87,3,0,-160,-2,16.55
87,4,0,34,-2,16.67
88,3,0,-160,-2,16.85
89,3,0,-160,-2,17.16
90,3,0,-161,-2,17.47
91,3,0,-161,-2,17.77
92,3,0,-161,-2,18.08
93,3,0,-162,-2,18.39
94,3,0,-162,-2,18.69
95,3,0,-162,-2,19.00
