1,4,0,-178,0,29.33
1,4,1,-6,-1,26.30
2,4,0,-178,0,28.99
2,4,1,-6,-1,25.79
3,4,0,-178,0,28.64
3,4,1,-6,-1,25.28
3,4,2,1,0,89.00
4,4,0,-178,-1,28.30
4,4,1,-6,-1,24.78
4,4,2,1,0,87.89
5,4,0,-178,-1,27.95
5,4,1,-6,-1,24.27
5,4,2,1,0,86.77
6,4,0,-178,-1,27.61
6,4,1,-6,-1,23.76
6,4,2,1,0,85.66
7,4,0,-178,-1,27.26
7,4,1,-6,-1,23.26
7,4,2,1,0,84.55
8,4,0,-178,-1,26.92
8,4,1,-7,-1,22.75
8,4,2,1,0,83.44
9,4,0,-178,-1,26.58
9,4,1,-7,-1,22.25
9,4,2,1,0,82.32
10,4,0,-178,-1,26.23
10,4,1,-7,-1,21.74
10,4,2,1,0,81.21
11,4,0,-178,-1,25.89
11,4,1,-7,-2,21.24
11,4,2,1,0,80.10
12,4,0,-178,-1,25.54
12,4,1,-7,-2,20.73
12,4,2,1,0,78.99
13,4,0,-178,-1,25.20
13,4,1,-7,-2,20.23
13,4,2,1,0,77.88
14,4,0,-178,-1,24.86
14,4,1,-8,-2,19.72
14,4,2,1,0,76.76
15,4,0,-178,-1,24.51
15,4,1,-8,-2,19.22
15,4,2,1,0,75.65
16,4,0,-178,-1,24.17
16,4,1,-8,-2,18.71
16,4,2,1,0,74.54
17,4,0,-178,-1,23.82
17,4,1,-8,-2,18.21
17,4,2,1,0,73.43
18,4,0,-178,-1,23.48
18,4,1,-8,-2,17.70
18,4,2,1,0,72.32
19,4,0,-178,-1,23.14
19,4,1,-9,-2,17.20
19,4,2,1,0,71.20
20,4,0,-178,-1,22.79
20,4,1,-9,-2,16.70
20,4,2,1,0,70.09
21,4,0,-178,-1,22.45
21,4,1,-9,-2,16.19
21,4,2,1,0,68.98
22,4,0,-178,-1,22.10
22,4,1,-10,-2,15.69
22,4,2,1,0,67.87
23,4,0,-178,-1,21.76
23,4,1,-10,-2,15.19
23,4,2,1,0,66.76
24,4,0,-178,-1,21.42
24,4,1,-10,-2,14.69
24,4,2,1,0,65.64
25,4,0,-177,-1,21.07
25,4,1,-11,-2,14.19
25,4,2,1,0,64.53
26,4,0,-177,-1,20.73
26,4,1,-11,-2,13.69
26,4,2,2,0,63.42
27,4,0,-177,-1,20.38
27,4,1,-11,-2,13.19
27,4,2,2,0,62.31
28,4,0,-177,-1,20.04
28,4,1,-12,-3,12.69
28,4,2,2,0,61.20
29,4,0,-177,-1,19.70
29,4,1,-12,-3,12.19
29,4,2,2,0,60.08
30,4,0,-177,-1,19.35
30,4,1,-13,-3,11.70
30,4,2,2,0,58.97
31,4,0,-177,-1,19.01
31,4,1,-14,-3,11.20
31,4,2,2,0,57.86
32,4,0,-177,-1,18.66
32,4,1,-14,-3,10.71
32,4,2,2,0,56.75
33,4,0,-177,-1,18.32
33,4,1,-15,-3,10.22
33,4,2,2,0,55.64
34,4,0,-177,-1,17.98
34,4,1,-16,-3,9.73
34,4,2,2,0,54.52
35,4,0,-177,-1,17.63
35,4,1,-16,-3,9.24
35,4,2,2,0,53.41
36,4,0,-177,-1,17.29
36,4,1,-17,-4,8.75
36,4,2,2,0,52.30
37,4,0,-177,-1,16.95
37,4,1,-18,-4,8.27
37,4,2,2,0,51.19
38,4,0,-177,-1,16.60
38,4,1,-20,-4,7.79
38,4,2,2,0,50.08
39,4,0,-177,-1,16.26
39,4,1,-21,-4,7.31
39,4,2,2,0,48.97
40,4,0,-177,-1,15.91
40,4,1,-23,-5,6.84
40,4,2,2,0,47.85
41,4,0,-177,-1,15.57
41,4,1,-24,-5,6.37
41,4,2,2,0,46.74
42,4,0,-177,-1,15.23
42,4,1,-26,-5,5.92
42,4,2,2,0,45.63
43,4,0,-176,-1,14.88
43,4,1,-29,-6,5.47
43,4,2,2,0,44.52
44,4,0,-176,-1,14.54
44,4,1,-32,-6,5.03
44,4,2,2,0,43.41
45,4,0,-176,-1,14.20
45,4,1,-35,-7,4.61
45,4,2,2,0,42.30
46,4,0,-176,-1,13.85
46,4,1,-39,-8,4.20
46,4,2,2,0,41.19
47,4,0,-176,-1,13.51
47,4,1,-44,-8,3.82
47,4,2,2,0,40.07
48,4,0,-176,-1,13.17
