2,5,0,6,0,64.23
3,5,0,6,0,62.96
3,5,1,4,0,104.30
4,5,0,6,0,61.69
4,5,1,4,0,103.02
4,5,2,3,0,123.73
5,5,0,6,0,60.43
5,5,1,4,0,101.75
5,5,2,3,0,122.45
6,5,0,7,0,59.16
6,5,1,4,0,100.48
6,5,2,3,0,121.18
7,5,0,7,0,57.89
7,5,1,4,0,99.21
7,5,2,3,0,119.91
8,5,0,7,0,56.63
8,5,1,4,0,97.94
8,5,2,3,0,118.64
9,5,0,7,0,55.36
9,5,1,4,0,96.66
9,5,2,3,0,117.36
10,5,0,7,0,54.10
10,5,1,4,0,95.39
10,5,2,3,0,116.09
11,5,0,7,0,52.83
11,5,1,4,0,94.12
11,5,2,3,0,114.82
12,5,0,8,0,51.57
12,5,1,4,0,92.85
12,5,2,3,0,113.54
13,5,0,8,0,50.31
13,5,1,4,0,91.58
13,5,2,3,0,112.27
14,5,0,8,0,49.04
14,5,1,4,0,90.31
14,5,2,4,0,111.00
15,5,0,8,0,47.78
15,5,1,4,0,89.03
15,5,2,4,0,109.73
16,5,0,8,0,46.52
16,5,1,4,0,87.76
16,5,2,4,0,108.45
17,5,0,9,0,45.26
17,5,1,5,0,86.49
17,5,2,4,0,107.18
18,5,0,9,0,44.00
18,5,1,5,0,85.22
18,5,2,4,0,105.91
19,5,0,9,0,42.74
19,5,1,5,0,83.95
19,5,2,4,0,104.64
20,5,0,9,0,41.48
20,5,1,5,0,82.68
20,5,2,4,0,103.36
21,5,0,10,0,40.23
21,5,1,5,0,81.41
21,5,2,4,0,102.09
22,5,0,10,0,38.97
22,5,1,5,0,80.14
22,5,2,4,0,100.82
23,5,0,10,0,37.72
23,5,1,5,0,78.87
23,5,2,4,0,99.55
24,5,0,11,0,36.47
24,5,1,5,0,77.60
24,5,2,4,0,98.28
25,5,0,11,0,35.21
25,5,1,5,0,76.33
25,5,2,4,0,97.00
26,5,0,12,0,33.97
26,5,1,5,0,75.06
26,5,2,4,0,95.73
27,5,0,12,0,32.72
27,5,1,5,0,73.79
27,5,2,4,0,94.46
28,5,0,12,0,31.47
28,5,1,5,0,72.52
28,5,2,4,0,93.19
29,5,0,13,0,30.23
29,5,1,5,0,71.25
29,5,2,4,0,91.92
30,5,0,14,0,28.99
30,5,1,6,0,69.98
30,5,2,4,0,90.65
31,5,0,14,0,27.75
31,5,1,6,0,68.71
31,5,2,4,0,89.37
32,5,0,15,0,26.52
32,5,1,6,0,67.44
32,5,2,4,0,88.10
33,5,0,16,0,25.29
33,5,1,6,0,66.18
33,5,2,4,0,86.83
34,5,0,16,0,24.07
34,5,1,6,0,64.91
34,5,2,5,0,85.56
35,5,0,17,0,22.85
35,5,1,6,0,63.64
35,5,2,5,0,84.29
36,5,0,18,0,21.64
36,5,1,6,0,62.37
36,5,2,5,0,83.02
37,5,0,19,0,20.43
37,5,1,6,0,61.11
37,5,2,5,0,81.75
38,5,0,21,0,19.24
38,5,1,7,0,59.84
38,5,2,5,0,80.48
39,5,0,22,0,18.06
39,5,1,7,0,58.57
39,5,2,5,0,79.21
40,5,0,24,0,16.88
40,5,1,7,0,57.31
40,5,2,5,0,77.94
41,5,0,26,0,15.73
41,5,1,7,0,56.04
41,5,2,5,0,76.67
42,5,0,28,0,14.59
42,5,1,7,0,54.78
42,5,2,5,0,75.40
43,5,0,30,0,13.48
43,5,1,7,0,53.51
43,5,2,5,0,74.13
44,5,0,33,0,12.41
44,5,1,7,0,52.25
44,5,2,5,0,72.86
45,5,0,37,0,11.37
45,5,1,8,0,50.98
45,5,2,5,0,71.59
46,5,0,41,0,10.38
46,5,1,8,0,49.72
46,5,2,6,0,70.32
47,5,0,46,0,9.47
47,5,1,8,0,48.46
47,5,2,6,0,69.05
48,5,0,52,0,8.64
48,5,1,8,0,47.20
48,5,2,6,0,67.78
49,5,0,59,0,7.93
49,5,1,9,0,45.94
49,5,2,6,0,66.51
50,5,0,68,0,7.36
50,5,1,9,0,44.68
50,5,2,6,0,65.25
51,5,0,77,0,6.98
51,5,1,9,0,43.42
51,5,2,6,0,63.98
52,5,0,87,0,6.81
52,5,1,9,0,42.16
52,5,2,6,0,62.71
53,5,0,97,0,6.86
53,5,1,10,0,40.90
53,5,2,6,0,61.44
54,5,0,107,0,7.12
54,5,1,10,0,39.64
54,5,2,6,0,60.18
55,5,0,116,0,7.57
55,5,1,10,0,38.39
55,5,2,7,0,58.91
56,5,0,124,0,8.17
56,5,1,11,0,37.14
56,5,2,7,0,57.64
57,5,0,130,0,8.90
57,5,1,11,0,35.88
57,5,2,7,0,56.38
58,5,0,136,0,9.71
58,5,1,11,0,34.63
58,5,2,7,0,55.11
59,5,0,140,0,10.60
59,5,1,12,0,33.39
59,5,2,7,0,53.85
60,5,0,144,0,11.54
60,5,1,12,0,32.14
60,5,2,7,0,52.58
61,5,0,147,0,12.53
61,5,1,13,0,30.89
61,5,2,8,0,51.32
62,5,0,150,0,13.55
62,5,1,13,0,29.65
62,5,2,8,0,50.06
63,5,0,152,0,14.59
63,5,1,14,0,28.42
63,5,2,8,0,48.80
64,5,0,154,0,15.65
64,5,1,14,0,27.18
64,5,2,8,0,47.53
65,5,0,156,0,16.73
65,5,1,15,0,25.95
65,5,2,8,0,46.27
