11,3,1,-16,-1,26.07
12,3,1,-16,-1,25.65
13,3,1,-17,-1,25.22
14,3,1,-17,-1,24.79
15,3,1,-17,-1,24.37
16,3,1,-17,-1,23.94
17,3,1,-18,-1,23.52
17,4,1,-178,-1,16.70
18,3,1,-18,-1,23.09
18,4,1,-178,-1,16.17
19,3,1,-18,-1,22.67
19,4,1,-178,-1,15.63
20,3,1,-19,-1,22.25
20,4,1,-178,-1,15.10
21,3,1,-19,-1,21.82
21,4,1,-178,-2,14.56
22,3,1,-20,-1,21.40
22,4,1,-178,-2,14.03
23,3,1,-20,-1,20.99
23,4,1,-178,-2,13.49
24,3,1,-20,-1,20.57
24,4,1,-178,-2,12.96
25,3,1,-21,-1,20.15
25,4,1,-178,-2,12.42
26,3,1,-21,-1,19.73
26,4,1,-177,-2,11.89
27,3,1,-22,-1,19.32
27,4,1,-177,-2,11.35
28,3,1,-22,-1,18.91
28,4,1,-177,-2,10.82
29,3,1,-23,-1,18.50
29,4,1,-177,-2,10.28
30,3,1,-23,-2,18.09
30,4,1,-177,-2,9.75
31,4,1,-177,-2,9.21
32,4,1,-177,-3,8.68
33,4,1,-176,-3,8.14
34,4,1,-176,-3,7.61
35,4,1,-176,-3,7.08
36,4,1,-175,-3,6.54
37,4,1,-175,-4,6.01
38,4,1,-175,-4,5.48
39,4,1,-174,-4,4.95
40,4,1,-173,-5,4.41
41,4,1,-172,-6,3.89
42,4,1,-171,-7,3.36
43,4,1,-169,-8,2.83
44,4,1,-167,-10,2.32
45,4,1,-163,-12,1.81
46,4,1,-156,-17,1.32
47,4,1,-140,-26,0.90
48,4,0,-137,-2,16.88
48,4,1,-99,-36,0.65
49,4,0,-135,-2,16.41
49,4,1,-50,-30,0.79
50,4,0,-134,-2,15.97
50,4,1,-28,-19,1.17
51,4,0,-132,-2,15.53
51,4,1,-19,-14,1.63
52,4,0,-130,-2,15.11
52,4,1,-14,-11,2.12
53,4,0,-128,-2,14.70
53,4,1,-12,-9,2.62
54,4,0,-126,-2,14.32
54,4,1,-10,-7,3.13
55,4,0,-124,-2,13.95
55,4,1,-8,-6,3.64
56,4,0,-122,-3,13.60
56,4,1,-7,-5,4.16
57,4,0,-120,-3,13.27
57,4,1,-6,-5,4.68
58,4,0,-117,-3,12.97
58,4,1,-6,-4,5.20
59,4,0,-115,-3,12.69
59,4,1,-5,-4,5.72
60,3,0,127,-3,7.08
60,4,0,-112,-3,12.44
60,4,1,-5,-4,6.24
61,3,0,129,-2,7.30
61,4,0,-109,-3,12.22
61,4,1,-4,-3,6.76
62,3,0,131,-2,7.52
62,4,0,-106,-3,12.03
62,4,1,-4,-3,7.28
63,3,0,133,-2,7.75
63,4,0,-103,-3,11.86
63,4,1,-4,-3,7.80
64,3,0,135,-2,7.99
64,4,0,-100,-3,11.73
64,4,1,-4,-3,8.32
65,3,0,136,-2,8.24
65,4,0,-97,-3,11.64
65,4,1,-3,-3,8.84
66,3,0,138,-2,8.49
66,4,0,-94,-3,11.58
66,4,1,-3,-2,9.37
67,3,0,139,-2,8.76
67,4,0,-91,-3,11.55
67,4,1,-3,-2,9.89
68,3,0,141,-2,9.02
68,4,0,-88,-3,11.56
68,4,1,-3,-2,10.41
69,3,0,142,-2,9.30
69,4,0,-85,-3,11.60
69,4,1,-3,-2,10.93
70,3,0,144,-2,9.57
70,4,0,-81,-3,11.68
70,4,1,-3,-2,11.46
71,3,0,145,-2,9.86
71,4,0,-78,-3,11.79
71,4,1,-2,-2,11.98
72,3,0,146,-2,10.14
72,4,0,-75,-3,11.93
72,4,1,-2,-2,12.50
73,3,0,147,-2,10.43
73,4,0,-73,-3,12.10
73,4,1,-2,-2,13.02
74,3,0,148,-2,10.72
74,4,0,-70,-3,12.31
74,4,1,-2,-2,13.55
75,3,0,149,-2,11.02
75,4,0,-67,-3,12.54
75,4,1,-2,-2,14.07
76,3,0,150,-2,11.32
76,4,0,-64,-3,12.80
76,4,1,-2,-2,14.59
77,3,0,151,-2,11.62
77,4,0,-62,-3,13.08
78,3,0,152,-2,11.93
78,4,0,-60,-3,13.39
79,3,0,152,-1,12.23
79,4,0,-57,-2,13.72
80,3,0,153,-1,12.54
80,4,0,-55,-2,14.07
80,4,1,-2,-1,16.69
81,3,0,154,-1,12.85
81,4,0,-53,-2,14.44
82,3,0,154,-1,13.16
82,4,0,-51,-2,14.82
83,3,0,155,-1,13.48
83,4,0,-49,-2,15.23
84,3,0,156,-1,13.79
84,4,0,-48,-2,15.64
85,3,0,156,-1,14.11
85,4,0,-46,-2,16.07
86,3,0,157,-1,14.43
86,4,0,-44,-2,16.52
87,3,0,157,-1,14.75
87,4,0,-43,-2,16.97
88,3,0,158,-1,15.07
88,4,0,-41,-2,17.44
89,3,0,158,-1,15.39
89,4,0,-40,-2,17.91
90,3,0,159,-1,15.72
91,3,0,159,-1,16.04
92,3,0,160,-1,16.37
93,3,0,160,-1,16.69
94,3,0,160,-1,17.02
95,3,0,161,-1,17.35
