1,5,0,-58,3,18.74
2,5,0,-59,3,18.67
3,5,0,-59,3,18.61
4,5,0,-59,3,18.54
5,5,0,-60,3,18.48
6,5,0,-60,3,18.41
7,5,0,-60,3,18.35
8,5,0,-61,3,18.29
9,5,0,-61,3,18.22
10,5,0,-61,3,18.16
11,5,0,-62,3,18.10
12,5,0,-62,3,18.04
13,5,0,-62,3,17.98
14,5,0,-63,3,17.93
15,5,0,-63,3,17.87
16,5,0,-64,3,17.81
17,5,0,-64,3,17.75
18,5,0,-64,3,17.70
19,5,0,-65,3,17.64
20,5,0,-65,3,17.59
21,5,0,-65,3,17.54
22,5,0,-66,3,17.48
23,5,0,-66,3,17.43
24,5,0,-67,3,17.38
25,5,0,-67,3,17.33
26,5,0,-67,3,17.28
27,5,0,-68,3,17.23
28,5,0,-68,3,17.18
29,5,0,-69,3,17.14
30,5,0,-69,3,17.09
31,5,0,-69,3,17.04
32,1,0,-77,-1,14.30
32,5,0,-70,3,17.00
33,1,0,-75,-1,14.44
33,5,0,-70,3,16.96
34,1,0,-72,-1,14.60
34,4,0,1,-1,20.81
34,5,0,-71,3,16.91
35,1,0,-70,-1,14.79
35,4,0,2,-1,20.29
35,5,0,-71,3,16.87
36,1,0,-68,-1,14.99
36,4,0,2,-1,19.77
36,5,0,-71,3,16.83
37,1,0,-66,-1,15.22
37,4,0,2,-1,19.25
37,5,0,-72,3,16.79
38,1,0,-64,-1,15.46
38,4,0,2,-1,18.73
38,5,0,-72,3,16.75
39,1,0,-62,-1,15.72
39,4,0,2,-1,18.21
39,5,0,-73,3,16.71
40,1,0,-61,-1,15.99
40,4,0,2,-1,17.68
40,5,0,-73,3,16.67
41,1,0,-59,-1,16.28
41,4,0,2,-1,17.16
41,5,0,-73,3,16.64
42,1,0,-57,-1,16.58
42,4,0,2,-1,16.64
42,5,0,-74,3,16.60
43,1,0,-55,-1,16.90
43,4,0,2,-1,16.12
43,5,0,-74,3,16.57
44,1,0,-54,-1,17.24
44,4,0,2,-2,15.60
44,5,0,-75,3,16.53
45,1,0,-52,-1,17.58
45,4,0,2,-2,15.08
45,5,0,-75,3,16.50
46,1,0,-51,-1,17.94
46,4,0,2,-2,14.55
46,5,0,-76,3,16.47
47,1,0,-50,-1,18.30
47,4,0,2,-2,14.03
47,5,0,-76,3,16.44
48,1,0,-48,-1,18.68
48,4,0,2,-2,13.51
48,5,0,-76,3,16.41
49,1,0,-47,-1,19.07
49,4,0,2,-2,12.99
49,5,0,-77,4,16.38
50,1,0,-46,-1,19.46
50,4,0,2,-2,12.47
50,5,0,-77,4,16.35
51,1,0,-45,-1,19.87
51,4,0,3,-2,11.95
51,5,0,-78,4,16.32
52,1,0,-43,-1,20.28
52,4,0,3,-2,11.43
52,5,0,-78,4,16.29
53,1,0,-42,-1,20.70
53,4,0,3,-2,10.91
53,5,0,-79,4,16.27
54,1,0,-41,-1,21.12
54,4,0,3,-2,10.39
54,5,0,-79,4,16.24
55,1,0,-40,-1,21.56
55,4,0,3,-2,9.86
55,5,0,-80,4,16.22
56,1,0,-39,-1,22.00
56,4,0,3,-3,9.34
56,5,0,-80,4,16.20
57,1,0,-38,-1,22.44
57,4,0,4,-3,8.82
57,5,0,-80,4,16.18
58,1,0,-37,-1,22.89
