31,4,0,35,-1,24.75
32,4,0,36,-1,24.29
33,4,0,36,-1,23.84
34,4,0,37,-1,23.39
35,4,0,38,-1,22.95
36,4,0,39,-2,22.51
37,4,0,40,-2,22.08
38,4,0,41,-2,21.65
39,4,0,42,-2,21.23
40,4,0,43,-2,20.82
41,4,0,44,-2,20.41
42,4,0,45,-2,20.01
43,4,0,46,-2,19.62
44,4,0,47,-2,19.24
45,0,0,-109,-1,13.95
45,4,0,49,-2,18.86
46,0,0,-112,-1,14.24
46,4,0,50,-2,18.50
47,0,0,-115,-1,14.57
47,4,0,51,-2,18.14
48,0,0,-118,-1,14.94
48,4,0,53,-2,17.80
49,0,0,-121,-1,15.34
49,4,0,54,-2,17.47
50,0,0,-123,-1,15.78
50,4,0,56,-2,17.15
51,0,0,-126,-1,16.25
51,4,0,57,-2,16.84
52,0,0,-128,-1,16.75
52,4,0,59,-2,16.54
53,0,0,-130,-1,17.27
53,4,0,61,-2,16.26
54,0,0,-132,-1,17.82
54,4,0,62,-2,16.00
55,0,0,-134,-1,18.39
55,4,0,64,-2,15.74
56,0,0,-136,-1,18.97
56,4,0,66,-2,15.51
57,0,0,-138,-1,19.58
57,4,0,68,-2,15.29
58,0,0,-139,-1,20.20
58,4,0,70,-2,15.09
59,0,0,-141,-1,20.83
59,4,0,72,-2,14.91
60,0,0,-142,-1,21.48
60,4,0,74,-2,14.75
61,0,0,-143,-1,22.14
61,4,0,76,-2,14.60
62,0,0,-145,-1,22.81
62,4,0,78,-2,14.48
63,0,0,-146,-1,23.48
63,4,0,80,-2,14.37
64,0,0,-147,-1,24.17
64,4,0,83,-2,14.29
65,0,0,-148,-1,24.87
65,4,0,85,-2,14.23
66,0,0,-149,-1,25.58
66,4,0,87,-2,14.19
67,0,0,-150,-1,26.29
67,4,0,89,-2,14.17
68,0,0,-151,-1,27.01
68,4,0,92,-2,14.18
69,0,0,-152,-1,27.73
69,4,0,94,-2,14.20
70,0,0,-152,-1,28.46
70,4,0,96,-2,14.25
71,0,0,-153,-1,29.19
71,4,0,98,-2,14.32
72,0,0,-154,-1,29.93
72,4,0,100,-2,14.41
73,0,0,-154,0,30.68
73,4,0,103,-2,14.52
74,0,0,-155,0,31.42
74,4,0,105,-2,14.65
75,4,0,107,-2,14.80
76,4,0,109,-2,14.96
77,4,0,111,-2,15.15
78,4,0,113,-2,15.36
79,4,0,115,-2,15.58
80,4,0,116,-2,15.81
81,4,0,118,-2,16.07
82,4,0,120,-2,16.33
83,4,0,121,-2,16.61
84,4,0,123,-2,16.91
85,4,0,125,-2,17.21
86,4,0,126,-2,17.53
87,4,0,128,-2,17.86
88,4,0,129,-2,18.20
89,4,0,130,-2,18.55
90,4,0,131,-2,18.91
91,4,0,133,-2,19.28
92,4,0,134,-2,19.66
93,4,0,135,-2,20.05
94,4,0,136,-2,20.44
95,4,0,137,-2,20.84
96,4,0,138,-2,21.24
97,4,0,139,-2,21.66
98,4,0,140,-2,22.08
99,4,0,141,-2,22.50
