1,4,0,-32,-1,24.55
1,4,1,-5,0,25.02
2,4,0,-32,-1,24.20
2,4,1,-5,0,24.67
3,4,0,-33,-1,23.85
3,4,1,-5,0,24.32
4,4,0,-34,-1,23.51
4,4,1,-5,0,23.97
5,4,0,-34,-1,23.17
5,4,1,-5,-1,23.62
6,4,0,-35,-1,22.83
6,4,1,-5,-1,23.27
7,4,0,-35,-1,22.49
7,4,1,-5,-1,22.92
8,4,0,-36,-1,22.15
8,4,1,-5,-1,22.57
9,4,0,-37,-1,21.82
9,4,1,-6,-1,22.22
10,4,0,-37,-1,21.49
10,4,1,-6,-1,21.86
11,4,0,-38,-1,21.17
11,4,1,-6,-1,21.51
12,4,0,-39,-1,20.84
12,4,1,-6,-1,21.16
13,4,0,-39,-1,20.52
13,4,1,-6,-1,20.81
14,4,0,-40,-1,20.21
14,4,1,-6,-1,20.46
15,4,0,-41,-1,19.89
15,4,1,-6,-1,20.11
16,4,0,-42,-1,19.58
16,4,1,-6,-1,19.76
17,4,0,-42,-1,19.28
17,4,1,-6,-1,19.41
18,4,0,-43,-1,18.97
18,4,1,-6,-1,19.06
19,4,0,-44,-1,18.68
19,4,1,-7,-1,18.71
20,4,0,-45,-1,18.38
20,4,1,-7,-1,18.36
21,4,0,-46,-1,18.09
21,4,1,-7,-1,18.01
22,4,0,-47,-1,17.81
22,4,1,-7,-1,17.66
23,4,0,-48,-1,17.53
23,4,1,-7,-1,17.31
24,4,0,-49,-1,17.26
24,4,1,-7,-1,16.97
25,4,0,-50,-1,16.99
25,4,1,-7,-1,16.62
26,4,0,-51,-1,16.73
26,4,1,-8,-1,16.27
27,4,0,-52,-1,16.47
27,4,1,-8,-1,15.92
28,4,0,-53,-1,16.22
28,4,1,-8,-1,15.57
29,4,0,-54,-1,15.98
29,4,1,-8,-1,15.22
30,4,0,-56,-1,15.74
30,4,1,-8,-1,14.87
31,4,0,-57,-1,15.51
31,4,1,-9,-1,14.52
32,4,0,-58,-1,15.29
32,4,1,-9,-1,14.18
33,4,0,-59,-1,15.08
33,4,1,-9,-1,13.83
34,4,0,-61,-1,14.88
34,4,1,-9,-1,13.48
35,4,0,-62,-1,14.68
35,4,1,-9,-1,13.13
36,4,0,-64,-1,14.49
36,4,1,-10,-1,12.78
37,4,0,-65,-1,14.32
37,4,1,-10,-1,12.44
38,4,0,-67,-1,14.15
38,4,1,-10,-1,12.09
39,4,0,-68,-1,13.99
39,4,1,-11,-1,11.74
40,4,0,-70,-1,13.84
40,4,1,-11,-1,11.40
41,4,0,-71,-1,13.71
41,4,1,-11,-1,11.05
42,4,0,-73,-1,13.58
42,4,1,-12,-1,10.71
43,4,0,-75,-1,13.47
43,4,1,-12,-1,10.36
44,4,0,-76,-1,13.36
44,4,1,-12,-1,10.02
45,4,0,-78,-1,13.27
45,4,1,-13,-1,9.68
46,4,0,-80,-1,13.19
46,4,1,-13,-1,9.33
47,4,0,-81,-1,13.13
47,4,1,-14,-1,8.99
48,4,0,-83,-1,13.07
48,4,1,-14,-1,8.65
49,4,0,-85,-1,13.03
49,4,1,-15,-1,8.31
50,4,0,-87,-1,13.00
50,4,1,-16,-1,7.97
51,4,0,-89,-1,12.99
51,4,1,-16,-2,7.63
52,4,0,-90,-1,12.98
52,4,1,-17,-2,7.29
53,4,0,-92,-1,12.99
53,4,1,-18,-2,6.96
54,4,0,-94,-1,13.01
54,4,1,-19,-2,6.62
55,4,0,-96,-1,13.05
55,4,1,-20,-2,6.29
56,4,0,-98,-1,13.10
56,4,1,-21,-2,5.96
57,4,0,-99,-1,13.16
57,4,1,-22,-2,5.64
58,4,0,-101,-1,13.23
58,4,1,-24,-2,5.31
59,4,0,-103,-1,13.31
59,4,1,-26,-2,4.99
60,4,0,-104,-1,13.41
60,4,1,-27,-3,4.68
61,4,0,-106,-1,13.52
61,4,1,-30,-3,4.37
62,4,0,-108,-1,13.64
62,4,1,-32,-3,4.07
63,4,0,-109,-1,13.77
63,4,1,-35,-3,3.78
64,4,0,-111,-1,13.91
64,4,1,-38,-3,3.49
65,4,0,-113,-1,14.06
65,4,1,-42,-4,3.22
66,4,0,-114,-1,14.22
66,4,1,-47,-4,2.97
67,4,0,-116,-1,14.39
67,4,1,-52,-4,2.74
68,4,0,-117,-1,14.57
68,4,1,-58,-5,2.54
69,4,0,-118,-1,14.75
69,4,1,-65,-5,2.38
70,4,0,-120,-1,14.95
70,4,1,-73,-5,2.25
71,4,0,-121,-1,15.16
71,4,1,-82,-5,2.18
72,4,0,-122,-1,15.37
72,4,1,-92,-5,2.16
73,4,0,-124,-1,15.59
73,4,1,-101,-5,2.20
74,4,0,-125,-1,15.82
74,4,1,-109,-5,2.29
75,4,0,-126,-1,16.05
75,4,1,-117,-5,2.43
76,4,0,-127,-1,16.29
76,4,1,-124,-5,2.60
77,4,0,-128,-1,16.54
77,4,1,-130,-4,2.81
78,4,0,-129,-1,16.79
78,4,1,-135,-4,3.04
79,4,0,-130,-1,17.05
79,4,1,-139,-4,3.30
80,4,0,-131,-1,17.32
80,4,1,-143,-3,3.56
81,4,0,-132,-1,17.59
81,4,1,-146,-3,3.84
82,4,0,-133,-1,17.87
82,4,1,-149,-3,4.13
83,4,0,-134,-1,18.15
83,4,1,-151,-3,4.43
84,4,0,-135,-1,18.43
84,4,1,-153,-2,4.74
85,4,0,-136,-1,18.72
85,4,1,-155,-2,5.05
86,4,0,-137,-1,19.01
86,4,1,-156,-2,5.36
87,4,0,-138,-1,19.31
87,4,1,-158,-2,5.68
88,4,0,-139,-1,19.61
88,4,1,-159,-2,6.00
89,4,0,-139,-1,19.92
89,4,1,-160,-2,6.32
90,4,0,-140,-1,20.22
90,4,1,-161,-2,6.65
91,4,0,-141,-1,20.54
91,4,1,-162,-2,6.98
92,4,0,-141,-1,20.85
92,4,1,-163,-2,7.31
93,4,0,-142,-1,21.17
93,4,1,-164,-2,7.64
94,4,0,-143,-1,21.49
94,4,1,-164,-1,7.97
95,4,0,-143,-1,21.81
95,4,1,-165,-1,8.30
96,4,0,-144,-1,22.14
96,4,1,-166,-1,8.64
97,4,0,-145,-1,22.47
97,4,1,-166,-1,8.97
98,4,0,-145,-1,22.80
98,4,1,-167,-1,9.31
99,4,0,-146,-1,23.13
99,4,1,-167,-1,9.64
