50,1,0,162,-2
51,1,0,161,-2
52,1,0,160,-2
53,1,0,159,-2
54,1,0,157,-2
55,1,0,156,-3
56,1,0,154,-3
56,4,0,7,-1
57,1,0,151,-3
57,4,0,7,-1
58,1,0,149,-3
58,4,0,7,-2
59,1,0,145,-4
59,4,0,8,-2
60,1,0,141,-4
60,4,0,8,-2
61,1,0,137,-4
61,4,0,9,-2
62,1,0,131,-5
62,4,0,10,-2
63,1,0,124,-5
63,4,0,10,-2
64,1,0,116,-6
64,4,0,11,-2
65,1,0,107,-6
65,4,0,12,-2
66,1,0,96,-6
66,4,0,13,-3
67,1,0,86,-6
67,4,0,15,-3
68,1,0,75,-6
68,4,0,17,-3
69,1,0,66,-6
69,4,0,19,-4
70,1,0,58,-5
70,4,0,22,-4
71,1,0,51,-5
71,4,0,26,-5
72,1,0,45,-5
72,4,0,32,-6
73,1,0,40,-4
73,4,0,41,-8
74,1,0,36,-4
74,4,0,54,-9
75,1,0,33,-3
75,4,0,73,-11
76,1,0,30,-3
76,4,0,96,-11
77,1,0,28,-3
77,4,0,117,-10
78,1,0,25,-3
78,4,0,133,-9
79,1,0,24,-3
79,4,0,143,-7
80,1,0,22,-2
80,4,0,150,-6
81,1,0,21,-2
81,4,0,155,-5
82,1,0,19,-2
82,4,0,159,-4
83,1,0,18,-2
83,4,0,161,-4
84,1,0,17,-2
84,4,0,163,-3
85,1,0,16,-2
85,4,0,165,-3
86,1,0,16,-2
86,4,0,166,-3
87,4,0,168,-3
88,4,0,169,-2
89,4,0,169,-2
90,4,0,170,-2
91,4,0,171,-2
92,4,0,171,-2
93,4,0,172,-2
94,4,0,172,-2
95,4,0,173,-1
99,4,0,174,-1
