38,1,0,-52,-2
39,1,0,-57,-2
40,1,0,-63,-2
41,1,0,-70,-2
42,1,0,-77,-2
43,1,0,-84,-2
44,1,0,-92,-2
45,1,0,-99,-2
46,1,0,-106,-2
47,1,0,-113,-2
48,1,0,-119,-2
49,1,0,-125,-2
50,1,0,-129,-2
51,1,0,-134,-1
52,1,0,-137,-1
53,1,0,-141,-1
54,1,0,-143,-1
55,1,0,-146,-1
56,1,0,-148,-1
57,1,0,-150,-1
57,4,0,-41,-1
58,1,0,-152,-1
58,4,0,-42,-1
59,1,0,-153,-1
59,4,0,-43,-1
60,1,0,-155,-1
60,4,0,-45,-1
61,1,0,-156,-1
61,4,0,-46,-1
62,1,0,-157,-1
62,4,0,-48,-1
63,1,0,-158,-1
63,4,0,-50,-1
64,1,0,-159,-1
64,4,0,-52,-1
65,1,0,-160,-1
65,4,0,-54,-1
66,1,0,-161,-1
66,4,0,-56,-1
67,1,0,-162,-1
67,4,0,-58,-1
68,1,0,-163,-1
68,4,0,-60,-1
69,1,0,-163,-1
69,4,0,-62,-1
70,1,0,-164,-1
70,4,0,-65,-1
71,1,0,-164,-1
71,4,0,-67,-1
72,1,0,-165,-1
72,4,0,-70,-2
73,1,0,-165,-1
73,4,0,-72,-2
74,1,0,-166,0
74,4,0,-75,-2
75,1,0,-166,0
75,4,0,-78,-2
76,1,0,-167,0
76,4,0,-81,-2
77,1,0,-167,0
77,4,0,-84,-2
78,1,0,-167,0
78,4,0,-87,-2
79,1,0,-168,0
79,4,0,-90,-2
80,1,0,-168,0
80,4,0,-93,-2
81,1,0,-168,0
81,4,0,-96,-2
82,4,0,-99,-2
83,4,0,-102,-2
84,4,0,-104,-2
85,4,0,-107,-2
86,4,0,-110,-2
87,4,0,-112,-1
88,4,0,-115,-1
89,4,0,-117,-1
90,4,0,-120,-1
91,4,0,-122,-1
92,4,0,-124,-1
93,4,0,-126,-1
94,4,0,-128,-1
95,4,0,-129,-1
96,4,0,-131,-1
97,4,0,-133,-1
98,4,0,-134,-1
