1,4,0,-22,-1
2,4,0,-23,-1
3,4,0,-24,-1
4,4,0,-26,-1
5,4,0,-27,-1
6,4,0,-28,-1
7,4,0,-30,-1
8,4,0,-32,-1
9,4,0,-34,-1
10,4,0,-36,-1
11,4,0,-39,-1
12,4,0,-41,-1
13,4,0,-44,-1
14,4,0,-48,-1
15,4,0,-52,-2
16,4,0,-56,-2
17,4,0,-61,-2
18,0,0,-31,-2
18,4,0,-66,-2
19,0,0,-32,-2
19,4,0,-72,-2
20,0,0,-33,-2
20,4,0,-78,-2
21,0,0,-34,-2
21,4,0,-84,-2
22,0,0,-36,-2
22,4,0,-91,-2
23,0,0,-37,-2
23,4,0,-97,-2
24,0,0,-39,-2
24,4,0,-104,-2
25,0,0,-40,-2
25,4,0,-109,-2
26,0,0,-42,-2
26,4,0,-115,-2
27,0,0,-44,-2
27,4,0,-120,-2
28,0,0,-46,-2
28,4,0,-125,-2
29,0,0,-48,-2
29,4,0,-129,-2
30,0,0,-51,-2
30,4,0,-132,-1
31,0,0,-53,-2
31,4,0,-136,-1
32,0,0,-56,-3
32,4,0,-139,-1
33,0,0,-59,-3
33,4,0,-141,-1
34,0,0,-62,-3
34,4,0,-143,-1
35,0,0,-65,-3
35,4,0,-146,-1
36,0,0,-69,-3
36,4,0,-148,-1
37,0,0,-72,-3
37,4,0,-149,-1
38,0,0,-76,-3
38,4,0,-151,-1
39,0,0,-80,-3
39,4,0,-152,-1
40,0,0,-84,-3
40,4,0,-154,-1
41,0,0,-88,-3
41,4,0,-155,-1
42,0,0,-92,-3
42,4,0,-156,-1
43,0,0,-96,-3
43,4,0,-157,-1
44,0,0,-100,-3
44,4,0,-158,-1
45,0,0,-103,-3
45,4,0,-159,-1
46,4,0,-159,-1
47,4,0,-160,-1
48,4,0,-161,-1
49,4,0,-162,-1
50,4,0,-162,-1
51,4,0,-163,-1
52,4,0,-163,-1
53,4,0,-164,-1
54,4,0,-164,-1
55,4,0,-165,-1
56,4,0,-165,-1
57,4,0,-166,-1
58,4,0,-166,0
59,4,0,-166,0
60,4,0,-167,0
61,4,0,-167,0
62,4,0,-167,0
63,4,0,-168,0
64,4,0,-168,0
65,4,0,-168,0
66,4,0,-168,0
67,4,0,-169,0
68,4,0,-169,0
69,4,0,-169,0
74,4,0,-170,0
79,4,0,-171,0
