1,4,0,-21,-1
2,4,0,-22,-1
3,4,0,-24,-1
4,4,0,-25,-1
5,4,0,-26,-1
6,4,0,-28,-1
7,4,0,-29,-1
8,4,0,-31,-1
9,4,0,-33,-1
10,4,0,-36,-1
11,4,0,-38,-1
12,4,0,-41,-2
13,4,0,-45,-2
14,4,0,-49,-2
15,4,0,-53,-2
16,4,0,-58,-2
17,4,0,-64,-2
18,4,0,-70,-2
19,4,0,-77,-2
20,4,0,-84,-2
21,4,0,-91,-2
22,4,0,-98,-2
23,4,0,-105,-2
24,4,0,-111,-2
25,4,0,-117,-2
26,4,0,-123,-2
27,4,0,-127,-2
28,4,0,-131,-2
29,4,0,-135,-2
30,4,0,-138,-2
31,4,0,-141,-2
32,4,0,-144,-1
33,4,0,-146,-1
34,4,0,-148,-1
35,4,0,-150,-1
36,4,0,-152,-1
37,4,0,-153,-1
38,4,0,-155,-1
39,4,0,-156,-1
40,4,0,-157,-1
41,4,0,-158,-1
42,4,0,-159,-1
43,4,0,-160,-1
44,4,0,-161,-1
45,4,0,-161,-1
46,4,0,-162,-1
47,4,0,-163,-1
48,0,0,123,-2
48,4,0,-163,-1
49,0,0,121,-2
49,4,0,-164,-1
50,0,0,120,-2
50,4,0,-164,-1
51,0,0,118,-2
51,4,0,-165,-1
52,0,0,116,-2
52,4,0,-165,-1
53,0,0,115,-2
53,4,0,-166,-1
54,0,0,113,-2
54,4,0,-166,-1
55,0,0,111,-2
55,4,0,-167,-1
56,0,0,109,-2
56,4,0,-167,-1
57,0,0,107,-2
57,4,0,-167,-1
58,0,0,105,-2
58,4,0,-168,-1
59,0,0,103,-2
59,4,0,-168,-1
60,0,0,101,-2
60,4,0,-168,0
61,0,0,99,-2
61,4,0,-168,0
62,0,0,97,-2
62,4,0,-169,0
63,0,0,95,-2
63,4,0,-169,0
64,0,0,92,-2
64,4,0,-169,0
65,0,0,90,-2
65,4,0,-169,0
66,0,0,88,-2
66,4,0,-170,0
67,0,0,86,-2
67,4,0,-170,0
68,0,0,84,-2
68,4,0,-170,0
69,0,0,82,-2
69,4,0,-170,0
70,0,0,80,-2
70,4,0,-171,0
71,0,0,78,-2
71,4,0,-171,0
72,0,0,76,-2
72,4,0,-171,0
73,0,0,74,-2
73,4,0,-171,0
74,0,0,72,-2
74,4,0,-171,0
75,0,0,70,-2
75,4,0,-171,0
76,0,0,68,-2
76,4,0,-172,0
77,0,0,66,-2
77,4,0,-172,0
78,0,0,64,-2
78,4,0,-172,0
79,0,0,63,-2
79,4,0,-172,0
80,0,0,61,-2
80,4,0,-172,0
81,0,0,59,-2
81,4,0,-172,0
82,0,0,58,-2
82,4,0,-172,0
83,4,0,-172,0
84,4,0,-173,0
85,4,0,-173,0
86,4,0,-173,0
87,4,0,-173,0
88,4,0,-173,0
89,4,0,-173,0
90,4,0,-173,0
91,4,0,-173,0
92,4,0,-173,0
93,4,0,-174,0
94,4,0,-174,0
95,4,0,-174,0
96,4,0,-174,0
97,4,0,-174,0
98,4,0,-174,0
99,4,0,-174,0
