24,2,0,167,-1
25,2,0,167,-1
26,2,0,167,-1
27,2,0,166,-1
28,2,0,166,-1
29,2,0,166,-1
30,2,0,165,-1
31,2,0,165,-1
32,2,0,164,-1
33,2,0,164,-1
34,2,0,163,-2
35,2,0,162,-2
36,2,0,162,-2
37,2,0,161,-2
38,2,0,160,-2
38,4,0,-12,-1
39,2,0,159,-2
40,2,0,158,-2
41,2,0,157,-2
42,2,0,156,-2
42,4,0,-14,-1
43,2,0,155,-2
43,4,0,-14,-1
44,2,0,154,-2
44,4,0,-15,-1
45,2,0,152,-2
45,4,0,-16,-1
46,2,0,150,-3
46,4,0,-17,-1
47,2,0,149,-3
47,4,0,-18,-2
48,2,0,147,-3
48,4,0,-19,-2
49,2,0,144,-3
49,4,0,-20,-2
50,2,0,142,-3
50,4,0,-22,-2
51,2,0,139,-3
51,4,0,-23,-2
52,2,0,135,-4
52,4,0,-25,-2
53,2,0,132,-4
53,4,0,-27,-2
54,2,0,128,-4
54,4,0,-30,-2
55,2,0,123,-4
55,4,0,-33,-3
56,2,0,118,-5
56,4,0,-37,-3
57,2,0,112,-5
57,4,0,-41,-3
58,2,0,105,-5
58,4,0,-47,-4
59,2,0,99,-5
59,4,0,-53,-4
60,2,0,92,-5
60,4,0,-61,-4
61,2,0,85,-5
61,4,0,-70,-5
62,2,0,78,-5
62,4,0,-81,-5
63,2,0,72,-5
63,4,0,-91,-5
64,2,0,66,-5
64,4,0,-102,-5
65,2,0,60,-4
65,4,0,-112,-5
66,2,0,55,-4
66,4,0,-121,-4
67,2,0,51,-4
67,4,0,-128,-4
68,2,0,47,-4
68,4,0,-134,-4
69,2,0,43,-4
69,4,0,-139,-3
70,4,0,-143,-3
71,4,0,-147,-3
72,4,0,-149,-3
73,4,0,-152,-2
74,4,0,-154,-2
75,4,0,-156,-2
76,4,0,-158,-2
77,4,0,-159,-2
78,4,0,-160,-2
79,4,0,-161,-2
80,4,0,-162,-1
81,4,0,-163,-1
82,4,0,-164,-1
83,4,0,-165,-1
84,4,0,-166,-1
85,4,0,-166,-1
86,4,0,-167,-1
