1,4,0,160,-1
2,4,0,160,-1
3,4,0,159,-1
4,4,0,158,-1
5,4,0,158,-1
6,4,0,157,-1
7,4,0,156,-1
8,4,0,155,-1
9,4,0,155,-1
10,4,0,154,-1
11,4,0,153,-1
12,4,0,152,-2
13,4,0,150,-2
14,4,0,149,-2
15,4,0,148,-2
16,4,0,146,-2
17,4,0,145,-2
18,4,0,143,-2
19,4,0,141,-2
20,4,0,139,-2
21,4,0,137,-2
22,4,0,135,-2
23,4,0,132,-2
24,4,0,129,-2
25,4,0,126,-3
26,4,0,123,-3
27,4,0,119,-3
28,4,0,116,-3
29,4,0,111,-3
30,4,0,107,-3
31,4,0,103,-3
32,4,0,98,-3
33,4,0,93,-3
34,4,0,88,-3
35,4,0,84,-3
36,4,0,79,-3
37,4,0,74,-3
38,4,0,70,-3
39,4,0,66,-3
40,4,0,62,-3
41,4,0,58,-3
42,4,0,55,-3
43,4,0,52,-2
44,4,0,49,-2
45,4,0,47,-2
46,4,0,44,-2
47,1,0,-133,-3
47,4,0,42,-2
48,1,0,-131,-3
48,4,0,40,-2
49,1,0,-128,-3
49,4,0,38,-2
50,1,0,-124,-3
50,4,0,36,-2
51,1,0,-121,-4
51,4,0,35,-2
52,1,0,-117,-4
52,4,0,33,-2
53,1,0,-113,-4
53,4,0,32,-2
54,1,0,-108,-4
54,4,0,31,-2
55,1,0,-104,-4
55,4,0,29,-2
56,1,0,-99,-4
56,4,0,28,-2
57,1,0,-94,-4
57,4,0,27,-1
58,1,0,-89,-4
58,4,0,26,-1
59,1,0,-84,-4
59,4,0,25,-1
60,1,0,-79,-4
60,4,0,25,-1
61,1,0,-74,-4
61,4,0,24,-1
62,1,0,-70,-4
62,4,0,23,-1
63,1,0,-66,-4
63,4,0,22,-1
64,1,0,-62,-4
64,4,0,22,-1
65,1,0,-58,-4
65,4,0,21,-1
66,1,0,-55,-3
66,4,0,20,-1
67,1,0,-52,-3
67,4,0,20,-1
68,1,0,-49,-3
68,4,0,19,-1
69,1,0,-46,-3
69,4,0,19,-1
70,1,0,-44,-3
70,4,0,18,-1
71,1,0,-41,-3
71,4,0,18,-1
72,1,0,-39,-3
72,4,0,17,-1
73,4,0,17,-1
74,4,0,17,-1
75,4,0,16,-1
76,4,0,16,-1
77,4,0,16,-1
78,4,0,15,-1
79,4,0,15,-1
80,4,0,15,-1
81,4,0,14,-1
82,4,0,14,-1
83,4,0,14,-1
84,4,0,13,-1
85,4,0,13,-1
86,4,0,13,-1
87,4,0,13,-1
88,4,0,13,-1
89,4,0,12,-1
90,4,0,12,-1
91,4,0,12,-1
92,4,0,12,-1
93,4,0,12,-1
94,4,0,11,-1
95,4,0,11,-1
96,4,0,11,-1
97,4,0,11,-1
98,4,0,11,-1
99,4,0,10,-1
