21,0,0,-143,-2
22,0,0,-142,-2
22,4,0,138,-2
23,0,0,-140,-2
23,4,0,135,-2
24,0,0,-138,-2
24,4,0,132,-2
25,0,0,-136,-2
25,4,0,129,-2
26,0,0,-134,-2
26,4,0,126,-2
27,0,0,-132,-3
27,4,0,122,-2
28,0,0,-130,-3
28,4,0,118,-2
29,0,0,-127,-3
29,4,0,113,-3
30,0,0,-124,-3
30,4,0,109,-3
31,0,0,-121,-3
31,4,0,104,-3
32,0,0,-118,-3
32,4,0,98,-3
33,0,0,-115,-3
33,4,0,93,-3
34,0,0,-111,-3
34,4,0,88,-3
35,0,0,-107,-3
35,4,0,82,-3
36,0,0,-104,-3
36,4,0,77,-3
37,0,0,-100,-3
37,4,0,72,-3
38,0,0,-95,-3
38,4,0,67,-3
39,0,0,-91,-3
39,4,0,63,-2
40,0,0,-87,-3
40,4,0,59,-2
41,0,0,-83,-3
41,4,0,55,-2
42,0,0,-79,-3
42,4,0,52,-2
43,0,0,-75,-3
43,4,0,49,-2
44,0,0,-71,-3
45,0,0,-68,-3
46,0,0,-64,-3
47,0,0,-61,-3
