46,4,0,-168,-1
47,4,0,-167,-1
48,2,0,134,-1
48,4,0,-167,-1
49,2,0,137,-1
49,4,0,-166,-1
50,2,0,139,-1
50,4,0,-165,-1
51,2,0,142,-1
51,4,0,-164,-1
52,2,0,144,-1
52,4,0,-163,-1
53,2,0,146,-1
53,4,0,-161,-1
54,2,0,147,-1
54,4,0,-160,-1
55,2,0,149,-1
55,4,0,-158,-2
56,2,0,150,-1
56,4,0,-155,-2
57,2,0,152,-1
57,4,0,-153,-2
58,2,0,153,-1
58,4,0,-149,-2
59,2,0,154,-1
59,4,0,-145,-2
60,2,0,155,-1
60,4,0,-140,-3
61,2,0,156,-1
61,4,0,-133,-3
62,2,0,157,-1
62,4,0,-125,-3
63,2,0,158,-1
63,4,0,-115,-4
64,2,0,159,-1
64,4,0,-102,-4
65,2,0,159,-1
65,4,0,-88,-4
66,2,0,160,0
66,4,0,-75,-4
67,2,0,161,0
67,4,0,-63,-4
68,2,0,161,0
68,4,0,-53,-3
69,2,0,162,0
69,4,0,-46,-3
70,2,0,162,0
70,4,0,-39,-3
71,2,0,163,0
71,4,0,-35,-2
72,2,0,163,0
72,4,0,-31,-2
73,2,0,164,0
73,4,0,-28,-2
74,2,0,164,0
74,4,0,-25,-2
75,2,0,165,0
75,4,0,-23,-2
76,2,0,165,0
76,4,0,-21,-2
77,2,0,165,0
77,4,0,-19,-1
78,2,0,166,0
78,4,0,-18,-1
79,2,0,166,0
79,4,0,-17,-1
80,2,0,166,0
80,4,0,-16,-1
81,2,0,167,0
82,2,0,167,0
83,2,0,167,0
84,2,0,168,0
85,2,0,168,0
86,2,0,168,0
87,2,0,168,0
