16,3,0,-18,-1
17,3,0,-19,-1
18,3,0,-19,-1
19,3,0,-20,-1
20,3,0,-21,-1
21,3,0,-22,-1
22,3,0,-23,-1
23,3,0,-24,-2
24,3,0,-26,-2
25,3,0,-27,-2
26,3,0,-29,-2
27,3,0,-30,-2
28,3,0,-32,-2
29,3,0,-34,-2
30,3,0,-37,-2
31,3,0,-40,-2
32,3,0,-43,-2
33,3,0,-46,-3
34,3,0,-50,-3
35,3,0,-54,-3
36,3,0,-59,-3
36,4,0,-136,-3
37,3,0,-65,-3
38,3,0,-71,-3
39,3,0,-77,-4
40,3,0,-84,-4
40,4,0,-122,-3
41,3,0,-91,-4
41,4,0,-117,-3
42,3,0,-98,-4
42,4,0,-112,-3
43,3,0,-104,-4
43,4,0,-107,-4
44,3,0,-110,-3
44,4,0,-101,-4
45,3,0,-116,-3
45,4,0,-96,-4
46,3,0,-121,-3
46,4,0,-90,-4
47,3,0,-126,-3
47,4,0,-84,-4
48,3,0,-130,-3
48,4,0,-78,-4
49,3,0,-134,-3
49,4,0,-73,-4
50,4,0,-68,-3
51,4,0,-63,-3
52,4,0,-59,-3
53,4,0,-55,-3
54,4,0,-51,-3
55,4,0,-48,-3
