50,4,0,-156,-2
51,4,0,-155,-2
52,4,0,-154,-2
53,4,0,-153,-2
54,4,0,-151,-2
55,4,0,-150,-2
56,4,0,-148,-2
57,4,0,-146,-2
58,4,0,-144,-3
59,4,0,-141,-3
60,0,0,86,-3
60,4,0,-138,-3
61,0,0,82,-3
61,4,0,-135,-3
62,0,0,78,-3
62,4,0,-132,-3
63,0,0,74,-3
63,4,0,-128,-3
64,0,0,70,-2
64,4,0,-124,-4
65,0,0,67,-2
65,4,0,-119,-4
66,0,0,63,-2
66,4,0,-113,-4
67,0,0,60,-2
67,4,0,-108,-4
68,0,0,57,-2
68,4,0,-102,-4
69,0,0,54,-2
69,4,0,-95,-4
70,0,0,52,-2
70,4,0,-89,-4
71,0,0,49,-2
71,4,0,-82,-4
72,0,0,47,-2
72,4,0,-76,-4
73,0,0,45,-2
73,4,0,-70,-4
74,0,0,43,-2
74,4,0,-65,-4
75,0,0,41,-2
75,4,0,-60,-4
76,0,0,39,-2
76,4,0,-55,-4
77,0,0,38,-2
77,4,0,-51,-3
78,0,0,36,-2
78,4,0,-48,-3
79,0,0,35,-2
79,4,0,-44,-3
80,0,0,33,-1
80,4,0,-41,-3
81,0,0,32,-1
81,4,0,-39,-3
82,0,0,31,-1
82,4,0,-36,-3
83,0,0,30,-1
83,4,0,-34,-2
84,0,0,29,-1
84,4,0,-32,-2
85,0,0,28,-1
85,4,0,-31,-2
86,0,0,27,-1
86,4,0,-29,-2
87,0,0,26,-1
88,0,0,26,-1
89,0,0,25,-1
90,0,0,24,-1
91,0,0,23,-1
