1,4,0,176,-4
2,4,0,176,-4
3,4,0,176,-4
4,4,0,176,-4
5,4,0,176,-4
6,4,0,176,-4
7,4,0,176,-4
8,4,0,176,-4
9,4,0,176,-4
10,4,0,176,-4
11,4,0,176,-4
12,4,0,175,-4
13,4,0,175,-4
14,4,0,175,-4
15,4,0,175,-5
16,4,0,175,-5
17,4,0,175,-5
18,4,0,175,-5
19,4,0,175,-5
20,4,0,175,-5
21,4,0,175,-5
22,4,0,175,-5
23,4,0,175,-5
24,4,0,175,-5
25,4,0,175,-5
26,4,0,174,-5
27,4,0,174,-5
28,4,0,174,-6
29,4,0,174,-6
30,4,0,174,-6
31,4,0,174,-6
32,4,0,174,-6
33,4,0,174,-6
34,4,0,174,-6
35,4,0,174,-6
36,4,0,173,-6
37,4,0,173,-7
38,4,0,173,-7
39,4,0,173,-7
40,4,0,173,-7
41,4,0,173,-7
42,4,0,173,-7
43,4,0,172,-7
44,4,0,172,-8
45,4,0,172,-8
46,4,0,172,-8
47,4,0,172,-8
48,4,0,171,-8
49,4,0,171,-8
50,4,0,171,-9
51,4,0,171,-9
52,4,0,170,-9
53,4,0,170,-9
54,4,0,170,-10
55,4,0,170,-10
56,4,0,169,-10
57,4,0,169,-11
58,4,0,169,-11
59,4,0,168,-11
60,4,0,168,-12
61,4,0,167,-12
62,4,0,167,-12
63,4,0,166,-13
64,4,0,166,-13
65,4,0,165,-14
66,4,0,164,-15
67,4,0,164,-15
68,4,0,163,-16
69,4,0,162,-17
70,4,0,161,-17
71,4,0,160,-18
72,4,0,159,-19
73,4,0,158,-20
74,4,0,156,-21
75,4,0,155,-23
76,4,0,153,-24
77,4,0,150,-26
78,4,0,148,-27
79,4,0,145,-29
80,4,0,142,-31
81,4,0,138,-33
82,4,0,133,-35
83,4,0,127,-38
84,4,0,121,-40
85,4,0,113,-42
86,4,0,105,-43
87,4,0,95,-44
88,4,0,86,-44
89,4,0,77,-43
90,4,0,68,-42
91,4,0,60,-40
92,4,0,54,-38
93,4,0,48,-36
94,4,0,43,-34
95,4,0,39,-31
96,4,0,36,-29
97,4,0,33,-28
98,4,0,30,-26
99,4,0,28,-24
