44,3,0,-91,-1
45,3,0,-94,-1
46,3,0,-97,-1
47,3,0,-100,-1
48,3,0,-103,-1
49,3,0,-106,-1
50,3,0,-108,-1
51,3,0,-111,-1
52,3,0,-114,-1
61,4,0,176,-4
62,4,0,176,-4
63,4,0,176,-5
64,4,0,175,-5
65,4,0,175,-5
66,4,0,175,-5
67,4,0,175,-6
68,4,0,174,-6
69,4,0,174,-6
70,4,0,174,-7
71,4,0,173,-7
72,4,0,173,-8
73,4,0,172,-8
74,4,0,172,-9
75,4,0,171,-10
76,4,0,170,-11
77,4,0,169,-12
78,4,0,167,-13
79,4,0,166,-15
80,4,0,163,-17
81,4,0,160,-20
82,4,0,155,-25
83,4,0,147,-30
84,4,0,134,-38
85,4,0,111,-45
86,4,0,79,-47
87,4,0,52,-40
88,4,0,36,-33
89,4,0,27,-26
90,4,0,22,-22
91,4,0,18,-18
92,4,0,15,-16
93,4,0,13,-14
94,4,0,12,-12
95,4,0,10,-11
96,4,0,9,-10
97,4,0,9,-9
98,4,0,8,-9
99,4,0,7,-8
