5,4,0,-2,0
6,4,0,-2,0
7,4,0,-2,0
8,4,0,-2,0
9,4,0,-2,0
10,4,0,-2,0
11,4,0,-2,0
12,4,0,-2,-1
13,4,0,-2,-1
14,4,0,-2,-1
15,4,0,-2,-1
16,4,0,-2,-1
17,4,0,-2,-1
18,4,0,-2,-1
19,4,0,-3,-1
20,4,0,-3,-1
21,4,0,-3,-1
22,4,0,-3,-1
23,4,0,-3,-1
24,4,0,-3,-1
25,4,0,-3,-1
26,4,0,-3,-1
27,4,0,-3,-1
28,4,0,-3,-1
29,4,0,-3,-1
30,4,0,-3,-1
31,4,0,-3,-1
32,4,0,-3,-1
33,4,0,-4,-1
34,4,0,-4,-1
35,4,0,-4,-1
36,4,0,-4,-1
37,4,0,-4,-1
38,4,0,-4,-1
39,4,0,-4,-1
40,4,0,-5,-1
41,4,0,-5,-1
42,4,0,-5,-1
43,4,0,-5,-1
44,4,0,-5,-1
45,4,0,-6,-1
46,4,0,-6,-1
47,4,0,-6,-1
48,4,0,-7,-2
49,4,0,-7,-2
50,4,0,-8,-2
51,4,0,-8,-2
52,4,0,-9,-2
53,4,0,-10,-2
54,4,0,-10,-2
55,4,0,-11,-3
56,4,0,-13,-3
57,4,0,-14,-3
58,4,0,-16,-4
59,4,0,-19,-4
60,4,0,-22,-5
61,4,0,-27,-6
62,4,0,-35,-8
63,4,0,-47,-10
64,4,0,-66,-12
65,4,0,-93,-13
66,4,0,-118,-12
67,4,0,-136,-9
68,4,0,-147,-7
69,4,0,-153,-6
70,4,0,-158,-5
71,4,0,-161,-4
72,4,0,-164,-4
73,4,0,-166,-3
74,4,0,-167,-3
75,4,0,-169,-3
76,4,0,-170,-2
77,4,0,-170,-2
78,4,0,-171,-2
79,4,0,-172,-2
80,4,0,-172,-2
81,4,0,-173,-2
82,4,0,-173,-2
83,4,0,-174,-1
84,4,0,-174,-1
85,4,0,-174,-1
86,4,0,-174,-1
87,4,0,-175,-1
88,4,0,-175,-1
89,4,0,-175,-1
90,4,0,-175,-1
91,4,0,-176,-1
92,4,0,-176,-1
93,4,0,-176,-1
94,4,0,-176,-1
95,4,0,-176,-1
96,4,0,-176,-1
97,4,0,-176,-1
98,4,0,-176,-1
99,4,0,-177,-1
