0,0,0,-177,0
1,0,0,-177,0
1,4,0,178,-1
2,0,0,-177,0
2,4,0,178,-1
3,0,0,-177,0
3,4,0,178,-1
4,0,0,-177,0
4,4,0,178,-1
5,0,0,-177,0
5,4,0,178,-1
6,0,0,-177,0
6,4,0,178,-1
7,0,0,-177,0
7,4,0,178,-1
8,0,0,-177,0
8,4,0,178,-1
9,0,0,-177,0
9,4,0,178,-1
10,0,0,-177,0
10,4,0,178,-1
11,0,0,-177,0
11,4,0,178,-1
12,0,0,-177,0
12,4,0,178,-1
13,0,0,-177,0
13,4,0,178,-1
14,0,0,-177,0
14,4,0,178,-1
15,0,0,-177,0
15,4,0,178,-1
16,0,0,-177,0
16,4,0,178,-1
17,0,0,-177,0
17,4,0,178,-1
18,0,0,-177,0
18,4,0,178,-1
19,0,0,-177,0
19,4,0,178,-1
20,0,0,-177,0
20,4,0,177,-1
21,0,0,-177,0
21,4,0,177,-1
22,0,0,-177,0
22,4,0,177,-1
23,0,0,-177,0
23,4,0,177,-1
24,0,0,-177,0
24,4,0,177,-1
25,0,0,-177,0
25,4,0,177,-1
26,0,0,-177,0
26,4,0,177,-1
27,0,0,-177,0
27,4,0,177,-1
28,0,0,-177,0
28,4,0,177,-1
29,0,0,-177,0
29,4,0,177,-1
30,0,0,-176,0
30,4,0,177,-1
31,0,0,-176,0
31,4,0,177,-1
32,0,0,-176,0
32,4,0,177,-1
33,0,0,-176,0
33,4,0,177,-1
34,0,0,-176,0
34,4,0,177,-1
35,0,0,-176,0
35,4,0,177,-1
36,0,0,-176,0
36,4,0,177,-1
37,0,0,-176,0
37,4,0,176,-1
38,0,0,-176,0
38,4,0,176,-1
39,0,0,-176,0
39,4,0,176,-1
40,0,0,-176,0
40,4,0,176,-1
41,0,0,-176,0
41,1,0,58,-1
41,4,0,176,-1
42,0,0,-176,0
42,1,0,65,-1
42,4,0,176,-1
43,0,0,-176,0
43,1,0,72,-1
43,4,0,176,-1
44,0,0,-176,0
44,1,0,81,-2
44,4,0,176,-1
45,0,0,-176,0
45,4,0,176,-1
46,0,0,-176,0
46,4,0,175,-1
47,0,0,-176,0
47,4,0,175,-1
48,0,0,-176,0
48,4,0,175,-2
49,0,0,-176,0
49,4,0,175,-2
50,0,0,-176,0
50,4,0,175,-2
51,0,0,-176,0
51,4,0,175,-2
52,0,0,-176,0
52,4,0,174,-2
53,0,0,-176,0
53,4,0,174,-2
54,0,0,-176,0
54,4,0,174,-2
55,0,0,-176,0
55,4,0,174,-2
56,0,0,-176,0
56,4,0,173,-2
57,0,0,-176,0
57,4,0,173,-2
58,0,0,-176,0
58,4,0,173,-2
59,0,0,-176,0
59,4,0,172,-2
60,0,0,-176,0
60,4,0,172,-3
61,0,0,-176,0
61,4,0,171,-3
62,0,0,-176,0
62,4,0,171,-3
63,0,0,-176,0
63,4,0,170,-3
64,0,0,-176,0
64,4,0,169,-3
65,0,0,-176,0
65,4,0,168,-4
66,0,0,-176,0
66,4,0,167,-4
67,0,0,-176,0
67,4,0,166,-4
68,0,0,-176,0
68,4,0,165,-5
69,0,0,-176,0
69,4,0,163,-5
70,0,0,-176,0
70,4,0,161,-6
71,0,0,-176,0
71,4,0,158,-7
72,0,0,-176,0
72,4,0,155,-8
73,0,0,-176,0
73,4,0,150,-9
74,0,0,-176,0
74,4,0,143,-11
75,0,0,-176,0
75,4,0,134,-13
76,0,0,-176,0
76,4,0,119,-15
77,0,0,-176,0
77,4,0,99,-17
78,0,0,-176,0
78,4,0,77,-17
79,0,0,-176,0
79,4,0,58,-15
80,0,0,-176,0
80,4,0,45,-12
81,0,0,-176,0
81,4,0,36,-10
82,0,0,-176,0
82,4,0,29,-9
83,0,0,-176,0
83,4,0,25,-7
84,0,0,-176,0
84,4,0,21,-6
85,0,0,-176,0
85,4,0,19,-6
86,0,0,-176,0
86,4,0,17,-5
87,0,0,-176,0
87,4,0,15,-5
88,0,0,-176,0
88,4,0,14,-4
89,0,0,-176,0
89,4,0,12,-4
90,0,0,-176,0
90,4,0,12,-4
91,0,0,-176,0
91,4,0,11,-3
92,0,0,-176,0
92,4,0,10,-3
93,0,0,-176,0
93,4,0,9,-3
94,0,0,-176,0
94,4,0,9,-3
95,0,0,-176,0
95,4,0,8,-3
96,0,0,-176,0
96,4,0,8,-2
97,0,0,-175,0
97,4,0,7,-2
98,0,0,-175,0
98,4,0,7,-2
99,0,0,-175,0
99,4,0,7,-2
