25,3,0,37,-5
26,3,0,39,-5
27,3,0,41,-5
28,3,0,43,-5
29,3,0,46,-6
30,3,0,49,-6
31,3,0,53,-6
32,3,0,56,-6
33,3,0,60,-7
34,3,0,65,-7
35,3,0,69,-7
36,3,0,74,-7
37,3,0,79,-8
37,4,0,-48,-1
38,3,0,85,-8
38,4,0,-49,-1
39,3,0,90,-8
39,4,0,-50,-1
40,3,0,96,-8
40,4,0,-52,-1
41,3,0,101,-8
41,4,0,-53,-1
42,3,0,106,-7
42,4,0,-54,-1
43,3,0,111,-7
43,4,0,-56,-1
44,3,0,116,-7
44,4,0,-57,-1
45,3,0,120,-7
45,4,0,-58,-1
46,3,0,124,-6
46,4,0,-60,-1
47,3,0,127,-6
47,4,0,-61,-1
48,3,0,131,-6
48,4,0,-63,-1
49,3,0,134,-6
49,4,0,-64,-1
50,3,0,136,-5
50,4,0,-66,-1
51,3,0,139,-5
51,4,0,-68,-1
52,3,0,141,-5
52,4,0,-70,-1
53,3,0,143,-5
53,4,0,-71,-1
54,3,0,145,-4
54,4,0,-73,-1
55,3,0,147,-4
55,4,0,-75,-1
56,3,0,148,-4
56,4,0,-77,-1
57,3,0,150,-4
57,4,0,-79,-1
58,3,0,151,-4
58,4,0,-81,-1
59,3,0,152,-4
59,4,0,-83,-1
60,3,0,153,-3
60,4,0,-85,-1
61,3,0,154,-3
61,4,0,-87,-1
62,3,0,155,-3
62,4,0,-89,-1
63,3,0,156,-3
63,4,0,-91,-1
64,3,0,157,-3
64,4,0,-92,-1
65,3,0,158,-3
65,4,0,-94,-1
66,3,0,159,-3
66,4,0,-96,-1
67,3,0,159,-3
67,4,0,-98,-1
68,3,0,160,-3
68,4,0,-100,-1
69,3,0,161,-3
69,4,0,-102,-1
70,3,0,161,-3
70,4,0,-104,-1
71,3,0,162,-2
71,4,0,-106,-1
72,3,0,162,-2
72,4,0,-108,-1
73,3,0,163,-2
73,4,0,-110,-1
74,3,0,163,-2
74,4,0,-111,-1
75,3,0,164,-2
75,4,0,-113,-1
76,3,0,164,-2
76,4,0,-115,-1
77,3,0,164,-2
77,4,0,-116,-1
78,3,0,165,-2
78,4,0,-118,-1
79,3,0,165,-2
79,4,0,-119,-1
80,3,0,166,-2
80,4,0,-121,-1
81,4,0,-122,-1
82,4,0,-124,-1
83,4,0,-125,-1
84,4,0,-126,-1
85,4,0,-127,-1
86,4,0,-129,-1
91,4,0,-134,-1
