1,4,0,3,0
2,4,0,3,0
3,4,0,3,0
4,4,0,3,0
5,4,0,4,0
6,4,0,4,0
7,4,0,4,0
8,4,0,4,0
9,4,0,4,0
10,4,0,4,0
11,4,0,4,0
12,4,0,4,0
13,4,0,4,0
14,4,0,4,-1
15,4,0,4,-1
16,4,0,4,-1
17,4,0,4,-1
18,4,0,5,-1
19,4,0,5,-1
20,4,0,5,-1
21,4,0,5,-1
22,4,0,5,-1
23,4,0,5,-1
24,1,0,154,-2
24,4,0,5,-1
25,1,0,153,-2
25,4,0,5,-1
26,1,0,152,-2
26,4,0,5,-1
27,1,0,151,-2
27,4,0,6,-1
28,1,0,150,-2
28,4,0,6,-1
29,1,0,149,-2
29,4,0,6,-1
30,1,0,148,-2
30,4,0,6,-1
31,1,0,146,-2
31,4,0,6,-1
32,1,0,145,-3
32,4,0,6,-1
33,1,0,144,-3
33,4,0,7,-1
34,1,0,142,-3
34,4,0,7,-1
35,1,0,140,-3
35,4,0,7,-1
36,1,0,139,-3
36,4,0,7,-1
37,1,0,137,-3
37,4,0,8,-1
38,1,0,135,-3
38,4,0,8,-1
39,1,0,132,-3
39,4,0,8,-1
40,1,0,130,-3
40,4,0,8,-1
41,1,0,127,-3
41,4,0,9,-1
42,1,0,125,-4
42,4,0,9,-1
43,1,0,122,-4
43,4,0,10,-1
44,1,0,119,-4
44,4,0,10,-1
45,1,0,115,-4
45,4,0,10,-1
46,1,0,112,-4
46,4,0,11,-1
47,1,0,108,-4
47,4,0,12,-1
48,1,0,104,-4
48,4,0,12,-1
49,1,0,100,-4
49,4,0,13,-2
50,1,0,96,-4
50,4,0,14,-2
51,1,0,92,-4
51,4,0,15,-2
52,4,0,16,-2
53,4,0,17,-2
54,4,0,19,-2
55,4,0,20,-2
56,4,0,22,-3
57,4,0,25,-3
58,4,0,28,-3
59,4,0,31,-4
60,4,0,36,-4
61,4,0,42,-5
62,4,0,50,-5
63,4,0,61,-6
64,4,0,74,-7
65,4,0,88,-7
66,4,0,103,-7
67,4,0,117,-6
68,4,0,128,-6
69,4,0,136,-5
70,4,0,142,-4
71,4,0,147,-4
72,4,0,151,-3
73,4,0,154,-3
74,4,0,157,-3
75,4,0,159,-3
76,4,0,161,-2
77,4,0,162,-2
78,4,0,164,-2
79,4,0,165,-2
80,4,0,166,-2
81,4,0,167,-2
82,4,0,167,-2
83,4,0,168,-1
84,4,0,169,-1
85,4,0,169,-1
86,4,0,170,-1
87,4,0,170,-1
88,4,0,171,-1
89,4,0,171,-1
90,4,0,171,-1
91,4,0,172,-1
92,4,0,172,-1
93,4,0,172,-1
94,4,0,173,-1
95,4,0,173,-1
96,4,0,173,-1
97,4,0,173,-1
98,4,0,173,-1
99,4,0,174,-1
