29,1,0,-13,-1
29,4,0,-174,-2
29,4,1,10,-5
30,1,0,-13,-1
30,4,0,-173,-2
30,4,1,11,-6
31,1,0,-13,-1
31,4,0,-173,-2
31,4,1,12,-6
32,1,0,-14,-1
32,4,0,-172,-2
32,4,1,13,-7
33,1,0,-14,-1
33,4,0,-171,-2
33,4,1,14,-7
34,1,0,-14,-1
34,4,0,-170,-3
34,4,1,16,-8
35,1,0,-15,-1
35,4,0,-168,-3
35,4,1,18,-9
36,1,0,-15,-1
36,4,0,-166,-4
36,4,1,21,-11
37,1,0,-16,-1
37,4,0,-163,-5
37,4,1,25,-13
38,1,0,-16,-1
38,4,0,-158,-6
38,4,1,31,-15
39,1,0,-17,-1
39,4,0,-150,-8
39,4,1,39,-18
40,1,0,-17,-1
40,4,0,-135,-11
40,4,1,52,-23
41,1,0,-18,-1
41,4,0,-103,-15
41,4,1,72,-27
42,1,0,-19,-2
42,4,0,-63,-14
42,4,1,97,-28
43,1,0,-19,-2
43,4,0,-39,-10
43,4,1,120,-25
44,1,0,-20,-2
44,4,0,-27,-7
44,4,1,136,-20
45,1,0,-21,-2
45,4,0,-20,-5
45,4,1,146,-17
46,1,0,-22,-2
46,4,0,-16,-4
46,4,1,152,-14
47,1,0,-23,-2
47,4,0,-13,-4
47,4,1,157,-12
48,1,0,-24,-2
48,4,0,-12,-3
48,4,1,160,-10
49,1,0,-25,-2
49,4,0,-10,-3
49,4,1,163,-9
50,1,0,-26,-2
50,4,0,-9,-2
50,4,1,165,-8
51,1,0,-28,-2
51,4,0,-8,-2
51,4,1,166,-7
52,1,0,-29,-2
52,4,0,-7,-2
52,4,1,168,-6
53,1,0,-31,-2
53,4,0,-7,-2
53,4,1,169,-6
54,1,0,-33,-3
54,4,0,-6,-2
54,4,1,170,-5
55,1,0,-35,-3
55,4,0,-6,-2
