1,4,0,4,-1
2,4,0,4,-1
3,4,0,4,-1
4,4,0,4,-1
5,4,0,4,-1
6,4,0,4,-1
7,3,0,16,-1
7,4,0,5,-1
8,3,0,16,-1
8,4,0,5,-1
9,3,0,16,-1
9,4,0,5,-1
10,3,0,16,-1
10,4,0,5,-1
11,3,0,17,-1
11,4,0,5,-1
12,3,0,17,-1
12,4,0,5,-1
13,3,0,17,-1
13,4,0,5,-1
14,3,0,18,-1
14,4,0,5,-1
15,3,0,18,-1
15,4,0,5,-1
16,3,0,18,-1
16,4,0,5,-1
17,3,0,19,-1
17,4,0,5,-1
18,3,0,19,-1
18,4,0,5,-1
19,3,0,19,-1
19,4,0,5,-1
20,3,0,20,-1
20,4,0,5,-1
21,3,0,20,-1
21,4,0,6,-1
22,3,0,21,-1
22,4,0,6,-1
23,3,0,21,-1
23,4,0,6,-1
24,3,0,22,-1
24,4,0,6,-1
25,3,0,22,-1
25,4,0,6,-1
26,3,0,23,-1
26,4,0,6,-1
27,3,0,23,-1
27,4,0,6,-1
28,3,0,24,-1
28,4,0,6,-1
29,3,0,24,-1
29,4,0,6,-1
30,3,0,25,-1
30,4,0,6,-1
31,3,0,25,-1
31,4,0,6,-1
32,3,0,26,-1
32,4,0,7,-1
33,3,0,27,-1
33,4,0,7,-1
34,3,0,27,-1
34,4,0,7,-1
35,3,0,28,-1
35,4,0,7,-1
36,3,0,29,-1
36,4,0,7,-1
37,3,0,30,-1
37,4,0,7,-1
38,3,0,31,-1
38,4,0,7,-1
39,3,0,32,-1
39,4,0,8,-1
40,3,0,32,-1
40,4,0,8,-1
41,3,0,34,-1
41,4,0,8,-1
42,3,0,35,-1
42,4,0,8,-1
43,3,0,36,-1
43,4,0,8,-2
44,3,0,37,-1
44,4,0,8,-2
45,3,0,38,-1
45,4,0,9,-2
46,3,0,40,-1
46,4,0,9,-2
47,4,0,9,-2
48,4,0,9,-2
49,4,0,10,-2
50,4,0,10,-2
51,4,0,10,-2
52,4,0,10,-2
53,4,0,11,-2
54,4,0,11,-2
55,4,0,11,-2
56,4,0,12,-2
57,4,0,12,-2
58,4,0,12,-2
59,4,0,13,-2
60,4,0,13,-2
61,4,0,14,-3
62,4,0,14,-3
63,4,0,15,-3
64,4,0,16,-3
65,4,0,16,-3
66,4,0,17,-3
67,4,0,18,-3
68,4,0,19,-3
69,4,0,20,-4
70,4,0,21,-4
71,4,0,22,-4
72,4,0,24,-4
73,4,0,25,-5
74,4,0,27,-5
75,4,0,29,-5
76,4,0,31,-5
77,4,0,34,-6
78,4,0,37,-6
79,4,0,40,-7
80,4,0,44,-7
81,4,0,49,-8
82,4,0,54,-9
83,4,0,61,-9
84,4,0,68,-10
85,4,0,76,-10
86,4,0,85,-10
87,4,0,94,-10
88,4,0,103,-10
89,4,0,111,-10
90,4,0,118,-9
91,4,0,125,-9
92,4,0,130,-8
93,4,0,135,-7
94,4,0,139,-7
95,4,0,143,-6
96,4,0,146,-6
97,4,0,148,-6
98,4,0,151,-5
99,4,0,153,-5
