49,4,0,170,-2
50,4,0,169,-3
51,4,0,169,-3
52,4,0,168,-3
53,4,0,167,-3
54,4,0,167,-3
55,4,0,166,-3
56,4,0,165,-4
57,4,0,164,-4
57,4,1,-163,-2
58,4,0,163,-4
58,4,1,-162,-2
59,4,0,161,-4
59,4,1,-161,-2
60,4,0,159,-5
60,4,1,-160,-2
61,4,0,157,-5
61,4,1,-159,-2
62,4,0,155,-6
62,4,1,-158,-3
63,4,0,152,-6
63,4,1,-156,-3
64,4,0,149,-7
64,4,1,-154,-3
65,4,0,144,-8
65,4,1,-153,-3
66,4,0,138,-9
66,4,1,-150,-3
67,4,0,131,-10
67,4,1,-148,-4
68,4,0,121,-12
68,4,1,-145,-4
69,4,0,110,-13
69,4,1,-142,-4
70,4,0,96,-14
70,4,1,-138,-4
71,4,0,82,-13
71,4,1,-133,-5
72,4,0,68,-13
72,4,1,-128,-5
73,4,0,57,-11
73,4,1,-122,-6
74,4,0,48,-10
74,4,1,-114,-6
75,4,0,41,-9
75,4,1,-106,-6
76,4,0,36,-8
76,4,1,-97,-7
77,4,0,31,-7
77,4,1,-88,-7
78,4,0,28,-6
78,4,1,-79,-7
79,4,0,25,-6
79,4,1,-70,-6
80,4,0,23,-5
80,4,1,-63,-6
81,4,0,21,-5
81,4,1,-56,-6
82,4,0,19,-5
82,4,1,-50,-5
83,4,0,18,-4
83,4,1,-45,-5
84,4,0,17,-4
84,4,1,-41,-4
85,4,0,15,-4
85,4,1,-37,-4
86,4,0,15,-3
86,4,1,-34,-4
87,4,0,14,-3
87,4,1,-32,-3
88,4,0,13,-3
88,4,1,-29,-3
89,4,0,12,-3
89,4,1,-27,-3
90,4,0,12,-3
90,4,1,-26,-3
91,4,0,11,-3
91,4,1,-24,-3
92,4,0,11,-3
92,4,1,-23,-3
93,4,1,-21,-2
94,4,1,-20,-2
95,4,1,-19,-2
96,4,1,-18,-2
97,4,1,-17,-2
