0,5,0,-24,5
1,5,0,-25,5
2,4,0,1,0
2,5,0,-25,5
3,4,0,1,0
3,5,0,-25,5
4,4,0,1,0
4,5,0,-25,5
5,4,0,1,0
5,5,0,-26,5
6,4,0,1,0
6,5,0,-26,5
7,4,0,1,0
7,5,0,-26,5
8,4,0,1,0
8,5,0,-26,6
9,4,0,1,0
9,5,0,-27,6
10,4,0,1,0
10,5,0,-27,6
11,1,0,-174,-1
11,4,0,1,0
11,5,0,-27,6
12,1,0,-174,-1
12,4,0,1,0
12,5,0,-27,6
13,1,0,-174,-1
13,4,0,1,0
13,5,0,-28,6
14,1,0,-174,-1
14,4,0,1,-1
14,5,0,-28,6
15,1,0,-174,-1
15,4,0,1,-1
15,5,0,-28,6
16,1,0,-174,-1
16,4,0,1,-1
16,5,0,-28,6
17,1,0,-174,-1
17,4,0,1,-1
17,5,0,-29,6
18,1,0,-173,-1
18,4,0,1,-1
18,5,0,-29,6
19,1,0,-173,-1
19,4,0,1,-1
19,5,0,-29,6
20,1,0,-173,-1
20,4,0,1,-1
20,5,0,-30,6
21,1,0,-173,-1
21,4,0,1,-1
21,5,0,-30,6
22,1,0,-173,-1
22,4,0,1,-1
22,5,0,-30,6
23,1,0,-173,-1
23,4,0,1,-1
23,5,0,-31,6
24,1,0,-172,-1
24,4,0,1,-1
24,5,0,-31,6
25,1,0,-172,-1
25,4,0,1,-1
25,5,0,-31,6
26,1,0,-172,-1
26,4,0,1,-1
26,5,0,-32,7
27,1,0,-172,-1
27,4,0,1,-1
27,5,0,-32,7
28,1,0,-171,-1
28,4,0,1,-1
28,5,0,-32,7
29,1,0,-171,-1
29,4,0,1,-1
29,5,0,-33,7
30,1,0,-171,-1
30,4,0,1,-1
30,5,0,-33,7
31,1,0,-170,-1
31,4,0,1,-1
31,5,0,-34,7
32,1,0,-170,-1
32,4,0,1,-1
32,5,0,-34,7
33,1,0,-170,-1
33,4,0,1,-1
33,5,0,-34,7
34,1,0,-169,-1
34,4,0,1,-1
34,5,0,-35,7
35,1,0,-169,-1
35,4,0,1,-1
35,5,0,-35,7
36,1,0,-169,-1
36,4,0,1,-1
36,5,0,-36,7
37,1,0,-168,-1
37,4,0,1,-1
37,5,0,-36,7
38,1,0,-167,-1
38,4,0,1,-1
38,5,0,-36,7
39,1,0,-167,-1
39,4,0,1,-1
39,5,0,-37,8
40,1,0,-166,-1
40,4,0,1,-1
40,5,0,-37,8
41,1,0,-165,-1
41,4,0,1,-1
41,5,0,-38,8
42,1,0,-165,-1
42,4,0,1,-1
42,5,0,-38,8
43,1,0,-164,-2
43,4,0,1,-1
43,5,0,-39,8
44,1,0,-163,-2
44,4,0,1,-1
44,5,0,-39,8
45,1,0,-162,-2
45,4,0,2,-1
45,5,0,-40,8
46,1,0,-160,-2
46,4,0,2,-1
46,5,0,-40,8
47,1,0,-159,-2
47,4,0,2,-1
47,5,0,-41,8
48,1,0,-157,-2
48,4,0,2,-1
48,5,0,-42,8
49,1,0,-155,-2
49,4,0,2,-1
49,5,0,-42,8
50,1,0,-153,-3
50,4,0,2,-1
50,5,0,-43,8
51,1,0,-151,-3
51,4,0,2,-2
51,5,0,-43,9
52,1,0,-147,-3
52,4,0,2,-2
52,5,0,-44,9
53,1,0,-144,-3
53,4,0,2,-2
53,5,0,-45,9
54,1,0,-139,-4
54,4,0,2,-2
54,5,0,-45,9
55,1,0,-133,-4
55,4,0,3,-2
55,5,0,-46,9
56,1,0,-126,-5
56,4,0,3,-2
56,5,0,-47,9
57,1,0,-118,-5
57,4,0,3,-2
57,5,0,-47,9
58,1,0,-108,-5
58,4,0,3,-3
58,5,0,-48,9
59,1,0,-97,-6
59,4,0,4,-3
59,5,0,-49,9
60,1,0,-85,-6
60,4,0,4,-3
60,5,0,-49,9
61,1,0,-74,-5
61,4,0,5,-4
61,5,0,-50,10
62,1,0,-64,-5
62,4,0,6,-4
62,5,0,-51,10
63,4,0,6,-5
63,5,0,-52,10
64,4,0,8,-6
64,5,0,-52,10
65,4,0,10,-8
65,5,0,-53,10
66,4,0,14,-10
66,5,0,-54,10
67,4,0,22,-16
67,5,0,-55,10
68,4,0,48,-29
68,5,0,-56,10
69,4,0,123,-32
69,5,0,-57,10
70,4,0,155,-18
70,5,0,-58,10
71,4,0,165,-11
71,5,0,-59,11
72,4,0,169,-8
72,5,0,-60,11
73,4,0,171,-6
73,5,0,-60,11
74,4,0,173,-5
74,5,0,-61,11
75,4,0,174,-4
75,5,0,-62,11
76,4,0,175,-4
76,5,0,-63,11
77,4,0,175,-3
77,5,0,-65,11
78,4,0,176,-3
78,5,0,-66,11
79,4,0,176,-3
79,5,0,-67,11
80,4,0,177,-3
80,5,0,-68,11
81,4,0,177,-2
81,5,0,-69,12
82,4,0,177,-2
82,5,0,-70,12
83,4,0,177,-2
83,5,0,-71,12
84,4,0,178,-2
84,5,0,-72,12
85,4,0,178,-2
85,5,0,-73,12
86,4,0,178,-2
86,5,0,-75,12
87,4,0,178,-2
87,5,0,-76,12
88,4,0,178,-1
88,5,0,-77,12
89,4,0,178,-1
89,5,0,-78,12
90,4,0,178,-1
90,5,0,-80,12
91,4,0,178,-1
91,5,0,-81,12
92,4,0,178,-1
92,5,0,-82,12
93,4,0,178,-1
93,5,0,-83,12
94,4,0,178,-1
94,5,0,-85,12
95,4,0,179,-1
95,5,0,-86,12
96,4,0,179,-1
96,5,0,-87,12
97,4,0,179,-1
97,5,0,-88,12
98,4,0,179,-1
98,5,0,-90,12
99,4,0,179,-1
99,5,0,-91,12
