2,4,0,171,-1
3,4,0,171,-1
4,4,0,171,-1
5,4,0,171,-1
6,4,0,171,-1
7,4,0,171,-1
8,4,0,171,-1
9,4,0,170,-1
10,4,0,170,-1
11,4,0,170,-1
12,4,0,170,-1
13,4,0,170,-1
14,4,0,170,-1
15,4,0,169,-1
16,4,0,169,-1
17,4,0,169,-1
18,4,0,169,-1
19,4,0,169,-1
20,4,0,168,-1
21,4,0,168,-1
22,4,0,168,-1
23,4,0,168,-1
24,4,0,167,-1
25,4,0,167,-1
26,4,0,167,-1
27,4,0,167,-1
28,4,0,166,-1
29,4,0,166,-1
30,4,0,166,-1
31,4,0,165,-1
32,4,0,165,-1
33,4,0,165,-1
34,4,0,164,-1
35,4,0,164,-1
36,4,0,164,-1
37,4,0,163,-1
38,4,0,163,-1
39,4,0,162,-1
40,4,0,162,-1
41,4,0,161,-1
42,4,0,160,-1
43,4,0,160,-1
44,4,0,159,-1
45,4,0,158,-1
46,4,0,158,-1
47,4,0,157,-1
48,4,0,156,-1
49,4,0,155,-2
50,4,0,154,-2
51,4,0,153,-2
52,4,0,152,-2
53,4,0,151,-2
54,4,0,149,-2
55,4,0,148,-2
56,4,0,146,-2
57,4,0,145,-2
58,4,0,143,-2
59,4,0,141,-2
60,4,0,138,-2
61,4,0,136,-3
62,4,0,133,-3
63,4,0,130,-3
64,4,0,127,-3
65,4,0,123,-3
66,4,0,119,-3
67,4,0,115,-3
68,4,0,111,-3
69,4,0,106,-4
70,4,0,101,-4
71,4,0,96,-4
72,4,0,91,-4
73,4,0,85,-4
74,4,0,80,-4
75,4,0,75,-4
76,4,0,70,-3
77,4,0,66,-3
78,4,0,62,-3
79,4,0,58,-3
80,4,0,54,-3
81,4,0,51,-3
82,4,0,48,-3
83,4,0,45,-3
84,4,0,43,-2
85,4,0,40,-2
86,4,0,38,-2
87,4,0,36,-2
88,4,0,35,-2
89,4,0,33,-2
90,4,0,32,-2
91,4,0,30,-2
92,4,0,29,-2
93,4,0,28,-2
94,4,0,27,-2
95,4,0,26,-2
96,4,0,25,-2
97,4,0,24,-1
98,4,0,23,-1
99,4,0,22,-1
