1,4,0,24,-1
2,4,0,24,-1
3,4,0,24,-1
4,4,0,25,-1
5,4,0,25,-1
6,4,0,25,-1
7,4,0,26,-1
8,4,0,26,-1
9,0,0,170,-1
9,4,0,26,-1
10,0,0,169,-1
10,4,0,27,-1
11,0,0,169,-1
11,4,0,27,-1
12,0,0,169,-1
12,4,0,28,-1
13,0,0,168,-1
13,4,0,28,-1
14,0,0,168,-1
14,4,0,28,-1
15,0,0,167,-1
15,4,0,29,-1
16,0,0,167,-1
16,4,0,29,-1
17,0,0,166,-1
17,4,0,30,-1
18,0,0,165,-1
18,4,0,30,-1
19,0,0,165,-1
19,4,0,31,-1
20,0,0,164,-1
20,4,0,31,-1
21,0,0,163,-1
21,4,0,32,-1
22,0,0,162,-1
22,4,0,32,-1
23,0,0,161,-1
23,4,0,33,-1
24,0,0,160,-1
24,4,0,34,-1
25,0,0,159,-1
25,4,0,34,-1
26,0,0,157,-2
26,4,0,35,-1
27,0,0,156,-2
27,4,0,36,-1
28,0,0,154,-2
28,4,0,36,-1
29,0,0,151,-2
29,4,0,37,-1
30,0,0,149,-2
30,4,0,38,-1
31,0,0,146,-2
31,4,0,38,-1
32,0,0,142,-2
32,4,0,39,-1
33,0,0,138,-3
33,4,0,40,-1
34,0,0,133,-3
34,4,0,41,-1
35,0,0,127,-3
35,4,0,42,-1
36,0,0,120,-3
36,4,0,42,-1
37,0,0,111,-4
37,4,0,43,-1
38,0,0,102,-4
38,4,0,44,-2
39,0,0,92,-4
39,4,0,45,-2
40,0,0,82,-4
40,4,0,46,-2
41,0,0,73,-4
41,4,0,47,-2
42,0,0,64,-4
42,4,0,48,-2
43,0,0,57,-3
43,4,0,50,-2
44,0,0,50,-3
44,4,0,51,-2
45,0,0,45,-3
45,4,0,52,-2
46,0,0,41,-3
46,4,0,53,-2
47,0,0,37,-2
47,4,0,54,-2
48,0,0,34,-2
48,4,0,56,-2
49,0,0,31,-2
49,4,0,57,-2
50,0,0,29,-2
50,4,0,58,-2
51,0,0,26,-2
51,4,0,60,-2
52,4,0,61,-2
53,4,0,63,-2
54,4,0,64,-2
55,4,0,66,-2
56,4,0,68,-2
57,4,0,69,-2
58,4,0,71,-2
59,4,0,73,-2
60,4,0,75,-2
61,4,0,77,-2
62,4,0,78,-2
63,4,0,80,-2
64,4,0,82,-2
65,4,0,84,-2
66,4,0,86,-2
67,4,0,88,-2
68,4,0,90,-2
69,4,0,92,-2
70,4,0,94,-2
71,4,0,96,-2
72,4,0,98,-2
73,4,0,100,-2
74,4,0,101,-2
75,4,0,103,-2
76,4,0,105,-2
77,4,0,107,-2
78,4,0,109,-2
79,4,0,110,-2
80,4,0,112,-2
81,4,0,114,-2
82,4,0,115,-2
83,4,0,117,-2
84,4,0,118,-2
85,4,0,120,-2
86,4,0,121,-2
87,4,0,123,-2
88,4,0,124,-2
89,4,0,125,-2
90,4,0,127,-2
91,4,0,128,-2
92,4,0,129,-2
93,4,0,130,-2
94,4,0,131,-2
95,4,0,132,-2
96,4,0,133,-2
97,4,0,134,-2
98,4,0,135,-2
99,4,0,136,-2
