0,5,0,-75,8
1,4,0,3,-1
1,5,0,-75,8
2,4,0,3,-1
2,5,0,-75,8
3,4,0,3,-1
3,5,0,-75,8
4,4,0,3,-1
4,5,0,-75,8
5,4,0,3,-1
5,5,0,-75,8
6,4,0,3,-1
6,5,0,-75,8
7,4,0,3,-1
7,5,0,-75,8
8,4,0,3,-1
8,5,0,-75,8
9,4,0,3,-1
9,5,0,-75,8
10,4,0,3,-1
10,5,0,-75,8
11,4,0,3,-1
11,5,0,-75,8
12,4,0,3,-1
12,5,0,-75,8
13,4,0,3,-1
13,5,0,-75,8
14,4,0,3,-1
14,5,0,-75,8
15,4,0,3,-1
15,5,0,-75,8
16,4,0,3,-2
16,5,0,-75,8
17,4,0,4,-2
17,5,0,-75,8
18,4,0,4,-2
18,5,0,-75,8
19,4,0,4,-2
19,5,0,-75,8
20,4,0,4,-2
20,5,0,-75,8
21,4,0,4,-2
21,5,0,-75,8
22,4,0,4,-2
22,5,0,-75,8
23,4,0,4,-2
23,5,0,-75,8
24,4,0,4,-2
24,5,0,-75,8
25,4,0,4,-2
25,5,0,-75,8
26,4,0,4,-2
26,5,0,-75,8
27,4,0,4,-2
27,5,0,-75,8
28,4,0,4,-2
28,5,0,-75,8
29,4,0,5,-2
29,5,0,-75,8
30,4,0,5,-2
30,5,0,-75,8
31,4,0,5,-2
31,5,0,-75,8
32,4,0,5,-2
32,5,0,-75,8
33,4,0,5,-2
33,5,0,-75,8
34,4,0,5,-2
34,5,0,-75,8
35,4,0,5,-2
35,5,0,-75,8
36,4,0,5,-2
36,5,0,-75,8
37,4,0,5,-2
37,5,0,-75,8
38,4,0,6,-2
38,5,0,-75,8
39,4,0,6,-3
39,5,0,-75,8
40,4,0,6,-3
40,5,0,-75,8
41,4,0,6,-3
41,5,0,-75,8
42,4,0,6,-3
42,5,0,-75,8
43,4,0,7,-3
43,5,0,-75,8
44,4,0,7,-3
44,5,0,-75,8
45,4,0,7,-3
45,5,0,-75,8
46,4,0,7,-3
46,5,0,-75,8
47,4,0,8,-3
47,5,0,-75,8
48,4,0,8,-3
48,5,0,-75,8
49,4,0,8,-4
49,5,0,-75,8
50,4,0,9,-4
50,5,0,-75,8
51,4,0,9,-4
51,5,0,-75,8
52,4,0,9,-4
52,5,0,-75,8
53,0,0,112,-2
53,4,0,10,-4
53,5,0,-75,8
54,0,0,115,-2
54,4,0,10,-4
54,5,0,-75,8
55,0,0,118,-2
55,4,0,11,-5
55,5,0,-75,8
56,0,0,121,-2
56,4,0,12,-5
56,5,0,-75,8
57,0,0,123,-2
57,4,0,12,-5
57,5,0,-75,8
58,0,0,126,-2
58,4,0,13,-6
58,5,0,-75,8
59,0,0,128,-1
59,4,0,14,-6
59,5,0,-75,8
60,0,0,130,-1
60,4,0,15,-6
60,5,0,-75,8
61,0,0,132,-1
61,4,0,16,-7
61,5,0,-75,8
62,0,0,134,-1
62,4,0,17,-7
62,5,0,-75,8
63,0,0,136,-1
63,4,0,19,-8
63,5,0,-75,8
64,0,0,137,-1
64,4,0,21,-9
64,5,0,-75,8
65,0,0,139,-1
65,4,0,23,-10
65,5,0,-75,8
66,0,0,140,-1
66,4,0,26,-11
66,5,0,-75,8
67,0,0,142,-1
67,4,0,30,-12
67,5,0,-75,8
68,0,0,143,-1
68,4,0,35,-14
68,5,0,-75,8
69,0,0,144,-1
69,4,0,41,-16
69,5,0,-75,8
70,0,0,146,-1
70,4,0,49,-18
70,5,0,-75,8
71,0,0,147,-1
71,4,0,59,-20
71,5,0,-75,8
72,0,0,148,-1
72,4,0,73,-23
72,5,0,-75,8
73,0,0,149,-1
73,4,0,89,-23
73,5,0,-75,8
74,0,0,150,-1
74,4,0,105,-23
74,5,0,-75,8
75,0,0,150,-1
75,4,0,119,-21
75,5,0,-75,8
76,0,0,151,-1
76,4,0,130,-18
76,5,0,-75,8
77,0,0,152,-1
77,4,0,138,-16
77,5,0,-75,8
78,0,0,153,-1
78,4,0,144,-14
78,5,0,-75,8
79,0,0,154,-1
79,4,0,149,-13
79,5,0,-75,8
80,0,0,154,-1
80,4,0,153,-11
80,5,0,-75,8
81,0,0,155,-1
81,4,0,156,-10
81,5,0,-75,8
82,0,0,156,-1
82,4,0,158,-9
82,5,0,-75,8
83,0,0,156,-1
83,4,0,160,-8
83,5,0,-75,8
84,0,0,157,-1
84,4,0,162,-8
84,5,0,-75,8
85,0,0,157,-1
85,4,0,163,-7
85,5,0,-75,8
86,0,0,158,-1
86,4,0,165,-7
86,5,0,-75,8
87,0,0,158,-1
87,4,0,166,-6
87,5,0,-75,8
88,0,0,159,-1
88,4,0,167,-6
88,5,0,-75,8
89,4,0,167,-5
89,5,0,-75,8
90,4,0,168,-5
90,5,0,-75,8
91,4,0,169,-5
91,5,0,-75,8
92,4,0,169,-5
92,5,0,-75,8
93,4,0,170,-4
93,5,0,-75,8
94,4,0,170,-4
94,5,0,-75,8
95,4,0,171,-4
95,5,0,-75,8
96,4,0,171,-4
96,5,0,-75,8
97,4,0,172,-4
97,5,0,-75,8
98,4,0,172,-3
98,5,0,-75,8
99,4,0,172,-3
99,5,0,-75,8
