0,5,0,-167,4
1,5,0,-167,4
2,5,0,-167,4
3,5,0,-167,4
4,5,0,-167,4
5,5,0,-167,4
6,5,0,-166,4
7,5,0,-166,4
8,5,0,-166,4
9,5,0,-166,5
10,5,0,-166,5
11,5,0,-166,5
12,5,0,-166,5
13,5,0,-166,5
14,5,0,-165,5
15,5,0,-165,5
16,5,0,-165,5
17,5,0,-165,5
18,5,0,-165,5
19,5,0,-165,5
20,5,0,-165,5
21,5,0,-165,5
22,5,0,-164,5
23,5,0,-164,5
24,5,0,-164,5
25,5,0,-164,5
26,5,0,-164,5
27,5,0,-164,5
28,5,0,-163,5
29,4,0,176,-2
29,5,0,-163,5
30,4,0,175,-2
30,5,0,-163,5
31,4,0,175,-2
31,5,0,-163,5
32,4,0,175,-2
32,5,0,-163,6
33,4,0,174,-2
33,5,0,-163,6
34,4,0,174,-2
34,5,0,-162,6
35,4,0,173,-2
35,5,0,-162,6
36,4,0,173,-3
36,5,0,-162,6
37,4,0,172,-3
37,5,0,-162,6
38,4,0,171,-3
38,5,0,-162,6
39,4,0,170,-4
39,5,0,-161,6
40,4,0,168,-4
40,5,0,-161,6
41,4,0,166,-5
41,5,0,-161,6
42,4,0,163,-6
42,5,0,-161,6
43,4,0,158,-8
43,5,0,-161,6
44,4,0,149,-11
44,5,0,-160,6
45,4,0,132,-15
45,5,0,-160,6
46,4,0,99,-20
46,5,0,-160,6
47,4,0,60,-18
47,5,0,-160,6
48,4,0,37,-13
48,5,0,-159,7
49,4,0,26,-9
49,5,0,-159,7
50,4,0,20,-7
50,5,0,-159,7
51,4,0,16,-6
51,5,0,-159,7
52,4,0,13,-5
52,4,1,-165,-2
52,5,0,-158,7
53,4,0,11,-4
53,4,1,-164,-2
53,5,0,-158,7
54,4,0,10,-4
54,4,1,-162,-2
54,5,0,-158,7
55,4,0,9,-3
55,4,1,-161,-2
55,5,0,-158,7
56,4,0,8,-3
56,4,1,-158,-2
56,5,0,-157,7
57,4,0,7,-3
57,4,1,-156,-3
57,5,0,-157,7
58,4,0,7,-2
58,4,1,-152,-3
58,5,0,-157,7
59,4,0,6,-2
59,4,1,-148,-3
59,5,0,-156,7
60,4,0,6,-2
60,4,1,-143,-4
60,5,0,-156,8
61,4,0,5,-2
61,4,1,-135,-5
61,5,0,-156,8
62,4,0,5,-2
62,4,1,-125,-5
62,5,0,-155,8
63,4,0,5,-2
63,4,1,-112,-6
63,5,0,-155,8
64,4,0,4,-2
64,4,1,-95,-6
64,5,0,-155,8
65,4,0,4,-2
65,4,1,-78,-6
65,5,0,-154,8
66,4,1,-63,-6
66,5,0,-154,8
67,4,1,-51,-5
67,5,0,-153,8
68,2,0,92,-1
68,4,1,-42,-4
68,5,0,-153,8
69,2,0,92,-1
69,4,1,-36,-4
69,5,0,-153,9
70,2,0,92,-1
70,4,1,-31,-3
70,5,0,-152,9
71,2,0,93,-1
71,4,1,-27,-3
71,5,0,-152,9
72,2,0,93,-1
72,4,1,-24,-3
72,5,0,-151,9
73,2,0,93,-1
73,4,1,-21,-2
73,5,0,-151,9
74,2,0,94,-1
74,4,1,-19,-2
74,5,0,-150,9
75,2,0,94,-1
75,4,1,-18,-2
75,5,0,-150,9
76,2,0,94,-1
76,4,1,-16,-2
76,5,0,-149,10
77,2,0,94,-1
77,4,1,-15,-2
77,5,0,-149,10
78,2,0,95,-1
78,5,0,-148,10
79,2,0,95,-1
79,5,0,-148,10
80,2,0,95,-1
80,5,0,-147,10
81,2,0,96,-1
81,5,0,-146,10
82,2,0,96,-1
82,5,0,-146,10
83,2,0,96,-1
83,5,0,-145,11
84,2,0,97,-1
84,5,0,-145,11
85,2,0,97,-1
85,5,0,-144,11
86,2,0,97,-1
86,5,0,-143,11
87,2,0,97,-1
87,5,0,-142,11
88,2,0,98,-1
88,5,0,-142,12
89,2,0,98,-1
89,5,0,-141,12
90,2,0,98,-1
90,5,0,-140,12
91,2,0,99,-1
91,5,0,-139,12
92,2,0,99,-1
92,5,0,-138,12
93,5,0,-137,13
94,5,0,-136,13
95,5,0,-135,13
96,5,0,-134,13
97,5,0,-133,13
98,5,0,-132,14
99,5,0,-131,14
