frame,class,snr_a_db
0,7,-509.0
1,7,-12.06
2,7,-5.58
3,7,-6.44
4,7,-4.7
5,7,-3.39
6,7,-2.77
7,7,-2.84
8,7,-3.77
9,7,-3.07
10,7,-3.5
11,7,-3.48
12,7,-3.84
13,7,-2.4
14,7,-0.7
15,7,-1.01
16,7,-1.48
17,7,-1.69
18,7,-3.9
19,7,-2.86
20,7,0.81
21,7,0.83
22,7,2.04
23,7,2.37
24,7,2.5
25,7,1.58
26,7,-0.53
27,7,-1.62
28,7,1.1
29,7,2.72
30,7,2.95
31,7,2.71
32,7,1.03
33,7,2.27
34,7,-0.38
35,7,-1.77
36,7,-1.91
37,7,-2.04
38,7,1.36
39,7,4.41
40,7,3.91
41,7,-0.16
42,7,-1.71
43,7,2.57
44,7,2.15
45,7,2.72
46,7,4.01
47,7,5.26
48,7,5.83
49,7,5.5
50,7,1.14
51,7,1.72
52,7,1.11
53,7,3.25
54,7,3.27
55,7,4.57
56,7,3.89
57,7,3.98
58,7,5.24
59,7,5.65
60,7,6.51
61,7,7.39
62,7,7.9
63,7,9.49
64,7,7.81
65,7,10.4
66,7,12.53
67,7,14.95
68,7,14.85
69,7,14.12
70,7,14.05
71,7,16.02
72,7,16.58
73,7,17.4
74,7,17.28
75,7,14.7
76,7,15.98
77,7,14.43
78,7,13.66
79,7,14.67
80,7,13.4
81,7,12.11
82,7,13.07
83,7,11.97
84,7,11.47
85,7,11.4
86,7,11.15
87,7,10.27
88,7,6.22
89,7,3.54
90,7,6.14
91,7,5.7
92,7,7.56
93,7,8.62
94,7,7.77
95,7,6.64
96,7,6.06
97,7,4.33
98,7,4.8
99,7,5.28
