frame,class,snr_a_db
0,7,-504.64
1,7,-504.62
2,7,2.31
3,7,7.03
4,7,3.7
5,7,1.33
6,7,2.73
7,7,0.69
8,7,0.23
9,7,3.15
10,7,3.24
11,7,4.15
12,7,4.77
13,7,4.89
14,7,3.78
15,7,3.71
16,7,6.53
17,7,6.36
18,7,8.38
19,7,10.14
20,7,10.01
21,7,11.4
22,7,5.01
23,7,4.37
24,7,5.14
25,7,5.44
26,7,5.87
27,7,7.15
28,7,12.07
29,7,11.74
30,7,6.34
31,7,7.45
32,7,15.03
33,7,14.85
34,7,14.77
35,7,14.01
36,7,16.86
37,7,17.43
38,7,17.97
39,7,16.18
40,7,14.97
41,7,19.57
42,7,18.44
43,7,19.58
44,7,21.48
45,7,18.59
46,7,21.01
47,7,21.03
48,7,23.22
49,7,23.55
50,7,24.4
51,7,24.8
52,7,22.48
53,7,19.17
54,7,21.4
55,7,23.46
56,7,24.51
57,7,27.18
58,7,25.37
59,7,23.62
60,7,23.03
61,7,20.5
62,7,19.69
63,7,18.04
64,7,18.96
65,7,17.92
66,7,14.25
67,7,12.82
68,7,14.04
69,7,12.78
70,7,15.7
71,7,13.87
72,7,12.05
73,7,10.18
74,7,9.62
75,7,10.08
76,7,9.38
77,7,12.57
78,7,15.69
79,7,16.35
80,7,16.19
81,7,16.04
82,7,15.12
83,7,15.0
84,7,14.12
85,7,12.27
86,7,8.26
87,7,9.98
88,7,7.41
89,7,10.88
90,7,11.83
91,7,11.09
92,7,10.08
93,7,10.29
94,7,11.11
95,7,12.46
96,7,10.48
97,7,3.52
98,7,5.46
99,7,7.2
