frame,class,snr_a_db
0,4,-510.74
1,4,-511.11
2,4,-10.95
3,4,-9.72
4,4,-10.88
5,4,-9.4
6,4,-10.7
7,4,-9.75
8,4,-10.67
9,4,-10.0
10,4,-9.85
11,4,-10.08
12,4,-9.26
13,4,-9.95
14,4,-9.95
15,4,-10.14
16,4,-9.16
17,4,-8.59
18,4,-9.2
19,4,-9.12
20,4,-10.36
21,4,-8.98
22,4,-8.98
23,4,-9.54
24,4,-8.9
25,4,-8.37
26,4,-9.26
27,4,-8.71
28,4,-8.58
29,4,-9.12
30,4,-8.63
31,4,-9.31
32,4,-8.78
33,4,-8.25
34,4,-8.98
35,4,-7.55
36,4,-7.57
37,4,-8.78
38,4,-8.04
39,4,-8.09
40,4,-7.14
41,4,-7.63
42,4,-7.66
43,4,-6.24
44,4,-6.65
45,4,-6.79
46,4,-4.93
47,4,-6.11
48,4,-4.47
49,4,-4.54
50,4,-3.09
51,4,-3.59
52,4,-2.28
53,4,-2.48
54,4,-2.78
55,4,-1.12
56,4,-0.51
57,4,0.96
58,4,1.09
59,4,0.5
60,4,1.72
61,4,1.83
62,4,3.41
63,4,3.53
64,4,2.98
65,4,3.81
66,4,4.33
67,4,5.83
68,4,5.92
69,4,7.19
70,4,8.66
71,4,8.75
72,4,11.13
73,4,11.67
74,4,12.19
75,4,13.95
76,4,14.63
77,4,16.99
78,4,16.95
79,4,16.07
80,4,15.05
81,4,12.88
82,4,12.34
83,4,9.82
84,4,9.03
85,4,8.76
86,4,7.78
87,4,6.62
88,4,6.33
89,4,5.16
90,4,5.04
91,4,3.57
92,4,3.88
93,4,2.66
94,4,2.42
95,4,1.25
96,4,2.48
97,4,1.2
98,4,0.57
99,4,0.91
