frame,class,snr_a_db
0,6,-12.92
1,6,-11.22
2,6,-11.06
3,6,-12.07
4,6,-10.84
5,6,-10.42
6,6,-9.95
7,6,-8.62
8,6,-8.67
9,6,-7.73
10,6,-6.78
11,6,-7.54
12,6,-7.01
13,6,-6.72
14,6,-6.18
15,6,-6.44
16,6,-5.35
17,6,-5.27
18,6,-6.54
19,6,-6.35
20,6,-5.89
21,6,-6.39
22,6,-7.05
23,6,-5.87
24,6,-5.6
25,6,-5.85
26,6,-4.44
27,6,-4.98
28,6,-4.49
29,6,-3.83
30,6,-3.49
31,6,-1.47
32,6,-0.54
33,6,0.36
34,6,0.38
35,6,0.08
36,6,-0.01
37,6,-0.05
38,6,1.75
39,6,0.87
40,6,1.22
41,6,1.63
42,6,2.39
43,6,2.84
44,6,1.52
45,6,3.21
46,6,1.81
47,6,0.31
48,6,0.6
49,6,0.92
50,6,-0.38
51,6,0.36
52,6,-0.74
53,6,-0.59
54,6,-1.33
55,6,-1.52
56,6,-0.76
57,6,-2.06
58,6,-3.17
59,6,-3.7
60,6,-6.04
61,6,-5.96
62,6,-5.17
63,6,-5.76
64,6,-6.22
65,6,-6.28
66,6,-6.26
67,6,-6.4
68,6,-5.42
69,6,-4.16
70,6,-4.26
71,6,-4.91
72,6,-5.11
73,6,-6.04
74,6,-7.09
75,6,-7.28
76,6,-7.68
77,6,-8.15
78,6,-9.09
79,6,-8.46
80,6,-9.5
81,6,-9.22
82,6,-9.24
83,6,-9.24
84,6,-10.1
85,6,-11.14
86,6,-11.19
87,6,-10.38
88,6,-10.71
89,6,-11.54
90,6,-11.39
91,6,-10.58
92,6,-10.39
93,6,-11.01
94,6,-12.48
95,6,-13.11
96,6,-12.86
97,6,-13.91
98,6,-15.28
99,6,-15.16
