frame,class,snr_a_db
0,6,-4.96
1,6,-0.6
2,6,0.71
3,6,0.54
4,6,0.71
5,6,0.8
6,6,1.05
7,6,0.53
8,6,0.7
9,6,0.4
10,6,0.28
11,6,1.35
12,6,1.45
13,6,1.43
14,6,1.48
15,6,2.34
16,6,2.81
17,6,3.49
18,6,4.31
19,6,4.18
20,6,4.31
21,6,3.8
22,6,5.73
23,6,6.0
24,6,6.19
25,6,6.82
26,6,6.68
27,6,6.52
28,6,6.6
29,6,7.08
30,6,6.25
31,6,6.23
32,6,7.53
33,6,7.77
34,6,6.89
35,6,7.92
36,6,8.11
37,6,8.45
38,6,8.66
39,6,8.01
40,6,8.91
41,6,9.72
42,6,12.16
43,6,12.7
44,6,12.59
45,6,13.17
46,6,12.0
47,6,13.7
48,6,13.83
49,6,14.74
50,6,16.14
51,6,17.56
52,6,18.13
53,6,17.61
54,6,15.98
55,6,17.62
56,6,18.51
57,6,16.96
58,6,17.45
59,6,18.09
60,6,17.78
61,6,16.79
62,6,15.49
63,6,13.81
64,6,13.18
65,6,12.76
66,6,13.04
67,6,12.23
68,6,12.16
69,6,13.26
70,6,10.75
71,6,11.12
72,6,9.8
73,6,7.45
74,6,7.95
75,6,7.58
76,6,7.02
77,6,6.68
78,6,6.8
79,6,7.42
80,6,8.28
81,6,7.8
82,6,8.07
83,6,7.93
84,6,6.46
85,6,7.53
86,6,7.0
87,6,6.43
88,6,5.55
89,6,5.52
90,6,4.02
91,6,4.1
92,6,5.4
93,6,4.92
94,6,3.44
95,6,3.02
96,6,2.52
97,6,2.21
98,6,1.81
99,6,1.24
