frame,class,snr_a_db
0,7,-510.28
1,7,-5.68
2,7,-3.11
3,7,-3.22
4,7,-3.95
5,7,0.27
6,7,-0.22
7,7,-3.7
8,7,-3.5
9,7,-1.53
10,7,-1.16
11,7,-1.97
12,7,-1.56
13,7,-1.81
14,7,-1.47
15,7,-2.37
16,7,-1.66
17,7,-2.32
18,7,-1.08
19,7,-1.45
20,7,-1.67
21,7,-0.88
22,7,5.27
23,7,5.05
24,7,4.73
25,7,4.87
26,7,6.09
27,7,7.74
28,7,4.94
29,7,7.11
30,7,9.32
31,7,8.66
32,7,5.61
33,7,8.38
34,7,8.78
35,7,10.01
36,7,9.59
37,7,8.26
38,7,6.8
39,7,8.24
40,7,8.21
41,7,9.33
42,7,13.94
43,7,14.49
44,7,15.4
45,7,16.23
46,7,17.65
47,7,18.46
48,7,18.55
49,7,19.39
50,7,18.86
51,7,18.66
52,7,17.6
53,7,13.45
54,7,13.53
55,7,12.29
56,7,10.46
57,7,8.68
58,7,7.59
59,7,6.71
60,7,6.45
61,7,7.3
62,7,6.15
63,7,4.7
64,7,5.41
65,7,5.79
66,7,6.5
67,7,6.51
68,7,5.59
69,7,1.23
70,7,1.61
71,7,1.39
72,7,2.53
73,7,5.88
74,7,6.3
75,7,2.19
76,7,-0.86
77,7,-0.86
78,7,1.89
79,7,2.79
80,7,4.41
81,7,4.28
82,7,2.03
83,7,-2.11
84,7,-0.34
85,7,-0.67
86,7,3.02
87,7,3.56
88,7,1.98
89,7,2.0
90,7,-1.69
91,7,-1.42
92,7,-2.75
93,7,-0.73
94,7,0.57
95,7,1.44
96,7,-4.18
97,7,-3.73
98,7,-2.93
99,7,-2.55
