frame,class,snr_a_db
0,4,-497.66
1,4,-7.18
2,4,0.49
3,4,0.95
4,4,0.13
5,4,0.25
6,4,-0.23
7,4,0.96
8,4,0.57
9,4,0.75
10,4,1.54
11,4,0.35
12,4,1.28
13,4,0.19
14,4,0.77
15,4,0.99
16,4,0.54
17,4,1.28
18,4,1.65
19,4,1.63
20,4,1.42
21,4,1.18
22,4,2.0
23,4,2.57
24,4,1.57
25,4,2.39
26,4,2.37
27,4,2.1
28,4,1.19
29,4,2.26
30,4,1.67
31,4,2.0
32,4,3.11
33,4,2.84
34,4,2.38
35,4,3.24
36,4,3.17
37,4,2.0
38,4,2.56
39,4,2.7
40,4,2.91
41,4,2.65
42,4,4.0
43,4,4.06
44,4,3.78
45,4,2.85
46,4,2.67
47,4,2.76
48,4,3.94
49,4,4.1
50,4,4.57
51,4,5.93
52,4,5.57
53,4,6.11
54,4,5.24
55,4,6.15
56,4,7.38
57,4,8.18
58,4,9.26
59,4,9.04
60,4,10.12
61,4,9.88
62,4,10.91
63,4,11.21
64,4,12.82
65,4,12.79
66,4,12.65
67,4,12.56
68,4,12.96
69,4,12.86
70,4,13.54
71,4,15.09
72,4,16.44
73,4,17.37
74,4,17.49
75,4,19.26
76,4,20.13
77,4,21.09
78,4,23.28
79,4,24.09
80,4,27.23
81,4,28.49
82,4,30.57
83,4,32.54
84,4,31.53
85,4,28.18
86,4,26.14
87,4,24.98
88,4,23.09
89,4,20.45
90,4,20.42
91,4,19.84
92,4,17.54
93,4,17.97
94,4,17.06
95,4,17.19
96,4,14.97
97,4,13.46
98,4,13.26
99,4,14.03
