1,4,1,178,-1
1,4,2,-3,-1
2,4,0,-178,-1
2,4,1,178,-1
2,4,2,-4,-1
3,4,0,-178,-1
3,4,1,178,-1
3,4,2,-4,-1
4,4,0,-178,-1
4,4,1,178,-1
4,4,2,-4,-1
5,4,0,-178,-1
5,4,1,178,-1
5,4,2,-4,-1
6,4,0,-178,-1
6,4,1,178,-1
6,4,2,-4,-1
7,4,0,-178,-1
7,4,1,178,-1
7,4,2,-4,-1
8,4,0,-178,-1
8,4,1,178,-1
8,4,2,-4,-1
9,4,0,-178,-1
9,4,1,178,-1
9,4,2,-4,-1
10,4,0,-178,-1
10,4,1,178,-1
10,4,2,-4,-1
11,4,0,-177,-1
11,4,1,178,-1
11,4,2,-5,-1
12,4,0,-177,-1
12,4,1,178,-1
12,4,2,-5,-1
13,4,0,-177,-1
13,4,1,177,-2
13,4,2,-5,-1
14,4,0,-177,-1
14,4,1,177,-2
14,4,2,-5,-1
15,4,0,-177,-1
15,4,1,177,-2
15,4,2,-5,-1
16,4,0,-177,-1
16,4,1,177,-2
16,4,2,-5,-1
17,4,0,-177,-1
17,4,1,177,-2
17,4,2,-6,-1
18,4,0,-177,-1
18,4,1,177,-2
18,4,2,-6,-1
19,4,0,-177,-1
19,4,1,177,-2
19,4,2,-6,-1
20,4,0,-177,-1
20,4,1,177,-2
20,4,2,-6,-1
21,4,0,-177,-1
21,4,1,176,-2
21,4,2,-7,-1
22,4,0,-177,-1
22,4,1,176,-2
22,4,2,-7,-1
23,4,0,-176,-1
23,4,1,176,-2
23,4,2,-8,-1
24,4,0,-176,-1
24,4,1,176,-3
24,4,2,-8,-1
25,4,0,-176,-1
25,4,1,175,-3
25,4,2,-8,-1
26,4,0,-176,-1
26,4,1,175,-3
26,4,2,-9,-2
27,4,0,-176,-1
27,4,1,175,-3
27,4,2,-10,-2
28,4,0,-176,-1
28,4,1,174,-3
28,4,2,-10,-2
29,4,0,-175,-1
29,4,1,174,-4
29,4,2,-11,-2
30,4,0,-175,-1
30,4,1,173,-4
30,4,2,-12,-2
31,4,0,-175,-1
31,4,1,172,-5
31,4,2,-13,-2
32,4,0,-175,-2
32,4,1,171,-5
32,4,2,-15,-3
33,4,0,-174,-2
33,4,1,170,-6
33,4,2,-16,-3
34,4,0,-174,-2
34,4,1,168,-7
34,4,2,-18,-3
35,4,0,-174,-2
35,4,1,166,-8
35,4,2,-21,-4
36,4,0,-173,-2
36,4,1,163,-10
36,4,2,-25,-4
37,4,0,-173,-2
37,4,1,157,-13
37,4,2,-30,-5
38,4,0,-172,-2
38,4,1,146,-18
38,4,2,-37,-6
39,4,0,-171,-2
39,4,1,123,-27
39,4,2,-47,-7
40,4,0,-170,-3
40,4,1,80,-30
40,4,2,-63,-9
41,4,0,-169,-3
41,4,1,45,-23
41,4,2,-84,-10
42,4,0,-168,-3
42,4,1,29,-16
42,4,2,-107,-10
43,4,0,-167,-4
43,4,1,21,-12
43,4,2,-125,-8
44,4,0,-165,-4
44,4,1,16,-10
44,4,2,-138,-7
45,4,0,-162,-5
45,4,1,13,-8
45,4,2,-146,-6
46,4,0,-158,-6
46,4,1,11,-7
46,4,2,-152,-5
47,4,0,-152,-8
47,4,1,10,-6
47,4,2,-156,-4
48,4,0,-143,-10
48,4,1,9,-5
48,4,2,-160,-4
49,4,0,-126,-13
49,4,1,8,-5
49,4,2,-162,-3
50,4,0,-99,-16
50,4,1,7,-4
50,4,2,-164,-3
51,4,0,-68,-15
51,4,1,6,-4
51,4,2,-165,-3
52,4,0,-46,-12
52,4,1,6,-3
52,4,2,-167,-2
53,4,0,-34,-9
53,4,1,5,-3
53,4,2,-168,-2
54,4,0,-26,-7
54,4,1,5,-3
54,4,2,-169,-2
55,4,0,-21,-6
55,4,1,5,-3
55,4,2,-170,-2
56,4,0,-18,-5
56,4,1,4,-3
56,4,2,-170,-2
57,4,0,-15,-4
57,4,1,4,-2
57,4,2,-171,-2
58,4,0,-13,-4
58,4,1,4,-2
58,4,2,-171,-2
59,4,0,-12,-3
59,4,1,4,-2
59,4,2,-172,-1
60,4,0,-11,-3
60,4,1,3,-2
60,4,2,-172,-1
61,4,0,-10,-3
61,4,1,3,-2
61,4,2,-173,-1
62,4,0,-9,-3
62,4,1,3,-2
62,4,2,-173,-1
63,4,0,-8,-2
63,4,1,3,-2
63,4,2,-173,-1
64,4,0,-8,-2
64,4,1,3,-2
64,4,2,-174,-1
65,4,0,-7,-2
65,4,1,3,-2
65,4,2,-174,-1
66,4,0,-7,-2
66,4,1,3,-2
66,4,2,-174,-1
67,4,0,-6,-2
67,4,1,3,-2
67,4,2,-174,-1
68,4,0,-6,-2
68,4,1,3,-1
68,4,2,-175,-1
69,4,0,-6,-2
69,4,1,2,-1
69,4,2,-175,-1
70,4,0,-5,-2
70,4,1,2,-1
70,4,2,-175,-1
71,4,0,-5,-1
71,4,1,2,-1
71,4,2,-175,-1
72,4,0,-5,-1
72,4,1,2,-1
72,4,2,-175,-1
73,4,0,-5,-1
73,4,1,2,-1
73,4,2,-175,-1
74,4,0,-4,-1
74,4,1,2,-1
74,4,2,-176,-1
75,4,0,-4,-1
75,4,1,2,-1
75,4,2,-176,-1
76,4,0,-4,-1
76,4,1,2,-1
76,4,2,-176,-1
77,4,0,-4,-1
77,4,1,2,-1
77,4,2,-176,-1
78,4,0,-4,-1
78,4,1,2,-1
78,4,2,-176,-1
79,4,0,-4,-1
79,4,1,2,-1
79,4,2,-176,-1
80,4,0,-3,-1
80,4,1,2,-1
80,4,2,-176,-1
81,4,0,-3,-1
81,4,1,2,-1
81,4,2,-176,-1
82,4,0,-3,-1
82,4,1,2,-1
82,4,2,-176,-1
83,4,0,-3,-1
83,4,1,2,-1
83,4,2,-177,-1
84,4,0,-3,-1
84,4,1,2,-1
84,4,2,-177,-1
85,4,0,-3,-1
85,4,1,2,-1
85,4,2,-177,-1
86,4,0,-3,-1
86,4,1,2,-1
86,4,2,-177,-1
87,4,0,-3,-1
87,4,1,2,-1
87,4,2,-177,-1
88,4,0,-3,-1
88,4,2,-177,-1
89,4,0,-3,-1
89,4,2,-177,-1
90,4,0,-3,-1
90,4,2,-177,-1
91,4,0,-3,-1
91,4,2,-177,-1
92,4,0,-2,-1
92,4,2,-177,-1
93,4,0,-2,-1
93,4,1,1,-1
93,4,2,-177,0
94,4,0,-2,-1
94,4,1,1,-1
94,4,2,-177,0
95,4,0,-2,-1
95,4,1,1,-1
95,4,2,-177,0
96,4,0,-2,-1
96,4,1,1,-1
96,4,2,-177,0
97,4,0,-2,-1
97,4,1,1,-1
97,4,2,-177,0
98,4,0,-2,-1
98,4,1,1,-1
98,4,2,-177,0
99,4,0,-2,-1
99,4,2,-177,0
