26,1,0,-163,0
27,1,0,-163,0
28,1,0,-162,0
29,1,0,-161,0
30,1,0,-161,0
31,1,0,-160,0
31,4,1,4,-1
32,1,0,-159,0
32,4,1,4,-2
33,1,0,-158,-1
33,4,1,5,-2
34,1,0,-157,-1
34,4,1,5,-2
35,1,0,-156,-1
35,4,1,5,-2
36,1,0,-155,-1
36,4,1,5,-2
37,1,0,-154,-1
37,4,1,6,-2
38,1,0,-153,-1
38,4,1,6,-2
39,1,0,-151,-1
39,4,1,7,-2
40,1,0,-150,-1
40,4,1,7,-2
41,1,0,-148,-1
41,4,1,8,-3
41,4,2,-165,-1
42,1,0,-146,-1
42,4,1,8,-3
42,4,2,-164,-1
43,1,0,-144,-1
43,4,1,9,-3
43,4,2,-164,-1
44,1,0,-141,-1
44,4,1,10,-3
44,4,2,-163,-1
45,1,0,-139,-1
45,4,0,13,-2
45,4,1,11,-4
45,4,2,-163,-1
46,1,0,-136,-1
46,4,0,14,-2
46,4,1,12,-4
46,4,2,-162,-1
47,1,0,-132,-1
47,4,0,15,-2
47,4,1,14,-5
47,4,2,-162,-1
48,1,0,-128,-1
48,4,0,15,-2
48,4,1,17,-6
48,4,2,-161,-2
49,1,0,-124,-1
49,4,0,16,-2
49,4,1,20,-7
49,4,2,-161,-2
50,1,0,-120,-1
50,4,0,17,-2
50,4,1,25,-8
50,4,2,-160,-2
51,4,0,18,-2
51,4,1,33,-10
51,4,2,-160,-2
52,4,0,19,-2
52,4,1,46,-14
52,4,2,-159,-2
53,4,0,20,-2
53,4,1,68,-18
53,4,2,-158,-2
54,4,0,22,-3
54,4,1,100,-19
54,4,2,-157,-2
55,4,0,24,-3
55,4,1,127,-15
55,4,2,-156,-2
56,4,0,25,-3
56,4,1,143,-12
56,4,2,-155,-2
57,4,0,28,-3
57,4,1,152,-9
57,4,2,-154,-2
58,4,0,30,-3
58,4,1,158,-7
58,4,2,-153,-2
59,4,0,33,-4
59,4,1,162,-6
59,4,2,-152,-2
60,4,0,37,-4
60,4,1,164,-5
60,4,2,-151,-2
61,4,0,42,-5
61,4,1,166,-5
61,4,2,-150,-2
62,4,0,47,-5
62,4,1,168,-4
62,4,2,-148,-3
63,4,0,53,-5
63,4,1,169,-4
63,4,2,-147,-3
64,4,0,61,-6
64,4,1,170,-3
64,4,2,-145,-3
65,4,0,70,-6
65,4,1,171,-3
65,4,2,-143,-3
66,4,0,81,-7
66,4,1,172,-3
66,4,2,-141,-3
67,4,0,91,-7
67,4,1,172,-3
67,4,2,-138,-3
68,4,0,102,-7
68,4,1,173,-2
68,4,2,-136,-3
69,4,0,112,-6
69,4,1,173,-2
69,4,2,-133,-3
70,4,0,121,-6
70,4,1,174,-2
70,4,2,-130,-4
71,4,0,128,-5
71,4,1,174,-2
71,4,2,-126,-4
72,4,0,134,-5
72,4,1,174,-2
72,4,2,-123,-4
73,4,0,139,-4
73,4,1,175,-2
73,4,2,-118,-4
74,4,0,143,-4
74,4,1,175,-2
74,4,2,-114,-4
75,4,0,147,-4
75,4,1,175,-2
75,4,2,-109,-4
76,4,0,150,-3
76,4,1,175,-2
76,4,2,-104,-5
77,4,0,152,-3
77,4,1,176,-1
77,4,2,-99,-5
78,4,0,154,-3
78,4,2,-93,-5
79,4,0,156,-3
79,4,2,-88,-5
80,4,0,158,-3
80,4,2,-83,-5
81,4,0,159,-2
81,4,2,-77,-5
82,4,0,161,-2
82,4,2,-72,-5
83,4,0,162,-2
83,4,2,-67,-4
84,4,0,163,-2
84,4,2,-63,-4
85,4,0,164,-2
85,4,2,-59,-4
86,4,0,164,-2
86,4,2,-55,-4
87,4,0,165,-2
87,4,2,-51,-4
88,4,0,166,-2
88,4,2,-48,-4
89,4,0,166,-2
89,4,2,-45,-3
90,4,0,167,-2
90,4,2,-43,-3
91,4,2,-40,-3
92,4,2,-38,-3
93,4,2,-36,-3
94,4,2,-34,-3
95,4,2,-33,-3
96,4,2,-31,-2
97,4,2,-30,-2
98,4,2,-29,-2
99,4,2,-27,-2
