24,1,0,-31,-1
25,1,0,-32,-1
26,1,0,-33,-1
27,1,0,-34,-1
28,1,0,-36,-1
29,1,0,-37,-1
30,1,0,-38,-1
31,1,0,-40,-1
32,1,0,-41,-2
33,1,0,-43,-2
34,1,0,-45,-2
35,1,0,-47,-2
36,1,0,-49,-2
37,1,0,-51,-2
38,1,0,-53,-2
39,1,0,-56,-2
40,1,0,-59,-2
41,1,0,-61,-2
42,1,0,-64,-2
43,1,0,-67,-2
44,1,0,-70,-2
45,1,0,-74,-2
46,1,0,-77,-2
47,1,0,-81,-2
48,1,0,-84,-2
49,1,0,-88,-2
50,1,0,-92,-2
51,1,0,-95,-2
52,1,0,-99,-2
53,1,0,-102,-2
54,1,0,-106,-2
55,1,0,-109,-2
56,1,0,-112,-2
57,1,0,-115,-2
58,1,0,-118,-2
59,1,0,-121,-2
60,1,0,-124,-2
61,1,0,-126,-2
62,1,0,-128,-2
63,1,0,-130,-2
64,1,0,-132,-2
65,1,0,-134,-2
66,1,0,-136,-2
67,1,0,-138,-2
68,1,0,-139,-1
69,1,0,-141,-1
70,1,0,-142,-1
71,1,0,-144,-1
72,1,0,-145,-1
73,1,0,-146,-1
