31,4,0,6,-1
32,4,0,7,-1
33,4,0,7,-1
34,4,0,7,-1
34,4,1,-8,-3
35,4,0,8,-1
35,4,1,-9,-3
36,4,0,8,-2
36,4,1,-10,-3
37,4,0,9,-2
37,4,1,-11,-4
38,4,0,9,-2
38,4,1,-13,-4
39,4,0,10,-2
39,4,1,-16,-5
40,4,0,11,-2
40,4,1,-20,-6
41,4,0,12,-2
41,4,1,-26,-8
42,4,0,13,-2
42,4,1,-36,-11
43,4,0,14,-3
43,4,1,-56,-15
44,4,0,16,-3
44,4,1,-91,-18
45,4,0,18,-3
45,4,1,-125,-15
46,4,0,21,-4
46,4,1,-144,-11
47,4,0,24,-4
47,4,1,-154,-8
48,4,0,29,-5
48,4,1,-160,-6
49,4,0,37,-6
49,4,1,-164,-5
50,4,0,48,-8
50,4,1,-166,-4
51,4,0,64,-10
51,4,1,-168,-4
52,4,0,87,-11
52,4,1,-170,-3
53,4,0,110,-10
54,4,0,128,-8
55,4,0,140,-7
56,4,0,148,-6
57,4,0,154,-5
58,4,0,158,-4
59,4,0,161,-4
60,4,0,163,-3
61,4,0,165,-3
62,4,0,166,-3
63,4,0,167,-2
64,4,0,169,-2
65,4,0,169,-2
66,4,0,170,-2
67,4,0,171,-2
68,4,0,171,-2
69,4,0,172,-2
70,4,0,172,-1
71,4,0,173,-1
72,4,0,173,-1
73,4,0,173,-1
