1,4,0,-24,-2
2,4,0,-25,-2
2,4,2,154,-1
3,4,0,-25,-2
3,4,2,154,-1
4,4,0,-26,-2
4,4,2,153,-1
5,3,0,-136,-1
5,4,0,-26,-2
5,4,2,153,-1
6,3,0,-135,-1
6,4,0,-27,-2
6,4,2,153,-1
7,3,0,-134,-1
7,4,0,-28,-2
7,4,2,152,-1
8,3,0,-133,-1
8,4,0,-28,-2
8,4,2,152,-1
9,3,0,-132,-1
9,4,0,-29,-2
9,4,2,151,-1
10,3,0,-130,-1
10,4,0,-30,-2
10,4,2,151,-1
11,3,0,-129,-1
11,4,0,-30,-2
11,4,2,151,-1
12,3,0,-127,-1
12,4,0,-31,-2
12,4,2,150,-1
13,3,0,-126,-1
13,4,0,-32,-2
13,4,2,150,-2
14,3,0,-124,-1
14,4,0,-33,-2
14,4,2,149,-2
15,3,0,-123,-1
15,4,0,-34,-2
15,4,2,149,-2
16,3,0,-121,-1
16,4,0,-35,-2
16,4,2,148,-2
17,3,0,-119,-1
17,4,0,-36,-2
17,4,2,148,-2
18,3,0,-117,-1
18,4,0,-37,-2
18,4,2,147,-2
19,3,0,-115,-1
19,4,0,-38,-2
19,4,2,146,-2
20,3,0,-113,-1
20,4,0,-39,-3
20,4,2,146,-2
21,3,0,-111,-1
21,4,0,-40,-3
21,4,2,145,-2
22,3,0,-109,-1
22,4,0,-41,-3
22,4,2,145,-2
23,3,0,-107,-1
23,4,0,-43,-3
23,4,2,144,-2
24,3,0,-105,-2
24,4,0,-44,-3
24,4,2,143,-2
25,3,0,-103,-2
25,4,0,-46,-3
25,4,2,143,-2
26,3,0,-101,-2
26,4,0,-47,-3
26,4,2,142,-2
27,3,0,-98,-2
27,4,0,-49,-3
27,4,2,141,-2
28,3,0,-96,-2
28,4,0,-50,-3
28,4,2,141,-2
29,3,0,-94,-2
29,4,0,-52,-3
29,4,2,140,-2
30,4,0,-54,-3
30,4,2,139,-2
31,4,0,-56,-3
31,4,2,138,-2
32,4,0,-58,-3
32,4,2,137,-2
33,4,0,-61,-3
33,4,2,136,-2
34,4,0,-63,-4
34,4,2,136,-2
35,4,0,-65,-4
35,4,2,135,-2
36,4,0,-68,-4
36,4,2,134,-2
37,4,0,-70,-4
37,4,2,133,-2
38,4,0,-73,-4
38,4,2,132,-2
39,4,0,-76,-4
39,4,2,131,-2
40,4,0,-79,-4
40,4,2,130,-2
41,4,0,-81,-4
41,4,2,128,-2
42,4,0,-84,-4
42,4,2,127,-2
43,4,0,-87,-4
43,4,2,126,-2
44,4,0,-90,-4
44,4,2,125,-2
45,4,0,-93,-4
45,4,2,124,-2
46,4,0,-96,-4
46,4,2,122,-3
47,4,0,-99,-4
47,4,2,121,-3
48,4,0,-102,-4
48,4,2,119,-3
49,4,0,-105,-4
49,4,2,118,-3
50,4,0,-107,-4
50,4,1,-4,0
50,4,2,117,-3
51,4,0,-110,-4
51,4,1,-4,0
51,4,2,115,-3
52,4,0,-112,-4
52,4,1,-4,-1
52,4,2,114,-3
53,4,0,-115,-4
53,4,1,-4,-1
53,4,2,112,-3
54,4,0,-117,-4
54,4,1,-4,-1
54,4,2,110,-3
55,4,0,-120,-3
55,4,1,-4,-1
55,4,2,109,-3
56,4,0,-122,-3
56,4,1,-5,-1
56,4,2,107,-3
57,4,0,-124,-3
57,4,1,-5,-1
57,4,2,105,-3
58,4,0,-126,-3
58,4,1,-5,-1
58,4,2,104,-3
59,4,0,-128,-3
59,4,1,-5,-1
59,4,2,102,-3
60,4,0,-129,-3
60,4,1,-6,-1
60,4,2,100,-3
61,4,0,-131,-3
61,4,1,-6,-1
61,4,2,98,-3
62,4,0,-133,-3
62,4,1,-6,-1
62,4,2,96,-3
63,4,0,-134,-3
63,4,1,-7,-1
63,4,2,94,-3
64,4,0,-136,-3
64,4,1,-7,-1
64,4,2,93,-3
65,4,0,-137,-3
65,4,1,-8,-1
65,4,2,91,-3
66,4,0,-138,-3
66,4,1,-9,-1
66,4,2,89,-3
67,4,0,-140,-3
67,4,1,-9,-1
67,4,2,87,-3
68,4,0,-141,-3
68,4,1,-10,-1
68,4,2,85,-3
69,4,0,-142,-2
69,4,1,-12,-2
69,4,2,83,-3
70,4,0,-143,-2
70,4,1,-13,-2
70,4,2,82,-3
71,4,0,-144,-2
71,4,1,-15,-2
71,4,2,80,-3
72,4,0,-145,-2
72,4,1,-18,-2
72,4,2,78,-3
73,4,0,-146,-2
73,4,1,-21,-3
73,4,2,76,-3
74,4,0,-147,-2
74,4,1,-26,-3
74,4,2,75,-3
75,4,0,-148,-2
75,4,1,-34,-4
75,4,2,73,-3
76,4,0,-149,-2
76,4,1,-47,-5
76,4,2,71,-3
77,4,0,-149,-2
77,4,1,-70,-7
