38,4,1,-59,-1
47,4,1,-70,-1
48,4,1,-71,-1
49,4,1,-72,-1
50,4,1,-74,-1
51,4,1,-75,-1
52,4,1,-76,-1
53,4,1,-78,-1
54,4,1,-79,-1
55,4,1,-80,-1
56,4,1,-82,-1
57,4,1,-83,-1
58,4,1,-85,-1
59,4,1,-86,-1
60,4,1,-87,-1
61,4,1,-89,-1
62,4,1,-90,-1
63,4,0,-167,-3
63,4,1,-92,-1
64,4,0,-166,-3
64,4,1,-93,-1
65,4,0,-166,-3
65,4,1,-95,-1
66,4,0,-165,-3
66,4,1,-96,-1
67,4,0,-164,-4
67,4,1,-97,-1
68,4,0,-163,-4
68,4,1,-99,-1
69,4,0,-162,-4
70,4,0,-160,-4
71,4,0,-159,-5
72,4,0,-157,-5
72,4,1,-104,-1
73,4,0,-155,-5
73,4,1,-106,-1
74,4,0,-153,-6
74,4,1,-107,-1
74,4,2,-139,-3
75,4,0,-150,-6
75,4,2,-135,-3
76,4,0,-147,-7
76,4,2,-131,-3
77,4,0,-143,-8
77,4,2,-127,-3
78,4,0,-138,-8
78,4,2,-122,-3
79,4,0,-132,-9
79,4,1,-113,-1
79,4,2,-116,-4
80,4,0,-124,-10
80,4,2,-110,-4
81,4,0,-115,-11
81,4,2,-103,-4
82,4,0,-104,-12
82,4,2,-96,-4
83,4,0,-92,-13
83,4,2,-89,-4
84,4,0,-80,-12
84,4,2,-82,-4
85,4,0,-69,-12
85,4,2,-75,-4
86,4,0,-59,-11
86,4,2,-68,-4
87,4,0,-51,-10
87,4,2,-63,-4
88,4,0,-44,-9
88,4,2,-57,-3
89,4,0,-39,-8
89,4,2,-52,-3
90,4,0,-35,-7
90,4,2,-48,-3
91,4,0,-31,-7
91,4,2,-44,-3
92,4,0,-28,-6
92,4,2,-41,-3
93,4,0,-26,-6
93,4,2,-38,-2
94,4,0,-24,-5
94,4,2,-36,-2
95,4,0,-22,-5
96,4,0,-20,-4
97,4,0,-19,-4
98,4,0,-18,-4
99,4,0,-17,-4
