65,4,0,177,-2
66,4,0,177,-2
67,4,0,177,-2
68,4,0,177,-2
69,4,0,177,-2
70,4,0,176,-3
70,4,2,-165,-1
71,4,0,176,-3
71,4,2,-164,-2
72,4,0,176,-3
72,4,1,-177,-1
72,4,2,-163,-2
73,4,0,175,-3
73,4,1,-177,-1
73,4,2,-161,-2
74,4,0,175,-4
74,4,1,-176,-1
74,4,2,-160,-2
75,4,0,175,-4
75,4,1,-176,-1
75,4,2,-158,-2
76,4,0,174,-4
76,4,1,-176,-1
76,4,2,-156,-2
77,4,0,173,-5
77,4,1,-175,-2
77,4,2,-154,-2
78,4,0,172,-5
78,4,1,-175,-2
78,4,2,-152,-3
79,4,0,171,-6
79,4,1,-174,-2
79,4,2,-149,-3
80,4,0,169,-8
80,4,1,-174,-2
80,4,2,-145,-3
81,4,0,166,-9
81,4,1,-173,-2
81,4,2,-140,-4
82,4,0,162,-12
82,4,1,-171,-3
82,4,2,-134,-4
83,4,0,154,-17
83,4,1,-170,-3
83,4,2,-127,-4
84,4,0,134,-27
84,4,1,-167,-4
84,4,2,-119,-5
85,4,0,86,-35
85,4,1,-163,-5
85,4,2,-108,-5
86,4,0,42,-26
86,4,1,-155,-8
86,4,2,-96,-6
87,4,0,25,-17
87,4,1,-136,-13
87,4,2,-84,-6
88,4,0,18,-12
88,4,1,-87,-18
88,4,2,-72,-5
89,4,0,14,-9
89,4,1,-41,-12
89,4,2,-62,-5
90,4,0,11,-8
90,4,1,-24,-8
90,4,2,-53,-4
91,4,0,9,-6
91,4,1,-17,-5
91,4,2,-46,-4
92,4,0,8,-6
92,4,1,-13,-4
92,4,2,-40,-4
93,4,0,7,-5
93,4,1,-10,-3
93,4,2,-36,-3
94,4,0,6,-4
94,4,1,-9,-3
94,4,2,-32,-3
95,4,0,6,-4
95,4,1,-8,-2
95,4,2,-29,-3
96,4,0,5,-4
96,4,1,-7,-2
96,4,2,-26,-2
97,4,0,5,-3
97,4,1,-6,-2
97,4,2,-24,-2
98,4,0,4,-3
98,4,1,-5,-2
98,4,2,-22,-2
99,4,0,4,-3
99,4,1,-5,-2
99,4,2,-21,-2
