1,5,0,167,3
2,5,0,167,3
3,5,0,167,3
4,5,0,167,3
5,5,0,167,3
6,5,0,167,3
7,5,0,167,3
8,5,0,167,3
9,5,0,167,3
10,5,0,167,3
11,5,0,167,3
12,5,0,167,3
13,5,0,167,3
14,5,0,167,3
15,5,0,167,3
16,5,0,167,3
17,5,0,167,3
18,5,0,167,3
19,5,0,167,3
20,5,0,167,3
21,5,0,167,3
22,5,0,167,3
23,5,0,167,3
24,5,0,167,3
25,5,0,167,3
26,5,0,167,3
27,5,0,167,3
28,5,0,167,3
29,5,0,167,3
30,5,0,167,3
31,5,0,167,3
32,5,0,167,3
33,5,0,167,3
34,5,0,167,3
35,5,0,167,3
36,5,0,167,3
37,5,0,167,3
38,5,0,167,3
39,5,0,167,3
40,5,0,167,3
41,5,0,167,3
42,5,0,167,3
43,5,0,167,3
44,5,0,167,3
45,5,0,167,3
46,5,0,167,3
47,5,0,167,3
48,5,0,167,3
49,5,0,167,3
50,5,0,167,3
51,5,0,167,3
52,5,0,167,3
53,5,0,167,3
54,5,0,167,3
55,5,0,167,3
56,5,0,167,3
57,5,0,167,3
58,5,0,167,3
59,5,0,167,3
60,5,0,167,3
61,5,0,167,3
62,5,0,167,3
63,5,0,167,3
64,5,0,167,3
65,3,0,-57,-7
65,4,0,37,-1
65,5,0,167,3
66,3,0,-52,-6
66,4,0,38,-1
66,5,0,167,3
67,3,0,-48,-6
67,4,0,40,-1
67,5,0,167,3
68,3,0,-44,-6
68,4,0,41,-1
68,5,0,167,3
69,3,0,-41,-5
69,4,0,43,-1
69,5,0,167,3
70,3,0,-38,-5
70,4,0,45,-1
70,5,0,167,3
71,3,0,-35,-5
71,4,0,47,-1
71,5,0,167,3
72,3,0,-33,-4
72,4,0,49,-1
72,5,0,167,3
73,3,0,-31,-4
73,4,0,51,-1
73,5,0,167,3
74,3,0,-29,-4
74,4,0,53,-1
74,5,0,167,3
75,3,0,-28,-4
75,4,0,56,-1
75,5,0,167,3
76,3,0,-26,-4
76,4,0,59,-1
76,5,0,167,3
77,3,0,-25,-3
77,4,0,62,-2
77,5,0,167,3
78,3,0,-24,-3
78,4,0,65,-2
78,5,0,167,3
79,3,0,-23,-3
79,4,0,68,-2
79,5,0,167,3
80,3,0,-22,-3
80,4,0,71,-2
80,5,0,167,3
81,3,0,-21,-3
81,4,0,75,-2
81,5,0,167,3
82,3,0,-20,-3
82,4,0,78,-2
82,5,0,167,3
83,3,0,-19,-3
83,4,0,82,-2
83,5,0,167,3
84,3,0,-18,-3
84,4,0,86,-2
84,5,0,167,3
85,3,0,-18,-2
85,4,0,90,-2
85,5,0,167,3
86,3,0,-17,-2
86,4,0,93,-2
86,5,0,167,3
87,3,0,-16,-2
87,4,0,97,-2
87,5,0,167,3
88,3,0,-16,-2
88,4,0,101,-2
88,5,0,167,3
89,3,0,-15,-2
89,4,0,104,-2
89,5,0,167,3
90,3,0,-15,-2
90,4,0,108,-2
90,5,0,167,3
91,3,0,-14,-2
91,4,0,111,-2
91,5,0,167,3
92,3,0,-14,-2
92,4,0,114,-2
92,5,0,167,3
93,3,0,-14,-2
93,4,0,117,-2
93,5,0,167,3
94,3,0,-13,-2
94,4,0,120,-1
94,5,0,167,3
95,3,0,-13,-2
95,4,0,123,-1
95,5,0,167,3
96,4,0,126,-1
96,5,0,167,3
97,4,0,128,-1
97,5,0,167,3
98,4,0,130,-1
98,5,0,167,3
99,4,0,132,-1
99,5,0,167,3
