20,4,0,1,0
21,4,0,1,0
22,4,0,1,0
23,4,0,1,0
24,4,0,1,0
25,4,0,1,0
26,4,0,1,0
27,4,0,1,0
28,0,0,-66,-3
28,4,0,1,0
29,0,0,-72,-3
29,4,0,1,0
30,0,0,-77,-3
30,4,0,1,0
31,0,0,-83,-3
31,4,0,1,0
32,0,0,-88,-3
32,4,0,1,0
33,0,0,-94,-3
33,4,0,1,0
34,0,0,-100,-3
34,4,0,1,0
35,0,0,-105,-3
35,4,0,1,0
36,0,0,-110,-3
36,4,0,1,0
37,0,0,-115,-3
37,4,0,2,0
38,0,0,-120,-2
38,4,0,2,-1
39,0,0,-124,-2
39,4,0,2,-1
40,0,0,-128,-2
40,4,0,2,-1
41,0,0,-131,-2
41,4,0,2,-1
42,0,0,-134,-2
42,4,0,2,-1
43,0,0,-137,-2
43,4,0,2,-1
44,0,0,-139,-2
44,4,0,2,-1
45,0,0,-142,-2
45,4,0,2,-1
46,0,0,-144,-2
46,4,0,2,-1
47,0,0,-146,-2
47,4,0,2,-1
48,0,0,-147,-2
48,4,0,2,-1
49,0,0,-149,-1
49,4,0,2,-1
50,0,0,-150,-1
50,4,0,2,-1
51,0,0,-152,-1
51,4,0,2,-1
52,0,0,-153,-1
52,4,0,2,-1
53,0,0,-154,-1
53,4,0,2,-1
54,0,0,-155,-1
54,4,0,2,-1
55,0,0,-156,-1
55,4,0,2,-1
56,0,0,-157,-1
56,4,0,2,-1
57,0,0,-158,-1
57,4,0,2,-1
58,0,0,-159,-1
58,4,0,3,-1
59,0,0,-159,-1
59,4,0,3,-1
60,0,0,-160,-1
60,4,0,3,-1
61,0,0,-161,-1
61,4,0,3,-1
62,0,0,-161,-1
62,4,0,3,-1
63,0,0,-162,-1
63,4,0,3,-1
64,0,0,-162,-1
64,4,0,3,-1
65,0,0,-163,-1
65,4,0,3,-1
66,0,0,-163,-1
66,4,0,3,-1
67,0,0,-164,-1
67,4,0,4,-1
68,0,0,-164,-1
68,4,0,4,-1
69,0,0,-165,-1
69,4,0,4,-1
70,0,0,-165,-1
70,4,0,4,-1
71,0,0,-165,-1
71,4,0,4,-1
72,0,0,-166,-1
72,4,0,5,-1
73,0,0,-166,-1
73,4,0,5,-2
74,4,0,5,-2
75,4,0,5,-2
76,4,0,6,-2
77,4,0,6,-2
78,4,0,7,-2
79,4,0,8,-2
80,4,0,8,-3
81,4,0,9,-3
82,4,0,11,-3
83,4,0,12,-4
84,4,0,14,-5
85,4,0,17,-6
86,4,0,22,-7
87,4,0,30,-9
88,4,0,45,-13
89,4,0,74,-18
90,4,0,112,-17
91,4,0,138,-12
92,4,0,151,-9
93,4,0,158,-7
94,4,0,163,-6
95,4,0,166,-5
96,4,0,168,-4
97,4,0,169,-4
98,4,0,170,-3
99,4,0,171,-3
