43,4,0,178,-1
44,4,0,178,-1
45,4,0,178,-1
46,4,0,177,-1
47,4,0,177,-1
48,4,0,177,-1
49,4,0,177,-2
50,4,0,177,-2
51,4,0,177,-2
52,4,0,177,-2
53,4,0,177,-2
54,4,0,177,-2
55,4,0,177,-2
56,4,0,177,-2
57,4,0,176,-2
58,4,0,176,-2
59,4,0,176,-2
60,4,0,176,-2
61,4,0,176,-2
62,4,0,176,-2
63,4,0,175,-2
64,4,0,175,-3
65,4,0,175,-3
66,4,0,175,-3
67,4,0,174,-3
68,4,0,174,-3
69,4,0,174,-3
70,4,0,173,-4
71,4,0,173,-4
72,4,0,172,-4
73,4,0,171,-5
74,4,0,171,-5
75,4,0,170,-6
76,4,0,168,-6
77,4,0,167,-7
78,4,0,165,-8
79,4,0,162,-9
80,4,0,159,-11
81,4,0,153,-14
82,4,0,145,-18
83,4,0,130,-23
84,4,0,104,-28
85,4,0,72,-27
86,4,0,48,-22
87,4,0,34,-17
88,4,0,26,-14
89,4,0,21,-11
90,4,0,18,-9
91,4,0,15,-8
92,4,0,13,-7
93,4,0,12,-6
94,4,0,10,-6
95,4,0,9,-5
96,4,0,9,-5
97,4,0,8,-4
98,4,0,7,-4
99,4,0,7,-4
