1,4,1,4,-2
1,4,2,179,-1
2,4,1,4,-2
2,4,2,179,-1
3,4,1,4,-2
3,4,2,179,-1
4,4,1,4,-2
4,4,2,179,-1
5,4,1,4,-2
5,4,2,179,-1
6,4,1,4,-2
6,4,2,179,-2
7,4,1,4,-2
7,4,2,179,-2
8,4,1,4,-2
8,4,2,179,-2
9,4,1,5,-2
9,4,2,179,-2
10,4,1,5,-2
10,4,2,179,-2
11,4,1,5,-2
11,4,2,179,-2
12,4,1,5,-2
12,4,2,178,-2
13,4,1,5,-2
13,4,2,178,-2
14,4,1,5,-2
14,4,2,178,-2
15,4,1,6,-2
15,4,2,178,-2
16,1,0,-20,-1
16,4,1,6,-2
16,4,2,178,-2
17,1,0,-21,-1
17,4,0,2,0
17,4,1,6,-2
17,4,2,178,-2
18,1,0,-21,-1
18,4,1,6,-2
18,4,2,178,-2
19,1,0,-22,-1
19,4,1,6,-3
19,4,2,178,-2
20,1,0,-23,-1
20,4,1,7,-3
20,4,2,178,-2
21,1,0,-23,-1
21,4,1,7,-3
21,4,2,178,-3
22,1,0,-24,-1
22,4,1,7,-3
22,4,2,178,-3
23,1,0,-25,-1
23,4,1,8,-3
23,4,2,178,-3
24,1,0,-26,-1
24,4,1,8,-3
24,4,2,178,-3
25,1,0,-27,-1
25,4,0,2,-1
25,4,1,8,-3
25,4,2,177,-3
26,1,0,-28,-1
26,4,0,2,-1
26,4,1,9,-4
26,4,2,177,-3
27,1,0,-29,-1
27,4,0,2,-1
27,4,1,9,-4
27,4,2,177,-3
28,1,0,-31,-1
28,4,0,2,-1
28,4,1,10,-4
28,4,2,177,-4
29,1,0,-32,-1
29,4,0,2,-1
29,4,1,11,-4
29,4,2,177,-4
30,1,0,-33,-1
30,4,0,2,-1
30,4,1,11,-4
30,4,2,177,-4
31,1,0,-35,-1
31,4,0,2,-1
31,4,1,12,-5
31,4,2,176,-4
32,1,0,-37,-1
32,4,0,2,-1
32,4,1,13,-5
32,4,2,176,-5
33,1,0,-39,-1
33,4,0,2,-1
33,4,1,14,-6
33,4,2,176,-5
