0,5,0,16,4
1,4,0,158,-1
1,4,1,-6,-1
1,4,2,-178,-1
1,5,0,16,4
2,4,0,158,-1
2,4,1,-6,-1
2,4,2,-178,-1
2,5,0,16,4
3,4,0,157,-1
3,4,1,-7,-1
3,4,2,-178,-1
3,5,0,16,4
4,4,0,157,-1
4,4,1,-7,-1
4,4,2,-178,-1
4,5,0,16,4
5,4,0,156,-1
5,4,1,-7,-1
5,4,2,-178,-1
5,5,0,16,4
6,4,0,156,-1
6,4,1,-7,-1
6,4,2,-178,-1
6,5,0,16,4
7,4,0,155,-1
7,4,1,-7,-1
7,4,2,-178,-1
7,5,0,16,4
8,4,0,154,-1
8,4,1,-7,-1
8,4,2,-178,-1
8,5,0,16,4
9,4,0,154,-1
9,4,1,-7,-1
9,4,2,-178,-1
9,5,0,16,4
10,4,0,153,-1
10,4,1,-7,-1
10,4,2,-178,-1
10,5,0,16,4
11,4,0,152,-1
11,4,1,-7,-1
11,4,2,-177,-1
11,5,0,16,4
12,4,0,152,-1
12,4,1,-8,-1
12,4,2,-177,-1
12,5,0,16,4
13,4,0,151,-1
13,4,1,-8,-1
13,4,2,-177,-1
13,5,0,16,4
14,4,0,150,-1
14,4,1,-8,-1
14,4,2,-177,-1
14,5,0,16,4
15,4,0,149,-1
15,4,1,-8,-1
15,4,2,-177,-1
15,5,0,16,4
16,4,0,149,-1
16,4,1,-8,-1
16,4,2,-177,-1
16,5,0,16,4
17,4,0,148,-1
17,4,1,-8,-1
17,4,2,-177,-1
17,5,0,16,4
18,4,0,147,-1
18,4,1,-9,-1
18,4,2,-177,-1
18,5,0,16,4
19,4,0,146,-1
19,4,1,-9,-1
19,4,2,-177,-1
19,5,0,16,4
20,4,0,145,-1
20,4,1,-9,-1
20,4,2,-177,-1
20,5,0,16,4
21,4,0,143,-1
21,4,1,-9,-2
21,4,2,-176,-1
21,5,0,16,4
22,4,0,142,-1
22,4,1,-9,-2
22,4,2,-176,-2
22,5,0,16,4
23,4,0,141,-1
23,4,1,-10,-2
23,4,2,-176,-2
