43,3,0,29,-3
44,3,0,31,-3
45,3,0,33,-3
46,3,0,35,-3
47,3,0,38,-4
48,3,0,41,-4
49,3,0,45,-4
50,3,0,49,-4
51,3,0,54,-5
52,3,0,59,-5
53,3,0,66,-5
54,3,0,72,-6
55,3,0,80,-6
55,4,0,139,-2
56,3,0,87,-6
56,4,0,137,-2
57,3,0,95,-6
57,4,0,135,-2
58,3,0,102,-6
58,4,0,132,-2
59,3,0,109,-6
59,4,0,130,-2
60,3,0,116,-5
60,4,0,127,-2
61,3,0,122,-5
61,4,0,124,-2
62,3,0,127,-5
62,4,0,121,-2
63,3,0,132,-4
63,4,0,118,-2
64,3,0,136,-4
64,4,0,115,-2
65,3,0,139,-4
65,4,0,111,-2
66,3,0,142,-4
66,4,0,107,-2
67,3,0,145,-3
67,4,0,103,-2
68,3,0,147,-3
68,4,0,99,-2
69,3,0,149,-3
69,4,0,95,-2
70,3,0,151,-3
70,4,0,90,-2
71,3,0,153,-3
71,4,0,86,-2
72,3,0,154,-3
72,4,0,82,-2
73,3,0,156,-2
73,4,0,78,-2
74,3,0,157,-2
74,4,0,74,-2
75,3,0,158,-2
75,4,0,70,-2
76,3,0,159,-2
76,4,0,66,-2
77,3,0,160,-2
77,4,0,63,-2
78,3,0,161,-2
78,4,0,60,-2
79,3,0,162,-2
79,4,0,56,-2
80,3,0,162,-2
80,4,0,54,-2
81,3,0,163,-2
81,4,0,51,-2
82,3,0,164,-2
82,4,0,49,-2
83,3,0,164,-2
83,4,0,46,-2
84,3,0,165,-2
84,4,0,44,-2
85,3,0,165,-1
86,3,0,166,-1
87,3,0,166,-1
