8,1,0,8,0
9,1,0,8,0
10,1,0,9,-1
11,1,0,9,-1
12,1,0,9,-1
13,1,0,9,-1
14,1,0,9,-1
15,1,0,9,-1
16,1,0,10,-1
17,1,0,10,-1
18,1,0,10,-1
19,1,0,10,-1
20,1,0,11,-1
21,1,0,11,-1
22,1,0,11,-1
23,1,0,11,-1
24,1,0,11,-1
25,1,0,12,-1
26,1,0,12,-1
27,1,0,12,-1
28,1,0,13,-1
29,1,0,13,-1
30,1,0,13,-1
31,1,0,14,-1
32,1,0,14,-1
33,1,0,15,-1
34,1,0,15,-1
35,1,0,15,-1
36,1,0,16,-1
37,1,0,16,-1
38,1,0,17,-1
39,1,0,18,-1
40,1,0,18,-1
41,1,0,19,-1
42,1,0,20,-1
43,1,0,21,-1
44,1,0,21,-1
45,1,0,22,-1
46,1,0,23,-1
47,1,0,25,-1
48,1,0,26,-1
49,1,0,27,-2
50,1,0,29,-2
51,1,0,30,-2
52,1,0,32,-2
53,1,0,34,-2
54,1,0,36,-2
55,1,0,39,-2
56,1,0,42,-2
57,1,0,45,-2
58,1,0,48,-3
59,1,0,52,-3
60,1,0,57,-3
