4,2,0,148,-5
5,2,0,147,-5
6,2,0,147,-6
7,2,0,146,-6
8,2,0,145,-6
9,2,0,145,-6
10,2,0,144,-6
11,2,0,143,-6
12,2,0,143,-6
13,2,0,142,-6
14,2,0,141,-6
15,2,0,140,-6
16,2,0,139,-7
17,2,0,139,-7
18,2,0,138,-7
19,2,0,137,-7
20,2,0,136,-7
21,2,0,135,-7
22,2,0,134,-7
23,2,0,133,-7
24,2,0,132,-7
25,2,0,131,-8
26,2,0,129,-8
27,2,0,128,-8
28,2,0,127,-8
29,2,0,126,-8
30,2,0,124,-8
31,2,0,123,-8
32,2,0,121,-9
33,2,0,120,-9
34,2,0,118,-9
34,4,0,176,-1
35,2,0,117,-9
35,4,0,176,-1
35,4,1,-31,-1
36,2,0,115,-9
36,4,0,175,-1
36,4,1,-32,-1
37,2,0,114,-9
37,4,0,175,-2
37,4,1,-33,-1
38,2,0,112,-9
38,4,0,174,-2
38,4,1,-35,-1
39,2,0,110,-9
39,4,0,174,-2
39,4,1,-37,-1
40,2,0,108,-9
40,4,0,173,-2
40,4,1,-38,-1
41,2,0,106,-10
41,4,0,172,-2
41,4,1,-40,-1
42,2,0,105,-10
42,4,0,171,-3
42,4,1,-43,-1
43,2,0,103,-10
43,4,0,169,-3
43,4,1,-45,-1
44,2,0,101,-10
44,4,0,167,-4
44,4,1,-48,-1
45,2,0,99,-10
45,4,0,163,-5
45,4,1,-50,-1
46,2,0,97,-10
46,4,0,156,-7
46,4,1,-53,-1
47,2,0,95,-10
47,4,0,141,-11
47,4,1,-57,-1
48,2,0,93,-10
48,4,0,104,-16
48,4,1,-60,-1
49,2,0,91,-10
49,4,0,55,-14
49,4,1,-64,-1
50,2,0,89,-10
50,4,0,32,-9
50,4,1,-68,-1
51,2,0,87,-10
51,4,0,21,-6
51,4,1,-73,-1
52,2,0,85,-10
52,4,0,16,-5
52,4,1,-77,-1
53,2,0,83,-10
53,4,0,13,-4
53,4,1,-82,-1
54,2,0,81,-10
54,4,0,11,-3
54,4,1,-87,-1
55,2,0,79,-10
55,4,0,9,-3
55,4,1,-91,-1
56,4,0,8,-2
56,4,1,-96,-1
57,4,0,7,-2
57,4,1,-101,-1
58,4,0,6,-2
58,4,1,-106,-1
59,4,0,6,-2
59,4,1,-110,-1
60,4,0,5,-2
60,4,1,-114,-1
61,4,0,5,-1
61,4,1,-118,-1
62,4,0,5,-1
62,4,1,-121,-1
63,4,0,4,-1
63,4,1,-125,-1
64,4,1,-128,-1
65,4,1,-131,-1
66,4,1,-133,-1
67,4,1,-136,-1
68,4,1,-138,-1
69,4,1,-140,-1
70,4,1,-142,-1
71,4,1,-144,-1
72,4,1,-145,-1
73,4,1,-147,-1
74,4,1,-148,-1
